Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.5428182017505931	-4.524710153017719	2.8626601615367937	0.5524554446238367	1.8737351763085885	2.3909042848431903	2.4027280830392725	-4.556126674458418	0.7303775715648327	-2.9847321146046233	-1.5528048878887664	-0.699226086246195	-0.7024277155192225	0.7922195467357339	2.5959903836689158	0.32777047628259204	-0.23214385716117755	1.0691398970108634	1.0506034152497579	0.3227556230414996	0.38776316707466685	0.19960795888605365	0.05705449480451825	0.6826936560708194	-0.7472432942596587	-1.4993619511491318	-0.6461358467893833	-0.871757497050999	0.35525581708614495	-0.17311586797546202	0.35518148482129414	0.0779100419141876	-1.1772968240010928	0.9779467151226404	-1.3262160363302165	0.5261245144889756	0.09739703129108954	0.9700268822729083	-0.05278204063051953	0.08410516627196025	-0.35610173244392135	-0.04450820488085366	-0.3037638352330342	-0.6343512830932986	0.6356296974751655	0.9260211582686948	-0.22529512289090736	-0.12143512569439963	-0.22652704976472568	-0.006088711697607476	-1.0697177200225607
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	11.20843565347906	0.11804021469152093	0.31249335945413714	-3.1926307080872283	1.9843592544973299	-1.2103744940404189	-1.199822181054706	1.3270995071598037	0.15847361473304977	-0.4421078177851376	-1.5871251244622322	-0.6769130195603461	0.8482911543611328	-0.03500460014054648	-1.5818945290128688	-0.8482351692847563	-1.9947760311782219	-1.1370538435119042	-0.15848287432450178	-0.16340922167035063	-0.6660813658121535	-0.9712366093616187	-1.6456661452566312	-0.7736613164210013	-0.26621386587659307	-0.4944413128982684	-0.4103438294573015	-1.1005734691267737	0.6574840136534682	-0.31075526754510535	-0.36818007835625355	-0.6422892020865377	-0.9397872777135374	2.384663772522735	1.4709041905493803	1.7216517084281933	-0.041700269366825526	-0.14137460981252783	-0.6009557400036954	-0.8461749921436956	-0.2344096563230022	-0.9476391576873283	0.09213436667026365	0.5016452213948663	0.1931169146275934	0.0061133713288826705	1.4691661983003437	-0.6043284811836981	0.5214279786510573	-0.34851142430230714	-0.5828646001266674
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.9669132193594981	2.6483199842258607	-4.589179581451324	-2.9879879587201432	2.059360641307753	0.1942109875786766	-0.6768819878400196	1.2770177302155947	-1.333745520233713	0.7516710045633399	-0.003804711503469595	-0.5328539847548339	3.9399519975852493	-2.979863259937395	0.9165705019292435	-0.5784240639060644	-0.2162221898345701	-0.24750254208368497	-0.36724974115451736	1.2065936690164745	-1.1574896967023673	0.7171049390780727	-1.2288489123881126	0.5680662479868235	-0.8700555303136316	0.4581007296283252	1.2332265506847955	-1.070700527845438	0.8751682308771539	-0.34846692227502907	2.166231334757382	-1.7839186094704236	-2.3443011586253992	1.8464504300397038	0.369113456791278	-0.41570458648849845	1.332231107182729	-0.9435423313175292	0.3344052130489847	0.13213961504363422	-0.37980599720996616	-1.2468120893794012	-0.7535989004564607	-0.5101316016758113	2.2156579038712327	-0.14233897242514382	-0.24779937288241444	-0.10110345436132447	-1.4156462070224411	-0.13734561899578865	-0.6971023006702376
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	4.721316541079889	-1.0273408806616613	1.0629391136804114	-0.3896282487676768	2.7979061454219036	3.1957762813420723	-1.6924130596573719	-2.874250695738569	-1.3621670913295976	-1.8052764211489394	-0.5078149758425335	1.013827389709579	-0.2020420025340712	1.1200467007032	-0.2633612525096138	-1.0554851108039502	1.0508303267905807	0.8674632809398402	0.8552128833095437	0.4535198933377931	-0.5486198802073603	-0.864931017651005	0.07177999659237357	0.4183739093826407	-0.8732306066051959	0.0076282034230174805	0.7121438312669459	1.4761713382965365	0.5783058213203142	-0.7629516253428457	-0.7457941388388464	1.125907104208943	0.5329819295095671	1.1456775633578569	-0.5757795008601114	0.4646838271611472	0.5783034778229872	0.9172172985983194	0.26779268918547605	-0.25724513610404726	0.5152686775553049	-1.2401225490838377	0.2504919675525164	0.28781402006407725	-0.42558321318081677	-0.5571276535765793	0.6843281616267362	-0.5533710978733037	-0.7755884625161003	0.05748119558276589	0.3076669098892174
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	2.1272385466651276	-2.4616052114086036	-3.45003725693535	-1.9841855278300768	2.780873285466989	1.6841629918427061	-1.7044151821958822	-0.9707119766095484	-0.07376149152653513	-0.20071439212813363	-0.60540293198691	0.45086085418736505	-0.27168211289900424	1.0219059002164748	0.9983338598669352	-0.8677123782617455	-0.2942002375328475	-1.5067603302065533	1.3345029529645893	0.2700510451184265	0.628048621405791	-0.4803221297820377	-0.12517799156119033	-0.49259077432433507	-2.1288896810812825	0.3916208581972482	-0.005382577359060336	0.46340247534728035	-0.23621639760892213	0.2811851699955282	0.2948265262480904	1.6421575344080137	1.9786066123573591	-0.15186457012135235	-0.5845533216762226	0.2306220543645581	0.7631120777183003	-0.10706904474708331	0.03687336964629939	0.17864739835717525	1.540252447346999	-0.5204914113573296	-0.5395522640036923	-0.5145821626782894	-0.2551168882815408	0.3712175510339416	0.4554640960210203	-0.4337219867396839	-1.460118879277409	-0.7437735180383029	0.1375202119775345
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.088092324689164	-2.2250817603514847	0.847129706093461	0.23457161407925847	2.2505430835951463	1.8222573210355617	-0.41291258541693926	-0.42787746872235444	1.6821768524284793	-1.0414248043583945	-1.6367586808401342	0.692941566056205	0.12379243512791477	0.5147976652179982	0.4977500715127363	-0.8090403486407254	0.3198906261460466	1.2142607693587115	1.8530795180400277	-0.7779833423701545	2.2047061859774693	0.8887162724885431	0.003960521221142799	0.7753247396576369	-0.2850227471443429	-0.7031511702524139	-0.42863275728143585	1.0120858429073314	-1.1395533416500119	0.5171448588456204	0.6057823738399203	1.3251516322177586	0.7731273378089609	-1.051811013094119	-1.5129466126239615	0.09237807377394579	0.4060540433293311	-0.15920593232248498	-0.04503709071432036	0.8794410182514306	-0.40024865872304105	-1.812814829928755	-0.4182085183074865	0.4015391607643788	-1.6569684060701577	0.1284750865118498	0.22471611842623304	-1.657059895647891	0.22946876547987463	0.25955129817806394	-0.9536938255866929
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	9.97540181189476	-2.36305025191512	-4.1293355207193345	-1.9814795736836186	1.3908346573757921	1.3195465708799012	-0.9403294688380308	-1.7281975880706593	-0.02995096542924209	0.6084777524865115	0.5544595573065219	-0.6621999356267165	-0.5386737977673731	0.18139401754529125	0.20071722466396116	-2.7698994598774416	0.09736704257415427	-1.9979034133752582	1.6239164044076537	-0.5614544342205999	1.0614291443855892	-0.016260893826516062	1.2053204536277744	0.7549932083435817	0.1941500829958918	-0.44253702363400754	0.30441194652363435	0.7125069258880594	-1.1595668031547546	-0.27090471784834713	0.3876534368228863	1.1593949487490258	0.776001861220317	0.8513408619325747	0.261384527321489	0.7332234750988089	0.5517136962492762	0.733206455385208	0.2783657919709251	0.30423019843917914	0.6491112610703426	0.34701930159895406	-0.4373190586277961	-1.6610470121561327	-0.554302079204362	-0.23821444167935663	-0.08023148774283742	0.1862327439739791	-0.40006338063462776	0.598282105386171	0.5851074194253666
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-8.41196216747155	-4.909368685390365	-1.2802604160781685	-1.755814058340377	-1.1440366256237677	-1.1073396673157867	1.2475226328609799	-2.3599407076334775	0.3489278309190673	1.805852247032829	-0.5242388535840355	-0.6784907105214933	-1.472651866347235	1.3773252097557325	1.7770342074166454	1.2012303936094963	-1.2471720393418537	-1.3612537731079455	1.1518371264063387	1.0643218432371222	-0.7212419131742046	-0.9090214953678963	-0.9949656407807405	0.9389810153210634	-0.18054169997347724	-0.3707458620853354	0.1817454634159134	-0.42798952063922885	-0.6782387687535257	0.35156570006001314	0.34553051925122336	0.10470676579517632	-0.7568506085330428	0.8934310216015388	-0.2538321554714743	0.6253944205618492	-0.934879265081869	0.1169045012038176	-0.006937101754613131	1.0370811085936156	-0.5183602739248607	0.6232377532836454	-0.006455306611952372	0.622872991668119	0.18193803627082225	1.0969272074807148	-0.6068510271998702	-0.5235963852745664	1.3342191340131848	0.22823357317191642	1.3539281001310237
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	8.662664649890292	-0.4726480746876131	2.068397245377933	-0.9911307019722547	1.4572670080602	-0.014710129873074941	-0.6650939185858562	-1.0169043225200742	-3.016503877803485	-1.0533520589465017	1.2213650549561847	1.7325905778283943	-0.8864924525583141	1.2724426064830026	1.1373642862510502	0.11440413916603633	1.4382710529681404	2.8960830492289675	-1.7558518769879943	-0.41174543415049025	-2.1770046999644443	0.3913576346066325	1.2016861485128707	-1.70799950475849	1.513450803540569	-0.5717769371448125	2.6145995409522613	1.4046792555334089	1.1159190740394163	-0.5554194444388418	-0.9576486682240459	1.2594083562793006	0.4598235824491329	1.0476067046280175	0.2964983828423436	0.21867698319863935	0.3493542366257411	0.08662625351645954	0.92711274257538	-0.42086699026974894	-0.6797094505335369	-1.3296363554433377	0.4029952431037193	1.1770158462132907	0.9527405183790862	-0.9348400984109493	-0.35616064427683647	-0.3073062606794808	0.048831190792133564	-0.2996252296976132	0.6801040907414487
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-9.680535993795173	-0.8817698010950445	-2.0288001386931453	-0.8332178318867077	-2.439053483603879	2.6319854673929575	-1.9297109268705206	-0.4128422775482644	-1.1954800056477597	0.4420649340949273	-0.2297219056035813	-0.906587056753844	0.6015607910523099	0.5242773225771528	-0.977651855138666	1.7356456101585882	-1.5483486095308208	-1.1071809143410116	0.3815696848232558	0.5583237829080464	-0.4333094642898515	-0.9077088044816138	0.0025607221501990785	0.8461937570871845	0.7772147779685104	1.802196122230696	0.26538856402204364	-0.2554756469053186	1.6413540345022148	-0.49115645430235694	-0.5732392139608332	-0.07033258536735079	-0.05688423028738185	-0.2627095761377971	-1.1386323458651282	-0.7131524510154338	0.9331857696216658	0.3499930949025294	-0.7743468571862435	0.8539656259722942	-0.4672191827143554	-1.0577937430157758	0.28577106393942747	0.032224305792951914	-0.48070728435206317	0.4252121207587898	0.053523077650942226	0.3332897596489547	0.06862984554349327	-0.1530419455349025	-1.0615728356299066
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	3.676767653391227	-0.8900061574499849	2.046294044191153	-2.9173366727355936	-3.896071107870834	1.9819701125531572	-0.25081967874496663	-0.10110574434550339	-0.16113876330260382	0.3857250306971615	-0.5552718880825113	-4.282853273985874	-0.9176855072906821	2.9358617423695406	-0.7191228303013716	0.7593916201906113	0.07244130880655505	-0.4765687107305698	-0.255201889909328	1.015919953553112	1.4476136893016047	0.23087145009562177	2.199360003717703	-0.8455092937116396	-0.3216103782542739	0.727763625886948	0.19076696802486226	-0.9291814641194691	0.2890911775069087	0.8655918073370132	-1.6331737683649323	-0.03433933789542682	0.7741158450207558	0.41052580824729384	0.39118190032664707	-0.3675917735755979	0.11777020124662939	-0.4766382690950376	-0.16903154898204617	0.4817058444435968	-1.4271376901510207	0.3781273447034213	0.2449781219409566	0.21439245370008642	0.17594457668823713	0.011496035546952315	0.2565336197934862	-0.37224495714877737	-1.163250509490531	0.34445175934988265	-0.24168972036835248
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	5.094607679866492	-2.477405574677819	2.622169605943609	-5.358674756371908	-0.7412163784438026	-0.6161524682886009	0.7487705841378625	1.2457648279350648	-0.39337220324627303	0.3322734686493233	-1.1830168725055703	-1.4984243303559814	-2.2600039925388087	1.1031612719765895	0.3022427728795777	0.49081764740662115	0.4718932886117658	0.6282430161332226	0.4130007516612029	1.4158263336240922	1.9681697760810957	0.38248200744385913	0.34506521612550006	0.9449149398183635	-0.13145249043992738	0.048523614206371114	-0.1811407998562101	-0.44920220212402867	1.4172697755606907	0.4198569705202216	-0.12911648847920654	0.154647765905624	1.7342918857617662	-0.8062613452146922	0.2737591779120014	0.540561677813008	-0.12613819632350418	1.32757818712894	0.1543484046370786	1.0916188851179245	-0.4009017014039007	-0.6981967965428556	0.906986867795186	-0.21142775647396245	0.6136509673894388	0.03140618720555587	-0.46383848027653835	-0.4777516496236665	0.05106089983761274	0.11455306337613654	0.15677869057370156
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	-5.63708106461105	-0.9496432291435524	5.151790675473995	-1.1634247681971839	-2.7720043278857434	1.967751238337146	3.145923339212339	-0.7131748502463335	1.6056964133038192	1.3072185357890413	-1.35736963621327	-0.5049559554354587	3.1478735638608724	3.857913299039966	-0.3711577793738713	-0.9215901537156262	0.11157598477430179	0.1622978125631245	-0.7315005554072377	3.0429348357090653	0.020254968251527786	0.37295615851838265	-0.117333661701797	-0.2069601879256365	-0.140249410840072	1.6245184635723222	1.6997039546188422	-0.6505609877738583	0.14821257173125862	1.396999069960066	-1.0881095622645107	-0.9514797686662005	-0.7162282562832659	0.17481813667965865	-0.5063723266709761	1.2553865594368714	0.12778548341787607	0.09450107205024376	1.778194245219426	0.17210883918350287	0.5298794040285126	-0.706594382698931	1.4601023078558488	-0.2978835521968058	-0.6075745373996878	0.23586253241966243	0.6866839141648542	0.3825028655441588	0.18483541424848193	-0.7346079722905858	-0.9539047093522924
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-6.710653082556366	-4.208942731104575	-0.4098808614669042	-1.1332080824917006	-1.407046694220416	0.02065790239072723	1.1562870466583426	-0.767381198015687	-0.9528026635347567	0.2094564615013063	0.981507574545387	0.6188945305325467	-0.4979613746658955	0.7696892774498696	-0.027266471424294118	0.774842577843402	-0.5625823147033872	0.3757718500942304	0.2983480892926325	1.6991658534296734	0.22733322747386153	-0.911700354033146	-0.40588984463126204	-0.0333150099474833	1.6522399645841648	0.20557620486767605	1.539067860692076	0.13885900237818866	-1.8783086162767582	-0.1584059950913011	-0.19867533821802275	-0.43833074888194706	0.7546877523966311	2.547757688981179	-0.4193979710653773	-1.230234655957599	1.2359358632744593	0.722605740140129	-0.2667206374717054	0.09921840482294537	-0.810082425594515	0.0028358173312828558	-0.4464164509359305	-0.1173867232836155	-0.1190115336335854	0.4656821545572239	-1.0215016421787484	0.17711646261504715	0.8484884343959509	0.23639466743738052	-0.4488945091651574
P2RY10	-	Not-coupled	-	-	NA	classA	-4.8346308757357175	2.7511285460037747	5.202638081426864	-1.1130899393208724	-3.3051309170894503	0.9237439295918218	0.9400177892230253	-1.9966921681401237	3.751265531666318	-0.2380539508448766	2.7901673807923832	0.1491340875453922	-0.39708918666438936	1.225886696515609	-1.3415446329289842	-0.22450849369835987	0.9718989234479	1.3588926247400912	-0.46743282019717763	1.011424893081342	-0.8839985636954169	-0.7159043204894568	-0.5093040431230413	-1.1462531251530972	0.4811413420129878	1.2581060467528484	-0.81497392605535	0.0844811995230463	-1.0186003964905312	-2.0340952274414956	0.17233562931933172	-0.1690911272028581	-0.16006896627832418	0.2665002724791025	-0.37698479820230346	-0.5231683240966041	0.9156559666850885	-1.8726779612672735	0.7342940304559821	0.03597819685591614	-0.3563589728481581	-0.3069838422560847	0.0989747474679784	-1.5247164103814368	-0.27209589183497435	-0.45983914165944234	-0.7496956845815994	1.2474010692598252	0.49393918442602797	1.2336610324206925	0.7433790607178553
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	2.4804627391826415	-5.385768615251854	-1.5113462808433786	-0.7600230745236832	-4.60197868648978	-0.4555446294499889	-0.5900048896407208	0.19262895319290538	-2.21365238838579	1.666957336803588	-2.3132722062275226	1.7219077111743166	1.6034963046419002	0.09824311249969107	-0.27151834509311173	-1.6153114487488258	1.9725089076522595	-2.376139873941733	0.4573246891641729	-0.3171203136501984	-0.18455588919302224	-0.15956444851443163	1.4636085817989684	-1.147120357483581	-1.0804171662097588	-0.8837662510086891	-1.4460029802129015	0.3103191748841389	1.2151139623652523	0.1632442128738511	-1.1806351005662752	0.3543530308722917	-1.0074859012459905	-1.6061077498726277	-0.5094482708337811	-1.2509352632475879	-0.3794162356928895	-0.7340320624716343	-0.07635186829641594	-1.2532726345006455	0.01334659488423769	1.1377177053797536	1.10358590818365	-0.2738737079709016	0.2762418768846233	0.3176935250028786	-0.18876924060795855	-0.4591675625357844	-0.6188222639655433	-0.07303665493149648	-0.35998704261711073
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-11.490363657180064	-0.2506215606471101	-1.8289639663463901	-0.14342327153365447	-3.7269402534886944	-1.2974944333457243	0.46862427667596634	-1.5459336595161977	-3.789942028736699	0.16604449394250834	-3.0732588875094504	0.9626077624038198	2.0000703542131464	0.9156059721902697	-0.58320652031038	-1.5436670896522429	1.0146041462157538	-0.3460234436803286	0.5283082210774419	-1.3933250484971906	-0.45286757470436895	0.8299093944201473	0.025861374480769743	-1.1428882339684951	0.9841875677038886	-0.45164136332381727	-0.8681157150435023	0.10855423729563163	1.409081238355173	-0.5649362686475122	-0.700407364197381	-0.16883231927586145	-0.17581857891717548	-0.4202753607527021	1.018847138374506	-1.1592595303709963	-0.7370989598311442	0.762228893804179	-0.15953952529712662	-0.002394594566838556	-0.1788753531865505	-0.5668710911912747	0.2555971854236131	-0.7705383415310207	0.4090639857443713	0.6395034537032991	0.10743223683671435	-0.3571765551706247	-0.24319516603456307	0.5668624177798917	0.16435445050597874
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-5.072943903066516	-4.00165047502724	-1.5307769449446482	0.5871351719922647	-4.088924771399945	-0.06577239959728066	0.29066307171561195	-0.3049656584642986	-2.173220880146086	-0.06707193916069984	-2.635621122003888	1.4875764165144323	-0.5412644991067321	-1.8225633159471912	-0.25519015156427766	0.8307823041068895	1.1032167198790699	-0.9279618497113242	-0.09496722045968589	-1.145174915068019	-0.14630336511770176	0.4639270880105332	0.1556212753493889	-0.5083153207651498	-1.0191190259551166	-0.22941629321313428	-0.8880640943468887	0.22720390025704063	2.1090751810430923	-0.5220273032193937	0.002058917813772593	0.7448297144845721	-0.3115282696456427	-1.0843356837344578	-0.8102822480426761	-0.06723490057625263	-0.6001294099768335	-0.4716297807949534	-0.15692469635365067	-0.7044576806458912	-0.2804388975198803	-0.2747038566784644	-1.2988905703320661	-0.38131708658972724	0.05208093327945015	-0.07772326214341045	-0.2674344178481805	0.16482856233391918	-0.5895530774406497	0.24963135056542418	0.281628901186205
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	5.817623560685651	-4.081043566378833	2.4047815046630574	-1.1054997230748382	1.2933665171643185	1.1600631739892189	1.764166162972569	-1.4250691248995744	-0.26861983798218786	-3.3225706850664607	-0.4430565354008869	-2.058434359396161	-0.875730054117967	-0.13131001036343673	0.8559462404275087	1.9928308749965138	1.1080729871977528	0.8339477732148336	-0.8361013547485655	-1.5857943695512742	-0.3687750036248285	0.22544798939414792	-1.5461213875874449	-1.4750364207038766	-0.22880407666757518	1.2919721418232393	-0.64337943037242	0.28760919321652134	1.1598605128884782	1.0575853683740049	1.6696463802900612	-0.022492033469644353	0.14058675440778526	-0.4278790311448961	1.8293256769688633	0.34754713243023844	0.7012763163823579	0.6074895111738916	-1.444894270726665	-0.41203814481681206	-0.15726661109227677	1.9526283416445236	-0.6729195846576773	-0.4232907685401231	-0.8799156559645441	0.01412970351789055	-0.5798350155098794	-0.5506676171828785	-0.03797866520926176	0.16063697680467134	-0.6350013834200346
PRLHR	-	Not-coupled	-	-	NA	classA	6.901693846113661	-7.264235205166394	-1.9962444848800542	-0.3839906981284834	-1.8598197979589224	-1.0711489086636576	-0.8316508540119312	1.8742081043676628	0.06512556777359459	0.5575169966935571	-2.09226605237605	0.5196358412462775	1.7372729831962337	-0.19284424389615967	-1.2298300169058318	0.3400677697594052	1.2626688394637622	0.08318604680771707	-0.32286218236255587	-1.0050677623049658	1.270946229826267	0.29970640143805416	-0.12488667664625192	0.8964580987009482	-0.518987613252914	0.08825009266471624	0.3899175618073831	-0.8775576783546813	-0.6330683975770662	0.29747651450888485	1.1124577757084217	-0.9395734378359099	-0.5746261672810814	-1.121221930816785	-0.15008481315390168	0.7904092645320772	-1.689358808887783	1.3958461644267033	-0.39987033163847674	-0.5560002674842647	0.12929365614864358	-0.6827447533810651	-0.7589290221660876	0.48475980888625764	0.5236122624286101	0.4666545686502891	-1.7298007143101823	-0.5289032723948879	0.691823338468951	-0.7440484425357409	2.2288982838059055
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-3.812743222207264	0.6817576046966879	5.517292245332905	-0.17595123357821732	-0.39638794717431736	-3.738111603984096	1.4843152528857944	1.1678958203422047	-1.0887914487279624	1.0648769963494875	1.6724991642187295	-0.0073128169462590865	0.6999916746293534	-0.02242712693503473	0.1410955055811946	-1.711719514767569	0.8975387695816418	0.10907755168162213	-0.5386796553909116	-0.7558244311664176	3.305211720219021	-1.8953075216734723	-0.20869726362238505	-0.36078787363396003	-0.6389843339832816	1.1765500309236845	0.13131148629759473	-0.21064935508816413	2.3666812800147374	0.4884689846601557	-0.6673917790778952	0.14329458944512147	1.1564636774870976	1.4458150151530949	1.2345023013192036	-1.7728847157879266	-0.3533104125830926	-1.2241835367832659	0.12348507207486205	1.2389697848454682	2.0037798271158866	-0.12959850510286258	-1.2660132819431846	-0.454284613917931	0.045332027091933964	-0.5820344169754067	0.2924713145880112	-0.24380090562272466	0.9787087651168337	0.2164889318930491	1.009666517425318
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-5.3072943130018775	5.976357431287636	8.794331783553192	2.6687716003489697	-0.41456397579243215	-0.7605626155171561	-1.5332672258060758	-3.573804748665241	-1.4160164117909573	-0.5297116611656372	0.9285029047396566	-0.6176553753553056	-0.09809656412197947	-1.761485206550591	1.0097149918635213	-0.6220253027427347	0.3991427196715977	-1.8315841189470614	-2.2162098945432613	-1.1395702598686004	2.017501608293322	0.6318987078828684	0.4491932037203604	-0.3464291158710819	1.6578507722232931	1.1805146621986045	1.6553751139360575	1.0725294781017527	-1.772776641515603	0.11813883995445376	0.4092863260816867	0.0602412002172721	1.3842454477505286	0.5819402660645724	-0.34019641697138	-0.30850483624844544	-0.37410679331440905	-1.4882263429855291	-0.2590241495690446	-0.8951091269335935	-0.6182905905543938	-0.25910966760974635	0.14027963974134114	1.0291287770068311	-0.6895053184858374	1.1214217654875986	0.561892724179278	-0.06940227866117825	-0.565627463863486	-1.2003651256025385	-0.9279523346334554
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.980789704842144	0.05189247150262766	2.807871034886036	-0.4192157977549091	-1.0393106356038664	-3.765315983563831	-1.1814529688219157	-0.8141843095085618	0.058100307887922885	-1.9053319772169883	2.050528457451627	0.7500485345505091	0.6606441417366503	1.6589111828922487	0.7584757156198965	1.7363033314761909	-0.022419859594884586	-0.5443304238216207	0.25803498077260195	0.11594178890874708	1.3636588426509253	-1.2440449885679903	-0.11364609027912086	1.1075655805317903	-1.1305131460766766	-1.0041255568824619	-0.15409039126283014	-1.2792438271660977	1.7635423792834144	0.17975866633868237	-1.1912744045045407	-0.15278386366640992	-0.9334587855255996	0.8475344910226161	-0.06668412876092703	-0.5861691591302094	0.28125463680141705	-1.2980440265156385	0.6084595612580199	1.4760450349949883	0.5869197135356787	0.4724200705086677	-1.2502006267406505	0.4943468634446765	0.6203556295878809	0.040695573252139766	-0.5039289975266135	0.03550083465679823	0.36976688866479457	0.3280318665888666	0.03432482874517279
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-7.356480448965657	3.2030848586454583	1.7498933936564631	0.5854366576166725	-0.8222422619023202	-3.681870411442242	-3.3778374365108648	-0.3791120100145626	0.0042907517072379555	-2.53751379074959	1.9353927361651906	1.718723079640171	3.723140230001259	0.6272006873468257	1.0578532544555086	0.1788176699516927	-1.0522773020590157	-0.6130981351387406	-1.6347965315528372	-0.3687682966226097	0.7093904611713192	-1.1901150520138875	0.28051864716500163	0.7542260477415743	1.6492152636390318	2.0693147424789244	-0.8042287308234882	-0.308194989470523	-0.6288652788280101	1.0324093486869979	0.9991652451550281	-0.08587586505178252	0.3524458314038361	1.1448754847337932	0.08999484940148655	0.578640524728175	-1.7026757193678805	0.1203053520853936	-0.24489995553989458	-0.597692639380054	0.33771838409324373	1.328005022962113	0.6945012095466899	-0.5572271081569999	-0.14738628163031478	0.5208213172188014	0.055517436249523405	-0.5863397114374262	-0.5761551999153882	-0.061526807413956025	0.8804279258121017
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-5.651371094029361	6.8810307127684265	-1.7541852289154114	0.7217756091293603	-0.5378441855111215	-1.8015207806211615	-3.645761855326583	0.6191872629006523	0.300929016033606	-0.12449345117315265	1.2372066222874434	-1.1031796377204228	-0.16123743729237427	0.6869832818914071	-0.053694795565514666	0.9204804085598433	-0.2042358642818265	1.312410457421214	1.4720340018547715	0.998793356931495	4.072773065866864	-0.008679351610444502	-0.10172729278399191	-0.41134371220009264	-1.89854538546393	-0.84744523434917	1.4494763207086774	-1.30556987724114	1.5174425370036486	-1.368463437634736	-0.8065617526648263	0.46371782638308556	0.4730083724082735	0.32378455714477994	0.00597332812985065	2.059346401897817	1.4893057843578097	1.8466286894138837	0.4132924251548482	-0.6619429777502257	0.03178662543858762	0.9324135837608915	-0.6503608367456245	-0.42347749244204813	-0.28845881250660527	0.09188186402297638	-0.4977109357233499	0.37249882635292864	-0.4447770719600837	-1.2994108977271235	-0.10623402166160481
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-7.851139403931235	-1.8978701972847078	0.7255635725978392	1.7599350199317076	-0.5013684901441058	-2.3652688652302003	-1.6387240931555944	0.5060302969424	0.6213954879925673	-1.8222075850331438	1.921619682858607	1.5839591461660205	0.600916906888412	-1.4798741852493884	0.4208700954594369	-0.03956110198577176	1.8732033225361753	0.5589348346560061	0.43111151750522275	1.0761752870174994	1.258118989005894	-1.9467558366660458	0.032806584917864874	1.1370718004145108	-0.7461448735656544	1.363915127174946	0.38544898982757775	1.6350821378302565	-0.8538354610213562	-0.5585914236306231	1.426875636571072	1.0013776723090082	0.06559483308313967	0.5422837647099837	0.13149243464866656	0.22603364335241471	-0.43729450812771503	0.3004066218098134	0.17906400555007965	0.5349659159763538	-1.0341649619965292	0.4411340734046029	0.43648353537964774	0.27922181627510323	0.2531502728864486	-1.194871296536229	0.4836940051517232	-0.5926472189294701	-0.02650308962638048	-1.6084121131784255	-0.6009413381653967
