-1.641487388480074652e-02	-2.468291619279205651e-01	-7.675822060804478320e-02	-2.216728854647183333e-01	2.805686787867416876e-01	-1.161287331584090060e-01	2.974005682552651186e-01	-1.139124146861241332e-01	-2.055762082535655122e-01	2.096668456102749323e-01	-5.077441356161286334e-01	1.434822481650696868e-01	-2.020465119055972203e-01	6.512239171485042707e-03	-3.404156207865047801e-01	1.093464703900075830e-01	1.500306816694826073e-01	-1.300319124432533502e-01	-6.603672607725485921e-02	1.368384861450954171e-01	8.938516952563928253e-02	-4.660807056731761100e-02	-2.656897906719702940e-01	2.600988274331392236e-01	2.432833773422714008e-01	-2.125963608590163423e-01	-1.240571809190268472e-02	1.653663330830647260e-01	1.156803723055883359e-01	-1.406905427942028997e-01	-4.596200376473614235e-01	-1.028866046671676748e-01	2.067057022566042845e-01	6.391240040206134232e-01	1.042143870432149649e-01	-1.096371458741168398e-01	4.163837330659229674e-01	-1.142250480961690962e-01	1.258702818167683479e-01	1.805363421607317775e-01	9.357702642117063374e-03	2.011261298502320938e-01	-1.937537841196881189e-02	5.415716505322414227e-03	-4.163262279594641402e-02	-4.262645917599176826e-02	-1.533571544623755015e-02	1.358874093714787512e-01	3.188068096207987562e-02	-3.515607926214380230e-01	-6.613594900985668434e-02	-9.419039938059391159e-02	2.021662610047777475e-01	-1.516529253527920396e-01	1.750888305098201869e-01	-1.327224888287789339e-01	-6.446206692710339248e-02	-1.906076300405637469e-01	-8.541992958771069469e-03	-3.573106572034409623e-02	-1.788847473005882038e-01	-5.221488465723383293e-02	-1.083191015950686065e-01	2.465160732746026484e-01	-1.287393838027922621e-01	3.833596993372322820e-02	3.038230658714312707e-02	8.227023596751055490e-02	9.425505973276741833e-02	1.027899473301229771e-01
2.535613345152860632e-01	-1.827214401925648102e-01	-2.057309397231535733e-02	-7.078237466899898328e-03	6.660647081282204673e-02	-5.159148843226349368e-02	-2.711257414630318108e-01	6.743303497602338992e-02	1.016629992867206789e-01	4.719243616392547747e-01	-8.063562012192314332e-02	-2.974116355962645453e-01	2.020600367809929354e-01	2.296091892527950262e-02	4.827420426183794827e-02	1.061589855108004826e-01	-2.883978177014500655e-01	-1.400770668830817745e-01	-1.011343246496038961e-01	3.686940649626561650e-01	-2.981081040741753174e-01	8.804953277834373648e-02	1.877075269376674294e-01	2.120427981755135527e-01	-9.479826451918699215e-02	-7.404590320466171438e-02	5.195521792013477885e-02	5.067563502780950829e-02	-1.715593224036193465e-01	-2.121466477038928267e-01	-6.614088984268313987e-02	3.056786542045933364e-01	1.628504476389202593e-01	-7.758730996550566861e-02	-1.228264287109702285e-01	1.053460702565483728e-02	3.941158870416603954e-01	-4.218961334144689101e-01	3.458974082992400390e-01	-5.525051981552332042e-02	4.353740434412846083e-01	-2.830054451315737740e-01	1.808057530045870109e-01	-1.816596801970316588e-01	-3.685815955330845606e-02	3.819131159597048408e-01	-1.663282186207248325e-01	8.731441235474811380e-02	1.770257634818294401e-01	4.049129239250475604e-02	-1.306234004797836856e-01	-9.239930991140074545e-02	-4.008507107292658134e-01	2.122810398967258649e-01	1.799301151684442046e-01	2.524002803544139750e-01	1.696728414437465304e-01	1.587326337748730110e-01	-2.496010112458028340e-01	-4.458247145259607719e-02	-2.783713771931330405e-01	3.690456656505549521e-02	-9.827912744719105240e-03	-1.636790103316662914e-01	-2.651185549465510244e-02	-1.377965763727948545e-01	2.068668291778050922e-02	6.437901072293450433e-02	9.378476976874915161e-02	-3.185397387327082996e-01
2.473918904889882940e-03	9.905891040012868021e-02	5.425896572079078051e-02	-1.395000646713939474e-01	-7.733449583433421246e-03	-3.111022732925322054e-01	1.548629633372091696e-01	-4.946673042036558304e-02	5.298412071790473687e-01	2.295254289030342343e-01	1.174584929189044641e-01	4.112602712985574671e-02	-8.354743740784101314e-02	-1.710233568097294446e-02	-2.379843452991344532e-01	-7.172541107217624001e-02	-1.729990251334505291e-01	-3.507492760078933895e-03	-9.075563632943216275e-02	-2.974467408784519096e-01	-2.707102142031483361e-01	-1.150167672388044265e-01	3.349359214447406030e-01	-4.056226157697335327e-02	1.581168594485378720e-01	3.053037668724666864e-01	3.048075959989960948e-01	-4.510140397411500218e-02	6.651959494820995633e-02	-1.796508725865129941e-02	-2.296272705048930940e-01	7.113274850936458782e-02	1.174390231700744511e-02	2.860877994512113498e-02	-8.159946067783413470e-02	-7.607814880087440668e-02	-9.670123858839160813e-02	2.251152128418572873e-01	-2.570250508150521140e-01	2.026249932598877812e-01	-1.111295639907750044e-01	-3.523158246325089338e-01	-1.214960754168262214e-02	7.776718070054736143e-02	-1.290100483279645917e-02	-1.362220406761671665e-01	-1.901430555074888271e-02	6.710151428236028892e-02	-1.484263996223250948e-01	6.184137450203291975e-02	2.807734096720997802e-02	-2.348687660930232068e-01	-1.137503223716261891e-01	-3.092702596124850545e-01	-1.700061820615036967e-01	-2.817313079563491668e-02	1.782541189777640117e-02	-7.977226335733129947e-02	-6.491143891327674428e-03	-1.048839238091190257e-01	1.243285186656402364e-02	1.697429702181354472e-01	4.125998461997175404e-02	-3.132124179596996183e-01	-4.033884446406481306e-02	-6.753651946897332170e-02	5.172748930192045541e-02	1.814100644630434883e-02	-5.143852397200539273e-02	-7.191852640346486913e-02
4.265344608378995872e-01	2.081782850083187947e-02	2.218783795289397676e-01	5.975272207176673261e-02	-3.846679755905756948e-01	1.066843271925104197e-01	2.447590875301045021e-01	-4.185201459908787225e-01	4.265379463362906631e-01	-7.832665436560651284e-02	7.283464466193065312e-02	-7.504136236840672214e-02	1.208035486129092895e-01	1.997231998476554915e-01	-7.697323389491031453e-02	-1.407078720894064938e-01	-1.479439899337555708e-01	-4.105135898402989536e-01	-1.459425449972029110e-01	-3.961338952507810762e-01	-4.090639291005769285e-01	1.965826641202593483e-01	-4.845773259035118796e-02	-2.991201048595444889e-01	-2.692104934572703834e-01	-2.758089794813471940e-01	3.833602328297494033e-01	1.343422054755752555e-02	4.004966550980376128e-01	1.530104530450508427e-01	-3.432751482405942411e-01	-2.134343197644604159e-02	1.101720879136091069e-01	1.324092838285000906e-01	2.218068591308640924e-01	-1.096491707585007247e-01	1.126590755330499766e-01	-1.034803526692376074e-01	7.475635260649282632e-02	1.763476830376045912e-01	-1.441728415557861354e-01	-4.120503291273628355e-01	-2.569641558548116031e-02	-9.426111212807633533e-02	1.555769549222526249e-01	-5.103786099082095740e-02	-1.733483063459787532e-01	-3.226237290744903285e-01	-7.444033697406819694e-02	-1.020012619458854908e-01	-3.127176928245439247e-01	2.743418966046664575e-01	1.662282294882169997e-01	1.169953125884589523e-01	4.750460875333877009e-02	-7.094389048429254607e-02	5.712127312352389269e-02	-2.983951262061198539e-01	8.411753230925706620e-03	2.200101591514355692e-02	4.705060498349089571e-02	4.256126556468622368e-01	-2.039989923014666473e-01	-4.002788131772191949e-01	2.946442288646285330e-03	-8.941298367908909195e-02	1.814275582716176963e-02	-2.233435630389199456e-01	3.575677645844833608e-01	-3.905763603292210229e-02
8.014633102084105232e-02	-1.998942227523597404e-01	-1.041333641454521806e-02	-8.069068135055859625e-02	-1.508734820511088148e-01	1.635006851525895588e-02	1.302385054608413972e-01	1.782906956963583034e-01	1.674463042292186621e-01	-3.638799875092066372e-01	3.657021743631326260e-01	1.175593382795524916e-02	-1.381083511245329576e-01	2.821863237607176965e-03	-1.087930846145342551e-01	9.658255783030805786e-02	-1.651523110435239028e-01	2.744023791917228339e-01	1.801274074992920970e-01	3.300652788424323081e-01	-9.088237445017781357e-02	-1.339090175244912473e-01	3.721158582862876124e-02	2.655065525150245298e-01	-1.428908529578509778e-01	-2.311415292978774572e-02	4.560708817758442335e-02	-5.611482429440931702e-02	-9.513828130532725469e-03	-2.128430749056012539e-01	3.557170503108642023e-02	-7.696597373900945782e-02	1.584162166092453194e-01	-6.499454697989005825e-02	5.184209487507293601e-02	-4.485024758848032422e-01	2.999604395298708370e-01	2.408217760348639602e-02	2.692478073997799370e-01	2.393722141671540404e-01	3.362569316701812805e-01	2.292469606413332639e-01	1.842479675346845591e-01	7.388299883917941180e-02	5.676295458098736813e-01	-2.250247290143034956e-03	-1.309539514714531949e-01	-2.433495742262761219e-01	9.328655489290724190e-02	1.282730401308729840e-01	-4.087778547074147339e-02	-3.107997743557274761e-01	-1.420491704897617613e-01	-1.672280720137709620e-01	-1.946107041271621374e-01	-2.960463375259886343e-02	9.459189499998835182e-02	-5.243387366241460817e-02	8.855550150057098224e-02	4.948930921009641465e-02	1.881524017236347324e-01	1.415599762605913026e-01	2.973512992324002166e-02	3.092119223615030221e-01	-4.409642262847679028e-04	-2.658929678310158889e-02	-9.674380313962832947e-03	-4.828424012865856207e-02	2.080364013095556408e-01	2.606048975465713458e-01
8.754613375489056493e-02	3.166869253104844240e-01	5.768289703344692265e-01	2.828993864019996307e-01	7.917001018076508245e-02	9.692905906052201592e-02	1.348117087616173271e-01	-1.504021476781669253e-01	5.323950007411645813e-02	-3.338400580755733482e-02	-5.608780755670909890e-02	-4.174541225083210245e-03	7.953089162317213134e-02	2.371659104301467313e-01	-2.640685955135775864e-01	-2.550562443573879401e-01	1.529950550381877772e-01	2.007547134089364138e-01	2.271028464313739614e-01	4.750174878462900541e-01	1.604087427213176653e-01	-1.041507443908719008e-02	-6.723113509294566248e-02	-2.348723355354497555e-01	7.322055055025430970e-02	1.857897050165324138e-01	2.512090504216987208e-01	8.188496481130725507e-03	-8.746227307747340973e-02	-1.299201713003227121e-01	-1.963529026308628300e-01	1.177374616944938841e-02	6.263117548959111491e-02	1.424167357704552881e-03	-6.888463532404680290e-02	-5.096867859414716539e-02	-1.692425277608529122e-01	-3.759181412294317903e-01	-1.726966517367756193e-01	-1.696546954898318083e-01	-3.225703226618674146e-01	-4.400074724775485807e-02	3.988538349023582757e-02	9.315699216295643056e-03	5.671108514423920527e-02	1.355286698003257961e-01	6.403722183319181249e-02	1.620598995623314109e-01	1.291369117515160370e-01	-2.567803810937462905e-01	-1.787259987925569199e-02	7.973775527604844149e-02	-9.274191055881205251e-03	1.874287106854287122e-01	-1.026147077350884063e-01	-3.183186087138727971e-01	-5.259715498719830934e-02	3.095170117909848972e-01	-1.816252050455107294e-03	5.467056159920873348e-01	-1.856727647234314715e-01	-1.771256491943686007e-01	-2.555184509393415571e-01	3.582738539688627363e-03	1.837265962011170595e-01	6.980168942882536420e-02	-3.909692005577453805e-02	4.734003736297128818e-03	-2.904265295143611536e-01	2.702447940232463597e-01
-1.673191822711650456e-01	-1.951544565526854014e-01	2.615574792431840656e-01	-1.622323642700924107e-01	-1.067136104566371035e-01	3.403250258739655143e-01	4.564994311959901241e-01	-1.622290833500139584e-01	-2.108664548016241369e-01	2.399171513535890699e-01	-2.973105308944202774e-01	3.177039195425803153e-01	4.892993567634553176e-01	-3.213167464332788992e-02	4.684134920410140124e-01	-1.571948642174553490e-01	-4.398886215188115845e-01	6.550624402660489703e-03	-9.168187036873064882e-03	-3.452698782053488236e-01	-1.735075107004394879e-01	2.351508472362737745e-01	-1.143877413082927397e-01	2.955781068114833859e-03	-3.604299948122334785e-01	2.693988762732887343e-01	9.344369918563637245e-02	-1.614122517610523944e-01	9.561962418000898023e-02	-3.047745619368797954e-01	-2.741183990305617324e-01	8.158800399198372355e-02	-1.055547762082900409e-01	7.355693517862901820e-02	-7.966142795705111190e-02	-1.204333180452542458e-02	4.140131788068254215e-01	3.141265223287775243e-01	1.286692022698758264e-01	-3.641461225571268612e-01	1.683876555713147705e-01	-4.074448405277789065e-02	-1.286989551354139893e-01	5.059743330608730272e-01	-3.673674450294256988e-01	2.668882820053314897e-01	-2.499246150327691374e-01	-4.598891732517952635e-02	-5.347282360723266958e-02	4.387065034066925939e-01	8.510832404186453870e-02	1.821459399394933787e-01	-2.153449709710597848e-01	-1.595553169427322004e-01	-1.146854294948540173e-02	3.256942619721935883e-01	-2.053597455658621174e-01	9.941469644591847954e-02	4.429421302880161976e-02	4.188820727484384721e-01	-6.869132478969951217e-02	-2.746167701651449633e-01	-2.148766487813582593e-01	2.532490966209519079e-01	-4.814094051123021245e-01	-1.188945090830459406e-01	7.355857917553509928e-02	2.293480382316109012e-01	-5.117930377090039451e-02	3.288011476081630080e-02
5.684402765193876522e-02	-1.323313406755020627e-01	-1.721295710941983526e-02	-1.954698559432365146e-01	2.619408267853614580e-01	-1.199677621468081198e-02	-1.888211679908826934e-01	-2.681584408279335738e-02	1.406571274785668457e-01	-1.781046527572691940e-01	-1.975736295506800300e-01	9.135346564978440165e-02	-5.074302216304026752e-02	1.230146232088859676e-01	-3.371288118271702494e-01	4.481098253836972994e-02	-1.885645800699389529e-01	2.535025659631847117e-01	-2.407924515082562056e-01	8.409668448927294648e-02	-2.615375884765381298e-01	4.297034877276926235e-01	-5.425432913367256998e-02	-1.913771701920930282e-02	-7.513277404596639675e-02	4.176935895763012052e-03	5.619204658192703677e-02	-4.111624126156867426e-02	1.066545520064315217e-01	9.612383246940524317e-02	1.712145355183903872e-01	-2.554959778335799125e-01	3.098147171377014716e-02	-8.354082840283467981e-02	-3.217359301818951273e-02	3.449813189158031784e-02	-1.225186373684450658e-01	2.930864350124028905e-01	3.448281167014211057e-01	2.971836251835402454e-01	1.575639245543476452e-01	-8.447388914156048201e-02	6.939665997923492868e-02	1.854249517355989196e-01	7.428735894443948273e-02	-2.182668256885809677e-01	2.460540754015853870e-01	1.646032440840761724e-01	1.155575896993509682e-01	5.043826668283692971e-01	3.482190481438224849e-01	-1.883540002277432901e-01	6.182325099843040406e-02	1.592042267337564210e-01	2.119050978568821561e-02	2.795039140036901723e-02	1.502119258388167067e-01	4.453056489571889653e-02	-1.311819468728255000e-01	1.425409686729310343e-01	-1.170173427860060483e-01	-2.584072294262709790e-02	2.184220267645596569e-01	-8.659680745468768814e-02	1.445717980349199572e-01	-1.145836798857007843e-01	-3.105589081011361774e-02	-1.979635883844328703e-01	-1.647779803292468426e-01	1.997387891749592970e-01
-4.318707090783608510e-02	-1.419367415926770515e-01	-3.512985466147193758e-01	5.191513496399387945e-02	-5.768185048156476008e-02	-2.096795005174054149e-01	-1.527292515014403163e-01	-1.899899884381238968e-01	-3.291865637234324127e-01	3.523065791296479260e-02	1.025495048135051934e-01	-1.683671322439379836e-01	2.651556455036654936e-01	1.276377732763021300e-01	-8.379096587921935901e-02	-4.639515638053899327e-01	9.576968964911156124e-02	-3.219702946259780374e-01	2.125156234689224710e-01	9.633678901578479614e-02	3.531320108050159945e-01	-3.649966253373053138e-01	3.624808201499226668e-01	-7.380398448983817306e-02	2.213656452916696049e-01	8.524596783872023797e-02	1.179397326989343325e-01	-2.830864549581350031e-01	-4.682630971615606152e-02	-3.296870480927299035e-02	-7.842677122378406696e-02	-6.961658262170572486e-02	1.299573375578284319e-02	-2.587756884317269357e-01	-2.315801955609193830e-02	-2.343955387659141243e-02	5.681599335277986995e-02	3.631073273285903569e-02	3.426555569012527114e-01	-2.825325548617234062e-01	-2.383593378439633204e-01	-1.383387432691004781e-01	2.497065166324512475e-01	-1.719413952199607409e-01	2.303092670856458635e-01	1.776849269390263775e-01	1.140895171934590002e-01	1.341704793043482780e-01	-1.372970928097301015e-02	1.918553706382183643e-01	-1.730343516341452947e-01	1.897641247239458817e-01	2.021058137675416644e-01	1.719316629684948528e-01	-7.370270965858112533e-02	-3.042019860852282487e-02	3.710026854011356373e-02	1.194952099819868857e-01	1.431436773721205154e-02	1.203149147820203324e-01	-2.411032961071782055e-01	1.234842612418634439e-01	2.078382937601459535e-01	-3.300143537750111541e-03	8.773157457454860975e-02	-2.298189856919359841e-01	2.267658706956766912e-02	1.086297564344248651e-01	5.581771879269431524e-02	-1.022314074065199530e-01
1.608796777814507362e-01	-1.294513177844801820e-02	-1.157812823557865384e-02	-2.790234985972230852e-01	-3.576038912164758443e-02	-5.087467261480187880e-02	4.944907001757123943e-01	-2.203389696684841803e-01	2.386948212466178387e-01	1.879906699430022310e-01	1.611287148515387346e-01	4.314707464834772743e-01	1.588863623466556241e-01	-2.796516076777206261e-01	-2.149677494529715349e-01	1.805980646078343965e-01	3.849684378190215694e-01	-5.699493410336967103e-02	-2.537893610390191124e-01	2.257303589005408683e-03	1.987753343441921727e-01	2.602020909253544012e-01	-1.276837118302242592e-02	1.015388442486779147e-01	1.057845843342066217e-01	-5.317772492065832302e-02	2.194267008033950750e-01	-3.379104406154179174e-01	-1.291326434786353727e-01	2.207478422933464024e-01	4.661305920229645849e-01	1.045041529367021216e-01	1.795134466530841633e-01	-5.087698239356398811e-02	-7.082348572245290852e-02	1.776656806702368585e-01	-8.810853690439406083e-02	-3.778061396120024340e-01	-3.750306175863429292e-01	-3.118335347386210973e-02	2.696351384639675830e-01	-6.670740382784458300e-02	2.983001785964460861e-01	-2.843329839328030961e-01	-1.638825630141660938e-01	-7.694244975328178027e-02	2.397183992772712879e-01	2.535764650816538235e-01	1.636797575137663996e-01	-7.766349733382635345e-02	-6.962753442548809402e-02	9.889386891943374724e-02	-6.119160287278598703e-02	-1.742285531741084859e-01	2.759881721411936439e-01	4.187261056697637596e-01	-2.449979142400062482e-01	-1.815669308129367610e-01	7.848671366762918766e-02	4.914956856051953121e-02	2.282936695688363438e-01	1.608421453903078127e-02	-1.259503813795238847e-01	8.981732336526093707e-02	-5.316857553834981182e-02	-2.221368608576258785e-01	-1.395546117889054361e-01	-1.129296302316649681e-01	2.083697470982590616e-01	-2.536710639389280070e-02
-7.773840155553878029e-02	-3.549011992743556498e-01	8.249122748473908251e-02	-1.863710977130543234e-01	-8.151057111208905026e-02	8.189269674433202750e-02	-1.695443695802222317e-01	-3.273513281502046235e-01	-2.520005917017833497e-01	-3.175329177005613568e-01	-2.299161359766123125e-01	-8.346961541404786245e-02	1.231809380127455861e-01	1.151363482783353265e-02	1.676182717040312353e-01	-2.942136322984320249e-02	2.406860328810104810e-01	8.391074711890049442e-02	-1.251716639227994921e-01	-1.850347387124640086e-01	2.420427075726002686e-01	-3.256621578055468036e-01	1.260305349614111448e-01	9.954481154369274054e-02	-9.164358730270522058e-02	5.778958959650048327e-02	1.308592887828367579e-01	9.464834254902776411e-02	1.404068129990992397e-01	5.456742194820871777e-02	1.145510282844709044e-02	3.961389017786938749e-01	-1.628866798666734061e-01	-1.661839658316024981e-01	1.419412241593508428e-01	2.602810412614033064e-02	-7.882477803209385347e-02	1.380149584999539394e-02	-2.089418465303588268e-01	8.960624429677387093e-02	3.007486151302135591e-01	1.130900810816322793e-01	1.939778523035552982e-01	-2.578428350334132646e-01	7.677117702628363793e-02	4.556670678757520632e-01	8.767848824630558591e-02	5.446169140866160413e-02	-1.375553857544820346e-01	-9.945494735293108901e-02	7.010028319447932088e-02	-1.401030617396196165e-01	-1.752595641658708514e-01	6.536710554284939911e-02	2.999809485914519125e-01	-9.403211399062824660e-02	3.873114008826100130e-01	-2.651980306702531598e-01	7.367026637651462317e-02	-2.131215902377490146e-01	9.494068931981791692e-02	-2.122117495335212600e-01	1.723043150691540293e-01	5.301470258065579810e-02	-2.995669630348652968e-01	-1.317885018730862723e-01	-2.491968535324014244e-01	-4.694471187351247077e-02	8.246029339450430817e-02	-1.452670147228485656e-02
