-2.906023877824220891e-01	-3.008773731513252336e-01	-2.327148210911127169e-01	4.217076256102857135e-02	6.927763631483392637e-02	-2.451409361435841483e-01	4.100977859611716902e-01	-2.197872452528456810e-01	-4.527919221679768680e-02	-3.953286319394963555e-01	2.283751954173649235e-01	2.281079943221492046e-01	-1.349632554424471664e-01	-1.581919790915057439e-02	8.944027282514678545e-02	2.284752838354251955e-02	3.415414043207323086e-02	-2.201725034995212840e-02	2.842191490775767271e-01	3.913222025148593297e-01	-5.797223172801867913e-02	-4.639951170729727514e-01	1.292729713283376769e-01	-1.370826490887943894e-01	1.233822032844251182e-01	-2.543130657362595026e-01	2.064584127727034923e-01	-4.192305537402351567e-01	9.469394245191224690e-02	1.529034248925276729e-01	2.367951361354792283e-01	-1.160015698048720567e-01	-2.144982651657109385e-01	8.309433447092869074e-02	-1.474009832410266285e-01	3.001786591266787652e-02	5.483314197733084594e-01	-2.036450291187087147e-01	1.532114493511656586e-02	2.698750473694407348e-01	-2.929235116239524150e-01	-1.700596070023400186e-01	-1.759618489682320541e-01	1.618460110135895025e-01	2.777411168990758239e-01	-2.703733801468466980e-01	-8.917929900122067988e-02	-7.625391911380928651e-03	1.408992610408185131e-01	5.522031343562156663e-02	-1.177405559403442437e-01	2.782801206084603574e-01	-1.976583848163897261e-02	-2.391916061883726796e-01	6.796538069426240336e-02	9.573038523732330107e-02	3.534434705944815291e-02	4.299030386021970851e-02	-1.284144086216556235e-01	3.344267889792670312e-01	-1.310953710418808760e-01	8.471935577457603839e-02	1.652009871156901177e-01	-2.501315670366110466e-01
-2.807229174619365608e-01	-6.307610485238344944e-02	5.418576613715001544e-01	6.602271576334071967e-02	-1.725802138383753515e-01	8.259211160616987402e-02	-4.587619387817731126e-02	9.090160882366099537e-02	-1.145898092378793004e-01	-3.551993064572340209e-01	3.480842620249277597e-01	2.194795992661666417e-01	3.551177547154620723e-02	1.141186589103785620e-01	-1.123202521345252752e-01	-2.820967563492332575e-01	2.570065470417682296e-01	-1.536018459343858021e-02	-8.807888648639788931e-02	1.663656682206481052e-01	1.370237568529034944e-01	1.327978214479026697e-02	1.818117607917629774e-01	-1.924612499449152858e-01	8.593455504263495387e-03	-1.184250076400516494e-01	1.361067023888327399e-01	4.768564776727623467e-01	-2.561870855839777986e-02	2.280147209312907153e-01	2.565565740422593999e-01	6.819989705184961726e-02	1.510527525835231033e-01	1.001829108989719386e-01	-1.957649827615265126e-01	-3.104696405458643588e-02	-1.330657157076245711e-01	-2.993369857918927734e-01	-1.318888928563561047e-01	-4.361788806643879246e-02	4.734586284581313032e-02	-2.501463844209500520e-01	-1.849208535124758912e-01	3.580136124660246444e-02	1.512833751337248900e-01	5.875647139977687589e-02	2.444266178781361043e-01	2.011754452108898139e-01	-3.974396165349307064e-01	-2.965794728546400916e-01	-4.498978156917236015e-01	-7.049898255011186055e-02	5.586912590283522606e-01	2.316437012665427675e-01	-8.014839496252162965e-02	6.651107077087921315e-02	-3.259915231222187959e-01	1.347356152690821207e-01	3.900956526301660454e-01	1.348002882968706295e-01	-6.722476460009785271e-02	2.827759132607209347e-01	3.663287034712219281e-01	2.928122863588585867e-01
-2.074044062977156155e-01	-1.219428439963508443e-01	2.846487433785856169e-02	-2.895369876732425962e-01	-2.856116891291926585e-01	1.229505929896117754e-02	4.603978437246075001e-02	-2.536079071125583173e-01	1.341730690800836678e-01	8.407581703662990458e-02	-3.925762304669336844e-01	-2.981581671142037940e-02	-3.049081246355363770e-04	-1.028215303702469108e-01	-8.989202881682675783e-02	5.718361976206579600e-01	-7.891510034752377556e-02	-1.356662084039998994e-01	1.226271004656031283e-01	-7.541189635157055648e-02	1.002778194108786165e-02	5.045748495352061491e-01	3.450747324436252428e-01	2.917316506317428337e-01	-7.478231867657957055e-02	-2.035051285911693986e-01	2.111191575298500545e-01	-2.529299931270850843e-01	7.656784053403931090e-02	1.608689203350106289e-01	6.356550944374944612e-01	-2.115448680989052421e-01	1.846631062289437464e-01	-1.553569803394857229e-01	2.364167715319617502e-01	-1.072254286479647628e-01	4.087273860527904784e-02	-9.155134492315906980e-02	-5.001180116545444337e-02	-1.523496638882874954e-01	1.599907671395072728e-01	1.348987269903404174e-01	-1.395306065763168846e-01	8.912899111484540171e-02	-3.432457729631544496e-01	1.682346442318212731e-01	2.310406840478280641e-02	3.554328663260204468e-01	2.464458761033152812e-01	7.816187789113840378e-02	2.821683886823888598e-01	-7.907235777901402973e-02	-1.272583400495445882e-01	-6.233898800898689252e-02	7.048931449358120105e-02	-5.412731218825128643e-02	-1.168999503324839040e-01	2.415505174203462155e-02	2.195350355332228998e-01	6.359678597870452310e-02	1.124504662470448418e-01	1.915249940195423994e-01	-9.241373672095329339e-02	4.558234574253156729e-03
-4.884383508783198824e-01	-9.932135196482816397e-02	-3.774594660074506169e-01	-1.301378924419830940e-01	1.016639167806468597e-01	-1.019122926762871112e-01	-3.096077607514239327e-01	6.639977370384445021e-02	-2.511062807609868441e-01	-8.806878341071695815e-02	1.618331086410946806e-01	-3.600533440680883657e-03	2.997860840687242012e-01	7.992072231816912259e-03	-2.494861401117553709e-02	9.956320966610521239e-02	-1.386996731309740050e-01	3.281634224611051920e-01	1.956463989231274903e-01	-1.199268802162615916e-01	5.374740878553951190e-03	1.237917344950893034e-01	-1.997164055951725359e-01	2.252775462687384156e-01	-4.220495916163456707e-02	-9.913510209167415710e-02	-3.753451354166220666e-01	-1.932263999824486711e-01	-1.267924700179391684e-01	-3.398833583104056699e-01	2.731152004963127017e-02	1.933569203720635066e-02	-1.339010241223340669e-01	2.200269098783073085e-01	1.683774973919132667e-01	3.936254459710453735e-01	-1.461345307788912418e-01	-1.860514107479392665e-01	-3.020664847964156172e-02	3.509585464590601195e-02	-1.765959302011222976e-01	-5.798457730513197073e-02	-4.788024021375988232e-02	1.031557800886023224e-01	5.931777884807198226e-02	-2.972972557609471211e-01	-4.038691243057320746e-01	-2.728701887642591140e-01	-1.488424784083562658e-01	1.743219196438732799e-01	-1.258870479643099949e-01	-3.883797840986331629e-01	5.825253967054424414e-02	2.996233393150817270e-01	3.034460299504925795e-01	1.281533691134001118e-01	1.795464520392907881e-01	-9.046485087836622641e-02	-4.442309123975696911e-02	9.211943777131539890e-03	-2.837936572696842519e-01	-1.403555561707838240e-01	1.221548036659305392e-01	-2.636049637571629897e-02
7.790797290111839413e-02	9.850451996617659578e-02	-7.714514113110401694e-02	-7.261110237442571988e-03	-2.133987778823957793e-01	-4.239523605456002597e-02	2.678743762252615568e-01	-1.217386217111006280e-01	4.444172825703530672e-01	5.980663339206192426e-03	1.616032328983359745e-01	4.419629352772516118e-01	2.467671982184839186e-01	3.972901375545210279e-01	3.083770269832160626e-01	-8.628480637014977750e-02	1.838329962516734029e-01	-3.310797624537913791e-02	1.927936617993331325e-01	-4.132407431705573120e-02	5.028579280468693791e-02	3.774615815469389291e-01	2.670216906096097298e-01	-1.254884720911748075e-01	-2.835038782765113008e-01	-2.294531750699293771e-01	1.992460791380843976e-01	1.570985185657444438e-01	5.202531957476787955e-02	-2.195688195119273600e-01	-2.346454676131354833e-01	3.541268868695858930e-03	1.616613558750865376e-01	1.629094979575403668e-01	2.058787866459717980e-02	2.457382146754067131e-01	-2.024912806031146928e-01	2.062530746674191284e-01	2.243095790232451925e-01	5.411689663895430380e-01	-2.656331704437506214e-01	2.386938816107508077e-01	1.106243940374476431e-01	1.187547510493578290e-01	-1.017903340517496980e-01	5.528653668153302864e-02	1.380178437745046283e-01	-1.173619672655614177e-01	6.858008251633807006e-02	3.220129391331266744e-02	5.516286910117350860e-03	3.513728986847688973e-01	-2.876158409001386973e-01	3.276706104986759072e-01	7.887436429795459045e-03	2.139472646090834207e-02	8.692880257816434919e-02	-1.197202065255712350e-01	3.218687293015377593e-01	2.173506134129605388e-02	-2.109181380417818677e-03	-2.039928767949473476e-01	3.237403971689570281e-01	-1.443872129660526415e-01
-1.686313603501077563e-01	-1.150433559817061607e-01	2.258577807706605434e-01	-3.557880858685433245e-02	-3.882787423023792428e-01	-5.224160196677934270e-02	-1.424629183973577795e-01	4.275274959716511836e-01	1.741384802646896981e-03	-3.079409609975821693e-01	-2.791102208416378766e-02	-9.937026986174989085e-02	2.156615417024080883e-01	-2.825438872553115988e-01	1.067412095143830120e-01	1.004959353826902040e-02	-8.113673549290245646e-02	-2.330578697393745069e-01	2.202361147508725692e-01	-1.867284609860405675e-01	2.147164715341942087e-01	-2.645090507012487144e-02	1.254376537331219031e-02	3.867386945270244736e-01	1.163238396984076287e-02	-4.389757590424851474e-01	-2.577902169219086978e-02	-1.823357895508158077e-01	-2.039085114582500913e-01	-2.692075920292258395e-01	-1.299744856660803027e-01	-3.423973649648083262e-01	1.054900128687338325e-02	2.435490667126354036e-01	7.551263081129983012e-02	-3.227890116372586493e-02	-2.975088749959231005e-01	9.202604737338367091e-02	-6.466049960950630282e-02	1.472145003025096266e-01	3.053719376504632557e-02	9.032176066829497932e-03	3.453091190782672792e-03	-1.497664287106846848e-01	-5.869071964973775896e-02	5.857482768115206823e-02	6.679396900174254526e-02	-1.414717704484126648e-01	2.526560068106861734e-01	-3.468719531760193209e-01	1.938212472801963127e-01	8.369648856651286384e-02	1.872726450593916944e-02	1.505082522743864670e-01	-3.198396350702191748e-01	-1.207128964568428553e-01	2.869516919486229597e-02	-9.368782242690441853e-02	-4.881179504154946336e-02	1.810582487880322278e-01	5.183424890806012653e-02	5.128593559417667785e-02	-5.392640542972847173e-02	1.032059397365720360e-01
-1.226284373595514232e-01	-2.120219342735897849e-01	7.280405982624811589e-02	9.045763056570937932e-02	1.301597331143623248e-01	2.205642598308435454e-02	1.468224054766672226e-01	-6.198110446105908888e-02	-2.508744231264287139e-01	-1.001870856353569983e-01	-2.349907506654145828e-01	-2.389919151764995087e-01	4.522802495427685754e-01	4.049369962532538003e-01	-5.140788943579160247e-02	-2.314401524046858782e-01	-9.562190754918682700e-02	-3.615877458466139061e-01	2.285349041731260800e-01	-2.489471042165455894e-01	-1.184542052286165215e-01	-2.682650600454967171e-01	-2.026693243568978287e-01	3.108645882089249302e-01	-4.345852506314328012e-02	6.857783472085757226e-02	2.904107771626992518e-01	-7.527975584075655147e-02	3.123819022009910809e-02	7.393221119976763067e-02	-4.371450222198976915e-02	1.338444723668913983e-01	7.584858399320308642e-02	-6.032247074139180515e-02	3.280462387288292647e-01	-1.669872176701605038e-01	1.923584847347463711e-01	7.406316901111233142e-02	-1.319861787242793960e-01	-5.546020895866527606e-02	-1.496120031325240017e-04	2.925841964327889622e-02	4.406617243886582630e-02	3.164656929723573819e-01	-1.394210031615437939e-01	-3.078167384960048825e-01	3.413608873053333714e-01	-5.299156013506193252e-01	2.852942007901124177e-02	1.514746007956448426e-01	-1.581336955270735978e-01	-7.163186506130633791e-02	-1.425507967686439337e-01	-4.712969665829965654e-02	2.194543264665516427e-02	-1.290804783447342674e-01	1.072840174461514862e-01	-1.167200033114502711e-01	-7.501259565111735583e-02	-5.552661380576573436e-02	-1.294974422657216295e-01	-2.538053329036669692e-01	-1.532418781491624304e-01	4.283667393161257331e-01
1.102367355708669117e-01	2.415008023626467326e-01	2.387067980330697115e-01	7.424500440733365625e-02	-2.816494497412376230e-01	3.726842423727390607e-01	4.204156156638296643e-02	3.282623884198554443e-02	-1.734083277882141061e-02	1.301454399375061577e-01	1.685929855336822381e-01	1.679593895556494992e-02	3.715701109714745209e-01	-1.919860190856607363e-01	-4.579927020030550300e-01	2.105004825035814986e-01	1.459166458035937308e-01	1.805960838594272977e-01	1.296924401036815833e-01	-2.533614266385851854e-01	3.934184050118032516e-01	8.699332352883497321e-02	-1.031586276346214415e-01	1.543980252612822124e-01	-2.952264012803370447e-02	-1.552360572455521726e-01	1.598892059137992927e-01	-4.254190579291514118e-02	2.751863713845781878e-01	4.071384789969229590e-01	-1.044490699960322344e-01	-4.007624337176295820e-02	-2.456700177814460651e-01	1.656053419008716721e-01	-2.055108211232522242e-01	-2.304658040492288396e-02	4.122219624998217924e-01	-1.770662605939358203e-01	-1.879738747393927267e-01	4.507428785726126930e-01	1.259738619783005303e-02	1.285983583511016680e-02	1.890995346696853763e-01	1.765422738078682718e-02	-1.291104736085309790e-01	-9.300104538380575547e-02	1.601707227283305501e-01	-8.711237277995302619e-02	-4.656850418124635488e-02	2.508396761265375696e-01	-1.027286201968681881e-02	-2.008091677908462741e-02	-1.556311392392338913e-02	1.669391380556129456e-01	1.501179580032573416e-02	2.679010475955690990e-03	-2.899616889017098131e-01	9.630381161791369549e-02	-1.569722401188661243e-01	-1.356419941144688390e-01	8.048960857186135409e-02	-1.027361449992971326e-01	-1.874807311310450197e-01	7.701141182563682810e-03
7.796112809160822554e-02	2.131119563734329980e-01	-1.395858711766921334e-01	9.659442126625124303e-03	6.242105991529735276e-02	8.094797690550088395e-03	8.807339787714786594e-02	-2.954539891963788717e-02	4.469571082089696112e-01	3.241558171079573225e-01	9.588074166061046066e-02	-7.722015478850581538e-02	-1.056393797700917875e-01	-6.174635150241485765e-02	1.997884344984572902e-01	3.643308341005205286e-02	-1.395942304669658129e-01	-1.127990092947334239e-01	1.114473712845010789e-01	-1.564783022690009046e-02	2.301493513244101397e-01	9.939181952881331883e-02	-4.754489813446724500e-01	-7.764866765383153513e-02	1.034869268759505828e-01	-3.009257574512277378e-01	4.687484774572099333e-01	2.470724309945895314e-01	-9.558565890015580102e-02	4.814007733934031613e-02	2.873525337558547887e-01	1.067981070671125826e-01	2.294992814755254240e-01	-5.566472136566968237e-02	-1.309650604576625410e-01	3.588713921481229835e-02	-6.418583960689941935e-03	7.304824303421179887e-02	-1.002631859787282281e-01	-6.716807710542850585e-02	9.907541646375250810e-02	-7.773515528644311945e-02	5.285488228992511056e-02	1.334724031527048937e-01	2.550678089510983182e-01	-2.267074303395869295e-01	1.429082468547656914e-01	6.648812246032680118e-02	1.661389193599966951e-01	4.941088394006593748e-02	-4.759356633600625996e-01	-4.376972972496377956e-01	-4.272103434549852086e-01	-1.026027723101119310e-01	2.018909849939195394e-02	8.701997389153932894e-02	1.441268532197676200e-01	2.859185386986460853e-01	-3.678905155914354713e-02	1.767509420823840660e-01	4.991125563065566123e-02	-7.618379757875728964e-02	2.421992288641372851e-02	-5.351857264683221316e-02
-2.442273129150691890e-01	8.065659114494851123e-02	-1.015103011864999655e-01	8.163059707754340144e-02	-9.952392864382149373e-02	2.088666631099054538e-01	-4.342813564704302576e-01	1.876010237097882616e-01	3.192947504534646153e-01	-4.173981293733114439e-01	8.451719311672638291e-02	-1.009891489533388115e-01	-1.290092046192970743e-01	-7.231980067115477417e-02	-3.518979124725691437e-02	-1.724275774261650740e-01	9.865876635717750476e-02	2.176706859172043360e-02	-1.128594278301738446e-01	3.298081323174304608e-02	3.420799988910537270e-01	1.323304526954890425e-01	1.322523528197697695e-01	-1.911961660017295062e-01	1.249758215315196347e-02	4.444973677986451682e-02	5.715034151538871399e-01	-3.828663220307656490e-01	1.224155089387666956e-01	-4.560703619836937728e-01	1.637536637975578382e-03	5.667120495543170877e-02	-3.090335451909432818e-01	-4.760547176761503740e-01	-1.044952817534081264e-02	-1.801227020029792514e-01	6.308373500594175419e-03	-2.311394316180119188e-02	2.470626500611334750e-02	-1.686809188694929698e-02	-4.302653178338560619e-02	-1.097455364075613365e-01	-1.855667848192255887e-01	-1.577806757582911890e-01	-5.038902824550534065e-02	2.776717900681718518e-02	1.210042128366067976e-01	2.208949037125010895e-01	-3.329686447036911412e-01	1.116149314672058995e-01	2.717175981043267186e-01	1.153579942058416408e-01	-2.040310472001916897e-01	1.130259119741616747e-01	-2.037850438683451795e-02	-3.685805903452624155e-02	-8.045812068653819538e-02	-2.649141455804855383e-01	-1.333443628039064632e-01	-1.313786531067945018e-01	1.057831622105407376e-01	4.204121403738132062e-02	-1.139617498425240794e-01	4.045030812074141835e-01
-2.254518512719147494e-01	-3.761719695515802209e-01	-1.313475720310539399e-02	-2.728762720747305304e-01	-3.261529725376999256e-02	-1.563706209306281458e-01	-2.098817281181029337e-01	-2.232963248283599544e-02	7.430188668582092537e-02	1.613823280712379793e-01	1.496933596034938918e-01	-1.857987014031923789e-01	-4.622057784066370689e-01	1.869619442146745469e-01	-1.817128683677969037e-01	4.138375100078819230e-02	-9.462943161685516413e-02	4.075529564720729164e-02	1.094835442204526998e-01	-2.087556305608240237e-02	1.032863675387681174e-01	2.675337294558332579e-01	1.326187566747655255e-01	-1.788298983541111720e-01	-3.193748095092636130e-01	9.430386563910714282e-02	-1.664764281207805618e-01	-1.366093373707103487e-01	1.738772685364177450e-01	-1.611843671997905411e-03	1.041443685507572742e-01	-4.483215129916676700e-01	-2.654983355302352743e-01	1.156554962749779814e-02	-2.380653865134138569e-01	2.545383131074135941e-01	-1.868930203278142965e-01	-2.525517555652184165e-01	-1.547253378720547107e-02	5.856871673703386433e-02	-1.646187653233844583e-01	3.701590385955158546e-02	-3.451769292484275220e-01	-7.840199971435391282e-03	-2.213571662676677015e-02	-2.195194844284323876e-01	2.716354291678473309e-01	-8.065894237946441558e-02	3.469202809564693735e-01	1.102634317323085422e-01	-1.085536079216289085e-01	-3.672290341108215561e-02	-6.661742240721642283e-02	2.270276715124801281e-01	1.398224702137758346e-01	1.277578467300263636e-02	4.396601993895742078e-02	1.916933789885727143e-02	5.007949905884661462e-02	-1.473509340906838626e-02	-9.060994043164685707e-02	1.264560699129573806e-01	-3.639334612602546787e-02	2.602345102732885745e-02
