0.40406072	0.83298814	0.6621148	0.89955103	0.53247494	0.13627818	0.6505817	0.61026895	0.35174373	0.4131771	0.5257895	0.1278217	0.29584718	0.68634164	0.44898888	0.26936716	0.55090046	0.30947512	0.27694738	0.43485808	0.17724004	1.0000002	0.6045816	0.42544058	0.32043123	0.6342995	0.54392505	0.34678072	0.6459231	0.659894	0.4144808	0.47015646	0.08644825	0.4190117	0.12913194	0.5441532	0.87788224	0.7208234	0.1347495	0.26917207	0.5394715	0.31048423	0.39182347	0.27622727	0.39901143	0.21840985	0.40972984	0.5347663	0.71483094	0.26209855	0.19226056	0.7065774	0.542936	0.42405075	0.3751561	0.35899526	0.35856056	0.19805221	0.60544705	0.744262	0.4225601	0.64608735	0.24933246	0.58195627	0.43987834	0.61953986	0.23833272	0.4095433	0.33840021
0.059504896	0.8914296	0.7461801	0.8247622	0.66698575	0.07864371	0.6617667	0.6595119	0.5381232	0.2696708	0.5059831	0.032678455	0.33268473	0.75338924	0.30969158	0.57787186	0.29296514	0.28572336	0.30357432	0.32484382	0.28195095	0.5318709	0.43407434	0.38598412	0.33986104	0.33135942	0.62112296	0.43206787	0.5878007	0.54662997	0.28553522	0.5309782	0.30602783	0.47701287	0.30313239	0.48790342	0.85476965	0.29754996	0.48752317	0.4776044	0.42606413	0.6097874	0.492674	0.40956908	0.2790653	0.3305272	0.5388128	0.51459885	0.49309015	0.27427363	7.1525574e-07	0.5686422	0.2827959	0.23938237	0.5549715	0.8053806	0.30179912	0.4593258	0.36294484	0.71656895	0.17396584	0.7011397	0.3055659	0.7238354	0.5060495	0.6015075	0.397326	0.2900718	0.5123319
0.24204592	0.4707483	0.3972093	0.0041687787	0.21264496	0.5002554	0.42830563	0.65900844	0.37548763	0.5341512	0.5427162	0.3075369	0.26487792	0.3661597	0.4027112	0.22356175	0.59836745	0.5232908	0.20052727	0.77488774	0.26989305	0.40652353	0.3122583	0.47886562	0.5423226	0.33288068	0.103057206	0.4727618	0.7733288	0.54586095	0.6203647	0.4988689	0.44425878	0.23841096	0.24951689	0.21032852	0.65466136	0.3093415	0.24546322	0.6255915	0.5078863	0.57860935	0.77605087	0.7460631	0.29140645	0.5101695	0.5248381	0.6792812	0.3744055	0.42770666	0.61675775	0.5831914	0.28584367	0.42740664	0.20941669	0.6194371	0.29119486	0.5794769	0.5901643	0.5494676	0.5760565	0.4359051	0.4659095	0.38391125	0.44455212	0.46466374	0.38712797	0.605268	0.34075773
0.19687627	0.32719746	0.5295204	0.17858496	0.68090284	0.4324131	0.33749056	0.64063036	0.24023874	0.5251085	0.3473499	0.3472532	0.20892362	0.39532927	0.33276755	0.6561099	0.40565038	0.7372924	0.45572552	0.48290363	0.31981456	0.65044475	0.3464317	0.73790336	0.3059315	0.354947	0.74634326	0.3757314	0.8509076	0.40969187	0.9251858	0.18614319	0.42288455	0.65421176	0.2700421	0.49416837	0.712631	0.5976028	0.21292022	0.6890884	0.15291417	0.4152389	0.5675559	0.8988586	0.07811442	0.67643815	0.4931871	0.5449308	0.5226941	0.59917504	0.11644471	0.41891402	0.628497	0.30932063	0.49102497	0.39090884	0.42905828	0.1993245	0.43010265	0.643983	0.5787802	0.76222396	0.5167323	0.26653808	0.3064636	0.4929393	0.7389543	0.60358363	0.57435393
0.31302187	0.4609788	0.3919389	0.124320656	0.36047935	0.46982852	0.3609088	0.61143756	0.17709856	0.454858	0.36513838	0.093992025	0.22599785	0.55020696	0.5487687	0.494778	0.63816833	0.45703948	0.18259831	0.4249758	0.52359426	0.50911546	0.3540674	0.5294803	0.6174444	0.32551503	0.34300846	0.6546634	0.80640936	0.5327834	0.6291656	0.61857516	0.43062362	0.39294058	0.25768867	0.19878495	0.8286607	0.38317302	0.46621856	0.5555143	0.29085618	0.57627445	0.56855994	0.7429889	0.46312398	0.5844995	0.6473918	0.5650443	0.47807997	0.7344016	0.45477512	0.40610707	0.5825837	0.39599168	0.7188039	0.594972	0.3958801	0.5116617	0.942974	0.5053082	0.4563221	0.46666718	0.35673428	0.52246207	0.19033194	0.28419745	0.39946753	0.29667795	0.34580022
0.47483242	0.1412366	0.80155873	0.17276195	0.37057975	0.604981	0.4001849	0.61101156	0.38908324	0.47681165	0.68312484	0.47445005	0.3519221	0.2584085	0.5410889	0.33883232	0.39757317	0.33263376	0.17468965	0.42493856	0.46987292	0.5200226	0.55941546	0.56714195	0.42585608	0.28212678	0.5559088	0.5002265	0.5682143	0.85104394	0.50648886	0.4300825	0.60958374	0.3363799	0.4764412	0.21590954	0.4707932	0.17607719	0.2257675	0.6840149	0.36774802	0.22663458	0.46546975	0.64411926	0.4699939	0.4893464	0.93097216	0.742096	0.39893138	0.2657888	0.23516263	0.4471583	0.22332284	0.54361796	0.26211703	0.38883042	0.4007334	0.6527505	0.5650819	0.46393856	0.40714878	0.71754265	0.25924367	0.47102728	0.6067152	0.375772	0.54894334	0.439866	0.18477187
0.37663603	0.55515385	0.39187968	0.28980932	0.9551773	0.72317207	0.59329224	0.71732783	0.3874465	0.7069087	0.41580126	0.44603768	0.4242156	0.66646194	0.58102965	0.1281214	0.6532566	0.28263336	0.6479731	1.0	0.86449236	0.48748797	0.5007514	0.5474363	0.5034151	0.54153675	0.37190524	0.28129315	0.4709893	0.36349028	0.31945467	0.4852826	0.29418075	0.25350347	0.24818793	0.149919	0.56798774	0.70863146	0.7980263	0.63203716	0.5449407	0.46144286	0.36071932	0.4226836	0.43909127	0.4184834	0.56230724	0.5255007	0.2842148	0.61191535	0.34524125	0.58940023	0.51359624	0.34102648	0.7113312	0.41925392	0.6279323	0.18643042	0.38931367	0.58283126	0.71444076	0.63312066	0.37128216	0.32037738	0.5821918	0.40022427	0.62354183	0.5841089	0.42393708
0.4034894	0.6299429	0.13269514	0.20739989	0.68185544	0.69503033	0.6849161	0.6245255	0.40462512	0.66232187	0.36524376	0.44632295	0.5618172	0.32418257	0.39019305	0.13019839	0.37382534	0.27977538	0.42611176	0.50096154	0.48244518	0.5024104	0.4847623	0.47929388	0.44833955	0.13304412	0.60497594	0.17821784	0.5501355	0.5265215	0.3215568	0.61410624	0.5065265	0.31704074	0.46868378	0.37281114	0.49529642	0.50771767	0.26809326	0.17267424	0.4425001	0.25389698	0.7116311	0.61816424	0.44822025	0.31698382	0.3134362	0.57330155	0.42765507	0.4621501	0.5051379	0.39852622	0.51342875	0.3044324	0.42004287	0.47668463	0.6881349	0.38618672	0.5807899	0.6552521	0.26998425	0.7001671	0.30339435	0.52036977	0.3749531	0.47493362	0.31335557	0.34941876	0.3157641
0.78743255	0.48127747	0.2846846	0.33474648	0.77008873	0.61620367	0.6376872	0.645935	0.3334991	0.6129494	0.36744475	0.7326212	0.41482633	0.87038505	0.6455807	0.36044255	0.45468995	0.4007753	0.699569	0.23514624	0.551862	0.68693507	0.43044758	0.32793388	0.66834176	0.014212906	0.58529973	0.16990419	0.6872194	0.5618385	0.40400693	0.35689992	0.22145177	0.3397517	0.014115572	0.49483368	0.16626653	0.66231585	0.21895826	0.5704399	0.40236524	0.30789867	0.58999836	0.6897503	0.2574194	0.20013745	0.22843738	0.63878965	0.38224837	0.4922159	0.28407955	0.35035658	0.26520234	0.1360423	0.35768187	0.7458077	0.45074126	0.58484054	0.5408803	0.3067641	0.42947116	0.6955396	0.6729593	0.44495165	0.6228921	0.35817033	0.30191782	0.54231817	0.66431123
0.46809107	0.35265517	0.45098588	0.42295453	0.9637964	0.68917024	0.5011196	0.7045211	0.2173444	0.43682072	0.32097563	0.42726144	0.4051655	0.6484944	0.64819396	0.36365476	0.6794436	0.31678307	0.37825298	0.7070365	0.6447085	0.50413436	0.70910376	0.68413305	0.51853305	0.48491377	0.41496468	0.20358352	0.41770893	0.36402047	0.30267146	0.37849218	0.16174883	0.35216606	0.3431127	0.45217523	0.16184649	0.4317781	0.37775367	0.31974006	0.64139	0.17949921	0.5087601	0.6679208	0.36526716	0.5309862	0.5483696	0.39969665	0.31886178	0.30174744	0.4250504	0.4939456	0.16489238	0.34374547	0.39467135	0.46601617	0.563476	0.057257324	0.4669972	0.4471139	0.4140372	0.64155877	0.59810454	0.5214845	0.6065012	0.4642085	0.55626804	0.61305594	0.4252264
0.45068783	0.34862936	0.45143482	0.3399714	0.999246	0.8042524	0.6378578	0.6511178	0.4136994	0.45576924	0.19291353	0.5469458	0.4226095	0.6488911	0.57098585	0.43086427	0.7945032	0.3849254	0.623134	0.5887691	0.44618192	0.5609166	0.78328097	0.64076674	0.47869283	0.28276613	0.47825763	0.34058425	0.4930839	0.7323535	0.619228	0.6942725	0.28329483	0.42301434	0.33159903	0.40173957	0.2114606	0.5266989	0.020598382	0.11032531	0.2355665	0.22396848	0.54864883	0.65998	0.38329965	0.3833368	0.3842975	0.3594687	0.6150551	0.3080731	0.45329982	0.4763709	0.1967334	0.30539396	0.51982576	0.12894407	0.3040552	0.51957387	0.60970694	0.6624126	0.7030077	0.35494685	0.24671915	0.4011351	0.4403007	0.6436128	0.65431577	0.35518402	0.60708666
0.4630647	0.66371953	0.04943943	0.82846457	0.6669824	0.6673318	0.53278214	0.5866126	0.3782093	0.7665117	0.5129438	0.41420764	0.36293247	0.4689877	0.5219779	0.866606	0.23521921	0.6209061	0.26143175	0.5731443	0.38545868	0.3572299	0.5072917	0.34290457	0.5530565	0.7483746	0.59202504	0.16002205	0.7935006	0.6323954	0.54642797	0.25275046	0.49659017	0.29882005	0.13093778	0.6401795	0.44847617	0.41933835	0.6421073	0.9999999	0.6109174	0.34299678	0.5133619	0.45011845	0.50485504	0.64406973	0.469165	0.42499927	0.25081044	0.34494823	0.35879305	0.43009225	0.50428545	0.2848052	0.43574736	0.3778121	0.4147403	0.90803397	0.7226301	0.61108077	0.41092142	0.47875836	0.5705028	0.4376943	0.50085396	0.30311006	0.37019715	0.17352355	0.53946286
0.31985682	0.5128994	0.33765706	0.6682168	0.7617332	0.59163815	0.64804196	0.7001814	0.24384543	0.59456414	0.564077	0.21840183	0.38646284	0.24963084	0.16526255	0.83156824	0.4413443	0.43447986	0.2496313	0.36597148	0.72017586	0.3316363	0.6845624	0.552251	0.6509621	0.7189119	0.5732042	0.33884448	0.752756	0.16470668	0.19558352	0.41551816	0.44296932	0.5848727	0.2675994	0.5109043	0.3060337	0.34492147	0.40484107	0.499715	0.79270816	0.53437614	0.7423357	0.7124538	0.535177	0.2913453	0.19478342	0.230748	0.15193263	0.29101896	0.29823458	0.4551313	0.564021	0.1540834	0.4906252	0.424854	0.4375806	0.5738937	0.427351	0.42186183	0.32157266	0.36380988	0.65767133	0.51952225	0.23166963	0.50083095	0.47754538	0.9518229	0.6634056
0.56005836	0.7070859	0.22903466	0.6731832	0.65576303	0.5110624	0.59156775	0.7790892	0.30263832	0.6850695	0.64209414	0.023443878	0.6062796	0.3657402	0.35241392	0.5133049	0.54001373	0.49838623	0.18953161	0.43423527	0.35209033	0.26262385	0.4576547	0.66698384	0.63170487	0.8625518	0.5728571	0.3165496	0.29090017	0.5699222	0.7296953	0.3276219	0.49802017	0.24333361	0.39975542	0.500891	0.15956181	0.7877096	0.48827055	0.64477855	0.54247814	0.39206174	0.5961887	0.5346375	0.45222253	0.738667	0.3437029	0.39483824	0.4112005	0.43386653	0.28792357	0.48011473	0.23212266	0.1258392	0.45573595	0.39717737	0.4226014	0.7033283	0.6607362	0.66902024	0.4409906	0.21669084	0.53941613	0.43340775	0.42053148	0.22128844	0.6023659	0.5977	0.5855823
0.49548924	0.1174047	0.49625117	0.23178433	0.49814898	0.21279466	0.54827356	0.55410534	0.17207313	0.84455466	0.20393722	0.22043198	0.6375004	0.46074516	0.67336327	0.22056912	0.31954652	0.22248968	0.78757894	0.22997311	0.32384664	0.77405554	0.28661394	0.69589245	0.60012513	0.6425983	0.82707584	0.46738017	0.19188887	0.36260957	0.3325873	0.32703382	0.39321756	0.40096104	0.29478747	1.0000005	0.6858154	0.20119321	0.6196973	0.6972302	0.20035592	0.41226277	0.63715184	0.39099535	0.3824115	0.5001541	0.3120179	0.72600156	0.35836896	0.3157357	0.79837066	0.09351298	0.44731617	0.47747803	0.68771243	0.52586484	0.24966711	0.573201	0.48146588	0.51874197	0.39709234	0.27745777	0.68125594	0.61971766	0.47134283	0.51351357	0.44352075	1.0	0.31611285
0.61008495	0.26913768	0.5956191	0.39479682	0.30759087	0.7135096	0.57374835	0.73675835	0.14533088	0.36622095	0.55402315	0.2246275	0.56405896	0.4314255	0.26595634	0.5479279	0.29130182	0.44907105	0.37957639	0.5949187	0.43613103	0.7654917	0.20031872	0.65193856	0.39489084	0.54614633	0.5578177	0.45177558	0.45452118	0.12935957	0.665669	0.5633553	0.6738782	-3.2782555e-07	0.41326275	0.5288297	0.30810624	0.7418543	0.6534516	0.3080157	0.5288752	0.5736122	0.5290445	0.43602735	0.34099042	0.53149253	0.49393487	0.4346518	0.4842277	0.5188312	0.72713435	0.6342734	0.38611674	0.39950666	0.5626549	0.63471687	1.0	0.24819897	0.13161054	0.69386417	0.6593435	0.6229233	0.23507413	0.6050951	0.6613566	0.20045912	0.18183282	0.46257925	0.20857388
