-1.678529416316416389e+00	6.691773591041101366e-01	-8.850812932970032743e-02	6.645511269137919230e-01	-1.528849698891712405e+00	-6.538846600425259059e-02	-6.467582779058470566e-01	-2.274360527951930777e-01	-7.250136268476468915e-02	3.437023877147287187e-01	1.719501193287977237e-01	5.607996108812607350e-01	1.156262357826439852e-01	1.869407093125634300e-01	-4.362393971262201048e-02	8.242919149160538028e-02	-2.105337544306589148e-01	7.663689698263186079e-02	2.644291781182964152e-01	4.349018756234331873e-01	-3.630948283616806938e-02	-1.451332696138961931e-01	-1.234472751654891627e-02	-1.941468863727331406e-01	-2.291027867324628153e-01	2.344051401265096757e-01	-2.522697997894309818e-01	1.086706564757915737e-02	-1.538681621694968915e-01	-3.579341610165819726e-02	-4.935016927357765981e-02	6.900259682696127661e-02	1.100015232917653379e-01	1.308646507217197108e-01	-2.023259508964123099e-02	-1.535801017478345167e-02	-3.853091858465602232e-02	-1.729560781852958196e-02	-1.042091577351915259e-02	1.544850298690991774e-01	-1.659336492106043282e-01	6.505063541947446459e-02	1.785390818901528287e-01	1.220188876527481120e-01	4.592830188719123491e-02	-7.347284937813597372e-02	6.828846541798706815e-02	-1.303387836767337937e-01
-3.832749759129566725e-01	1.067495494605582129e+00	-1.202502028697183034e+00	1.826507889420847242e-01	-3.903384980143674299e-01	2.776879881053063714e-01	-1.335895392517476576e-01	3.728689819528631655e-01	-2.716446901607160735e-01	9.324684672945071640e-02	4.338416226428827849e-01	1.973276893055403158e-01	-3.094011235253610881e-01	2.370670587408807983e-01	6.848261722871474833e-01	5.628655241265869691e-01	-2.188864434835219031e-01	-2.224793713143710938e-01	-2.405600750927528730e-01	-3.468132210832164386e-01	-1.490338750319100680e-02	1.000265894296163000e-02	-2.098533658536538837e-01	2.930615845802667652e-01	1.821949145709172158e-01	1.013542494355649665e-01	2.926349899680232847e-01	3.246991154141193325e-02	6.345460562197129117e-02	8.557527784343967048e-02	-1.261243234406063396e-01	-1.978930690397838824e-02	2.334054297267738054e-01	-1.464445653791063007e-01	5.269300287123466348e-02	-1.894123261312758155e-01	-1.338446968801105808e-01	8.271559965060351627e-02	1.291138830313844355e-01	-6.758431504426200276e-02	3.740937238200709759e-03	-2.560261756028984204e-01	1.264892370527406773e-01	3.280418594203059895e-02	1.819901801512200171e-02	-4.164117503335996312e-02	-1.570710183758491918e-02	-1.053479630957342150e-01
-4.739619592966626827e-01	1.035900145283255025e+00	-1.149751473499736276e+00	-6.670175858595232821e-02	-3.010105201843973899e-01	-8.237663619797073178e-01	2.374994787403383878e-01	1.258962629206447636e-01	-4.233713827742849878e-01	2.322160598739953508e-01	2.696783015766630598e-01	-1.523436602274069393e-02	-2.103859341715012266e-01	2.805505080256657235e-01	6.719992128602229053e-01	7.431320873569370322e-01	-1.985356074205988919e-01	1.484178464153067811e-01	-9.375022613105370162e-02	-4.674247690043584202e-01	-3.180756198557321834e-01	2.930973584527132858e-01	-3.519885082979092306e-01	1.952813593071149878e-01	1.147260147495766797e-01	2.574372611609885425e-02	-9.391406980332703269e-02	-8.124794639706625632e-02	4.284793723461381709e-02	1.099424148499763970e-01	-1.483084733136109112e-01	-2.131037214286255199e-01	7.807627043542209044e-03	-1.338405559880171680e-01	-8.229386782918389487e-02	-1.852069297979657553e-02	-2.950358310279803040e-02	1.762481459296109110e-01	-2.329308463605500937e-02	1.565634786472802631e-01	-3.277093988630051802e-02	2.815904083672046351e-02	6.370224650685042678e-02	-1.123298646904387355e-01	8.561768349024468164e-03	-1.197597430316633682e-01	2.099783558555457647e-02	-1.428260091423992906e-01
-4.707497234629193228e-01	1.455901795536486132e+00	-1.097691158913810971e+00	-7.015377946228262829e-02	-2.431928958132174856e-01	-1.189115517845896530e+00	1.208125702818354380e-01	2.412685628586307696e-01	-4.798814699136992878e-01	1.383379485560770894e-01	3.129700922156890552e-01	-1.548353848526076368e-02	-3.118467442127685896e-01	3.939763842965167684e-01	6.666726955108622787e-01	7.032249794875811144e-01	-2.189681224048577179e-01	2.157099704043693722e-01	-1.295764036397770852e-02	-4.699889360447623288e-01	-2.823164854753718034e-01	2.955254682232867913e-01	-2.076754074980815545e-01	2.270045633561090515e-01	1.704180144661898155e-01	4.680958825954151248e-02	-1.488525799522072701e-01	8.126326188593355204e-02	6.712623550954875673e-02	9.163993557477134733e-02	-3.452077263739944946e-01	-2.688496854720677787e-01	4.678405388205533755e-02	-1.618730214021859293e-01	-8.656123249629128769e-02	3.448026135608063536e-02	-2.548159030919259008e-02	3.346286293429247966e-02	-4.129389385969255144e-02	1.439664878432300177e-01	-6.206310315629520735e-02	5.741513816555608024e-02	-5.740868602769590850e-02	-1.681526523316748817e-02	4.543410704281005547e-02	-1.034533582706325672e-01	5.788187195988123146e-02	-1.630884866896273877e-01
2.075252945031665908e-01	-1.407953364472061430e+00	-1.143333822763769936e+00	2.131049861081847574e+00	-1.509114994517119834e+00	4.639681999876927865e-01	-1.031759221406530314e+00	9.330647070458433223e-01	9.893164307567957338e-02	-7.625230122271614563e-01	2.967760529063597219e-01	1.784010104974827482e-01	-3.441104473488317272e-01	8.066937275933154516e-02	-2.326701200870169850e-01	1.083372253450828604e-01	2.051878575206190214e-01	-7.264475905138779999e-02	-3.124171620975405017e-01	-1.407046528031744570e-01	-1.510927527695718475e-01	1.561597560358065628e-01	2.068232672972504863e-02	-1.953299640297188611e-01	6.456056112078945031e-02	7.370047731897824694e-02	1.050317274017957027e-02	-9.122666232711637568e-02	-2.358322826548769624e-01	-2.339958643702198249e-01	-7.134811922491239577e-02	2.294301696367625210e-01	2.214725994738413022e-03	-1.521068798358101715e-01	1.034330693152256397e-02	2.459341255255717007e-01	-9.437921140901067707e-02	7.177874791728863779e-02	1.517158197651887197e-01	-8.767416305848539648e-02	-3.084387978003667041e-01	-2.212025164222997109e-02	4.742141799418722603e-02	-2.391940614967096729e-02	1.016251763890864551e-01	2.534182050538879433e-02	-1.883985653812460803e-01	1.854348072150200852e-02
2.096267532133522238e-01	4.461934804563004731e-01	-9.430861584778186257e-01	7.130370864399016018e-01	-1.571981930497089230e+00	-1.076290209622900590e-01	2.441051026208387043e-01	4.190763556779980581e-01	-5.932395801783403311e-01	-6.305832396014953156e-01	-2.006877470580302469e-01	-2.297894346991366799e-01	3.032776179584353304e-01	3.828717476525929642e-01	1.397851231414355411e-01	-7.557737785433585875e-01	-2.419429714431352019e-01	-2.721338396481636293e-02	3.807032641937753148e-01	-4.734146167441674602e-01	6.265516438125920406e-02	-3.042270760067712909e-01	-1.750349892041224154e-01	3.234137708146146012e-02	2.491678035597420515e-01	2.587421938283818168e-01	-1.555148841244622659e-01	1.617386476261345740e-01	-6.679350510307306699e-02	-1.184342376684175274e-01	-6.293786936320037995e-02	-4.445546921057298706e-02	3.137026435707642724e-01	1.588183520791737746e-01	7.674958493387611103e-02	7.835646130340306881e-02	8.015436090260195934e-03	-9.036716732082022974e-02	1.519124467604718864e-01	-1.046416896832893934e-01	7.996557977394726235e-02	-4.296865432993288852e-02	-1.911553117626314455e-02	2.894386757590392545e-01	-1.037135844773891674e-01	-1.083517624149374220e-01	4.231061698135243215e-02	3.093443814999863664e-02
-2.043063478186551984e-01	-2.969691436937426654e-01	-1.541009811415056996e+00	5.335076341019392432e-01	-1.797566694246966579e+00	8.665196106788974895e-01	-3.637460032230991347e-01	3.414326551756489969e-02	-1.167823281061306923e-01	2.919063170449938127e-01	-7.965400914265734211e-02	3.129712875070338463e-01	7.171092094237316306e-02	8.548616332997645284e-02	3.853160873103563255e-01	9.758950570233520302e-04	-8.922648046225070684e-03	-9.028505907070119574e-02	-3.130700392354056512e-03	3.400182394970319155e-01	-1.586035580715295379e-01	-2.306536926848996027e-01	2.505469003633108496e-02	-2.162990769544200775e-01	4.301147843332133900e-04	1.645657382288486237e-01	-3.122104324615991855e-01	-1.539744350419026686e-01	-8.859051543820622987e-02	-1.407539865136984980e-01	-9.333781127856007054e-02	-2.920513050832274776e-02	5.166420356562685667e-02	2.500060102917658900e-02	1.348997815907344300e-01	9.264322169867877932e-02	-1.008305951275554890e-01	1.503009861179066542e-01	-7.335470210388228551e-02	1.102413060900336861e-01	-1.727553518070754079e-02	5.428248209111225658e-02	-7.024607597878310128e-02	-4.368392454378789563e-02	6.165757424493213679e-02	8.238345762447896181e-02	-6.937436064717850126e-02	-1.397088546265153053e-01
-1.016953590629060322e+00	1.770166123667521463e+00	-8.754485176504528399e-01	-2.647457118240392759e-01	-1.074188497782822688e-01	-9.032434350366636000e-02	-1.021856682983567632e-01	7.533611562877821910e-02	-1.651804365004746478e-01	2.499564201421859422e-01	3.595592565461445678e-01	2.016996866228989993e-01	-3.328903911891804013e-01	2.692343440713729774e-01	6.603213873857383120e-01	6.054524603146708150e-01	-3.225944878806064620e-01	-4.312254474609345488e-03	-1.320584737442824230e-01	-4.232364652838284114e-01	-1.121317218942995408e-01	1.181732489011137616e-01	-1.503809085489949127e-01	3.267764924953599492e-01	9.385198681018715183e-02	9.210146869150280177e-03	2.125566641291976866e-01	9.182039038834570455e-02	-4.928261196775288178e-02	1.133295342827895374e-01	-2.183616373956312195e-01	3.651618566411644201e-02	7.598880486417296243e-02	-9.805559714461466181e-02	1.014966073164468435e-01	-1.997624528180836911e-01	-1.470086225057886387e-01	-2.667603132102166347e-02	2.005563729225438296e-01	-9.757110041712538373e-02	6.127334162664700712e-02	-2.081684717617224845e-01	1.715025860934784319e-01	1.437197400037711625e-01	2.063819254971294842e-02	-4.686830461284203879e-03	-6.875021810585112136e-02	-1.512595475301792836e-01
3.769018899128639410e-01	2.830515668779479133e-01	-1.280161317928881104e+00	3.715346840262863104e-01	-1.503097873706587206e+00	9.859639762116804984e-02	4.849238156793533316e-01	1.029577526390798858e-01	-5.369949603193028276e-01	-4.031902542651660815e-01	-3.130364740348156594e-01	-2.413499720727510789e-01	5.414509119724364439e-01	5.427153428834644577e-01	1.615002670202644319e-01	-7.520396642193949432e-01	-2.536525567720673280e-01	1.057986818371438875e-01	1.926792291774233057e-01	-5.129752810798012819e-01	8.807899735645489947e-02	-2.676750924678277244e-01	-2.540033232296511345e-01	1.361667596882857600e-01	1.038757226177908777e-01	9.207396943694545755e-02	-5.891431524194199257e-03	1.193018796982578955e-01	-2.761275307869153275e-02	-1.669597765974780434e-01	-9.581443392053289043e-02	8.222042629481948750e-02	2.276766023175747292e-02	1.373764549573571747e-01	4.398786469992924109e-02	-8.687734091669531422e-02	-1.106060555235569010e-01	1.003050522706475794e-01	4.016487914602932807e-02	-1.608739131311592852e-01	-1.393270109230875659e-02	1.234107400740107469e-01	7.708908925111479168e-03	2.678050058069509909e-01	-5.924951470076572635e-02	-1.629001116193176668e-02	4.779906876769784985e-02	-2.190711362110724439e-02
-6.103526613725086536e-01	1.240445017557705976e+00	-1.282067685527791712e+00	-1.910499253252425644e-01	-2.015352267197974556e-01	5.918559023415156939e-02	1.159892056220692275e-01	9.722499492658635833e-02	-2.519606770088392289e-01	2.653203081237621164e-01	3.159374182343779314e-01	1.400461614745941719e-01	-2.942487659062597571e-01	1.998549084163677991e-01	7.593114251465973297e-01	5.743453703002272537e-01	-2.760137831202708059e-01	-6.252832387412186887e-02	-2.300188107868840759e-01	-4.060708263864675205e-01	-9.969316073381888008e-03	1.082560425890730926e-01	-3.086955937757328017e-01	2.981657161502107023e-01	6.410743845637169314e-02	3.731644854320657900e-02	2.002123649139680717e-01	-5.123756023366898837e-02	-4.207314771059502551e-02	1.571078419848696006e-01	-1.064506502233820706e-01	-6.068127366258784655e-02	2.061117777143907648e-01	2.796694559788390905e-02	2.457783351815542583e-01	-1.067606044252131098e-01	-2.034383350957319758e-01	2.122121143554041994e-02	1.489531779929913480e-01	-5.251613765676698548e-02	-4.976670653505817915e-03	-2.427308840165327553e-01	1.888166759023805763e-01	4.732622400272430696e-02	7.898810409620024564e-03	-1.073696244094527949e-02	-3.988455262446448379e-02	-1.224792426474418799e-01
-2.796644595199581307e+00	2.097893195248955234e+00	-2.912310668171464445e-01	-2.880723454039537668e-01	-9.944530138966959365e-01	1.420969333907274201e+00	-8.379315761318988365e-01	-7.586218438217169346e-01	3.467230532980585256e-01	8.273311595477934599e-01	-9.119753108693647026e-02	5.731697884092882278e-01	-4.156923569302448107e-01	4.325919349242544065e-01	-9.485755150343805342e-02	2.958943417860930916e-02	-5.399088927428421503e-01	-3.965700190495721755e-02	3.552679950096302441e-01	1.035995625614618554e-01	-1.767933103719738219e-01	-2.828589066831962984e-01	2.018442730237240412e-01	2.328029761929424624e-02	-2.288997325407937100e-01	-1.730115406477959472e-01	-8.360777625318370487e-02	-1.246205070615956922e-01	-1.374211189901821117e-01	-3.349336388660544700e-02	3.035752282344000505e-02	5.124722376476644609e-02	-9.609469975332782243e-02	-4.757677061793818413e-02	-5.010481251966422689e-02	-1.805263302891693955e-01	9.482119619601751814e-02	-1.594462720687573332e-01	1.818360012667996975e-02	-1.489495330331155332e-01	2.714257910479662625e-02	1.101022204326851661e-01	-6.385780162686745254e-02	-9.413267826290522278e-02	-2.722592667280460295e-03	-1.774592267959578251e-01	5.285052862457588485e-02	-7.687538718991407394e-02
1.512263028843110479e-01	2.629575708096157718e-02	8.857908097855405893e-01	1.064411036125876286e+00	-1.657135547357003080e+00	-3.039072090846550722e-01	4.811877003208961390e-01	3.413958601093729506e-01	-4.162625185624720392e-01	-1.023660643839164441e+00	-1.830991881945277788e-01	-2.894260531274178358e-02	4.271771077923081639e-01	3.067850628603990826e-01	-2.804486082780828851e-02	-2.958099392712709164e-01	-2.753660031279290751e-02	-2.090024929407155452e-01	1.323724054274679762e-01	2.599369823983325826e-03	7.705013347262750596e-04	-1.577330965172809296e-01	-7.500652393050125100e-02	3.195180583686916265e-01	1.428799691147384920e-01	2.887700038906183542e-01	1.862977074896164931e-01	6.086095523898369525e-02	-8.459601430504011532e-02	-8.328881879127639221e-02	1.005600475206709470e-02	3.092863103491495444e-02	1.923769605891164636e-01	1.064959724772178082e-02	-3.661604246814698649e-01	2.679221507197014716e-03	-1.898667080306788713e-01	1.349601027166469902e-01	-8.740575743889356097e-02	-2.004274716841999704e-01	1.380564479304090819e-01	-7.705358281249252705e-02	9.412121114409317812e-02	8.231734721149118819e-03	9.179235170237236285e-02	1.412783853635007567e-02	-5.486407759294129050e-02	1.224090493857739673e-02
-3.942490458567603911e-03	6.572383072432758100e-01	-1.496594012537874052e+00	-1.873998239402722144e-01	-1.313057671751063582e+00	3.123681615480068396e-01	7.928179448773468030e-01	9.510908645019490459e-02	-5.149144475182442227e-01	-3.355820967726295678e-01	-3.445852612310352225e-01	-2.914314916651029042e-01	2.969605277863848203e-01	4.396142220284362523e-01	3.123894272764520252e-01	-5.553280355290823866e-01	-1.890315825825500395e-01	1.036666596483680619e-01	7.908134159059361208e-04	-1.193643874335764271e-01	-4.406881879669684310e-02	-7.117031170149903940e-02	-3.908268251926853010e-01	2.486556498716331609e-01	-2.100400482148954973e-01	1.135888829971558045e-01	7.276077898873173355e-02	1.171245514910569385e-01	3.060038359837329372e-02	-3.311350259698461751e-01	1.560372574135430457e-01	1.875249690282690396e-01	-1.903419148090347568e-02	-9.260174846150007189e-02	-1.709589633021178084e-02	-3.524887864655523034e-02	8.572943759399559438e-02	1.101367721504082492e-01	2.122679871346055680e-01	-7.968379219257963120e-05	-5.249653761088225734e-02	-4.497267141966067999e-02	-4.388618852961118089e-02	-7.628239370961965859e-02	1.139855236425267419e-02	4.603290690273658531e-02	-4.839529417484621232e-02	-1.041754739478277236e-01
-4.539065497542393857e-01	-1.949448815627459197e-01	-1.751135393183286704e+00	1.691020522709841545e-01	-1.711975820368467627e+00	9.846213351095215449e-01	-2.944652835952642489e-01	-2.520811116169960897e-01	-6.087886286216344367e-02	7.142299417649839999e-01	-1.736588214294998711e-01	4.097850108044196471e-01	4.961128500986881906e-02	-3.273660534740591155e-02	2.813418631560082872e-01	9.798900513624043962e-02	1.618185574601281596e-02	-8.007817129613221604e-03	-9.102306366843430918e-02	3.274991640831199646e-01	-1.985107064139235156e-01	-2.390466529496059200e-01	-7.280779149564113595e-02	-1.133643879978207814e-02	-2.670772078504681790e-01	4.157004338505763674e-01	-1.892518031821124880e-01	-3.055984459992594493e-01	-1.860285711109015139e-01	-4.379386132125241693e-02	3.768521611483877098e-02	1.673096151647196148e-02	9.703477408326310893e-02	-4.376532212714668441e-02	1.018933139367949464e-01	2.902880987844219662e-02	1.682202270566619459e-02	1.866680124405094288e-01	-1.030212298463237253e-01	1.664350423361043163e-01	1.114563764260336279e-02	7.022062159392652991e-02	1.083660464056077077e-01	-6.008272187526050856e-02	-1.540428957647086983e-01	-1.216125480441765903e-02	-6.670317945252056402e-02	-1.368573847194242965e-01
