-1.388335344164729701e+00	-2.999105619766023523e+00	5.187047427351131113e+00	2.108884508980298556e+00	-4.789672309311026943e+00	-1.149501435467337185e+00	-9.195160928600576433e-02	-1.275536135631329115e-02	1.012173278010837507e-01	9.544408477581159955e-01	4.409355885705482092e-01	-1.216240194404493158e+00	-1.313112917896697707e-01	-4.129825300735904037e+00	-2.556740065557717712e-01	2.230874831088901500e-01	9.902490217275855544e-01	-6.489739759492556097e-03	-1.322104039139840426e+00	-2.856693763852103385e-01	8.290708095857399762e-01	1.446483576123096304e+00	1.862408574937070016e+00	8.274899541391029789e-01	-1.054812274355368062e+00	4.223668009921399125e-01	5.661606287118593483e-01	-1.424106864087533397e+00	1.541226426780223147e+00	-1.302190619137976180e+00	-2.792442346019720079e-01	1.062747447790685751e+00	-5.417111956716432752e-01	1.187714486233137245e+00	-3.810832652418826710e-02	-5.054868401938784617e-01	6.201627578152155706e-01	4.591291983557865830e-01	-6.369311198244286265e-01	2.312384311046196753e-02	-3.447357716572729824e-01	4.316216170411902864e-01	-3.611551100405797909e-02	-4.340108725562037417e-01	1.209886910811262123e-01	-1.283527296049934152e-02	1.818920141295383430e-01	5.786013127567037895e-01	-6.626689736466576663e-01	-1.092995599676550439e-01	-1.029704887912903821e+00	-1.102373340220822895e+00	-1.311640758152864475e-02	2.682841793930718088e-01	-2.971813655964484786e-03	1.204751725279194163e+00	-6.455069269384009489e-01	3.787873018046544749e-01	-1.131935777881974831e-01
-1.604881455813685065e+01	6.170971400168057119e-01	1.599716217030421639e+01	5.309929529114846503e+00	1.659742331842734231e+00	3.180534214433219820e+00	-3.536136848781020525e+00	5.381720198192036619e+00	-3.976024561970064930e+00	1.224176026310613397e+00	7.557063656959945863e-01	-3.098534596837970501e+00	-1.534757999497796011e+00	6.306868362127039385e-01	1.380400955583151734e-01	4.504944599594919441e-01	-8.584165315988238065e-01	1.758594184278206685e+00	3.189658960575919355e+00	4.698101538069823668e+00	-1.314489909936389367e+00	-1.452753554645370704e+00	-9.858343043555943819e-01	-1.726764368879289968e+00	-9.606038412287372097e-01	-3.851353521704645178e-01	8.649703753641626580e-01	6.099930077402016676e-02	8.158460979276873637e-01	7.679813203062655358e-01	3.081844602517302412e-01	-2.642381611383479156e-01	1.627331489020685806e+00	-9.966780940013123535e-01	2.641037502067318798e-01	-1.751363120301866749e-01	-8.031395278083562905e-01	-1.030527035016291615e+00	1.142028666991269786e-01	-1.317814191100118215e+00	1.153914537911847338e-01	2.801789410424856616e-02	-2.448267325113670623e+00	-2.508275603838437673e-02	-1.334686679812231436e+00	-1.306685244390812795e-01	1.152796714812577422e-01	1.967809885214754750e+00	-8.017912852482093067e-01	-1.004256093116026732e-01	1.176661106456179162e+00	5.591373936627644925e-01	2.464055920122627807e-01	1.301268598051364078e+00	8.245253108796016805e-01	2.302632412598219769e-02	-4.363306238911984769e-01	3.848663586866741815e-01	-5.231567859234644846e-01
-1.546847546103466087e+01	1.796301445141411790e+01	2.497248226105608371e+00	-1.047377480317533482e+01	3.604368781824605072e+00	-5.271823658044472616e+00	2.862261677041361807e+00	3.102076687920456877e+00	-5.429695206220803705e+00	-1.556199571128249470e-01	5.677042806108889561e-01	9.474824208589919250e-01	3.156154110932174905e+00	-2.088205996953822918e+00	1.630140566159598681e+00	-2.393879876988926347e-01	-6.360027218795474280e-01	1.707915091548560804e+00	-4.762077219838071196e-01	-8.668762071688114468e-02	6.957144691083293475e-01	-2.603840286444185637e-01	1.200158606674379680e+00	2.765263183759120516e-02	7.585570450028554790e-01	-6.083442895545863038e-01	-8.613704061595452988e-01	-2.461971596316985256e-01	-1.168096202974012288e+00	6.116353773298850438e-01	-1.211520148423453236e+00	6.615732010805354113e-01	-5.780612891455344515e-02	-4.205236355654405345e-01	6.301226894893689756e-02	-8.166234725229601921e-01	-1.924010734626005192e-01	-5.064402156468065241e-01	-3.994281427218847602e-01	7.408354528987086685e-01	1.411958807883087141e+00	-4.275518254850747546e-01	6.669164506936687831e-01	1.397898506429755272e-01	-2.718603459150974455e-01	1.199550190804370559e-01	2.450561975795671199e-01	-5.257313410747361804e-01	-9.060159269918984792e-01	-4.315364509722507957e-01	1.491791147638366621e-01	1.140024241157262752e+00	-4.662495338880437434e-01	-1.404521117593773849e-01	9.693065555308334469e-01	4.238830995296096749e-01	1.643461880173382239e+00	-6.702476215007983906e-02	1.409511447298186448e+00
2.883039608549725230e+01	-2.602500620822923327e+00	5.608997038706351468e+00	2.305880917898394777e+00	4.338808280871818468e+00	-3.230328444341684091e-01	7.499916528256153070e-01	-8.125367044065802125e-01	-3.193828027269921543e-01	4.434947598643621980e+00	3.199470185045091952e+00	4.578274680562881560e-01	8.027293678328099036e-01	-3.213286742583652877e+00	-3.286552911639609165e-02	-3.822224486899860274e+00	3.422668439697507115e-01	-8.897998712037839819e-02	-6.179344950052748642e-01	-2.804327424715298278e-01	1.459500267199539181e+00	1.320311816190888887e-01	7.355399868586256495e-01	-2.611931194804111844e-01	1.172922788085901447e+00	-4.198736873724316254e+00	1.228619270375615136e+00	1.968222107202560966e+00	1.075955639850372014e+00	-3.317981066872878859e+00	2.376327475657807220e+00	2.570017619543862875e-01	3.881538152293704691e+00	3.125532150586085023e-01	1.396114323506778332e+00	-2.754160239954661082e-01	2.702004183831873685e-01	6.725030520917291144e-01	5.460400015193015572e-02	-1.873478268658675727e+00	8.083079900215709435e-01	5.880911498056056175e-01	5.235201841971252046e-01	3.789183262430342314e-01	-6.544104869579947525e-01	6.877673481675466993e-01	-1.551255121905483758e+00	-8.272770470234553919e-01	-2.689827812206664892e-01	2.950346152884142370e-01	-1.540172589875632436e+00	9.404247079548532229e-01	2.658955707252864675e-01	2.451978818423934114e-01	2.751680785844771715e-01	7.174217302811555230e-01	-2.084697469710713236e+00	-2.803282180662483927e-02	-2.633560889480352496e-01
-1.518153055085702441e+01	-7.552486871399003432e-01	1.262889145541365643e+01	6.069242218710869885e+00	-2.649674429241321683e+00	8.713174144417922262e-01	-4.820122860171981216e+00	5.153124336919251647e+00	1.123231385074269006e+00	-3.724262168418847718e+00	1.243738402396344256e+00	-6.648669120904374674e-01	-9.458329148496509298e-01	-2.468518606725364162e+00	-4.401600244385830418e-01	-1.129196309759775030e+00	-1.011501356460304396e-01	2.198954939530960662e+00	3.941097950417703721e+00	2.828196395184364942e+00	-1.150777519084203560e+00	1.120146757682755956e+00	4.662953982148519971e-01	6.525856716703276605e-01	-8.710844570247807672e-01	1.306970975688810599e+00	-2.385958263894871756e-01	-1.003526000736363333e+00	-4.194508030287039668e-01	9.211649702312613153e-01	5.826740342714760157e-01	1.830642866675990188e+00	5.387450897516198323e-01	-1.128728190269310483e+00	7.021959746910564348e-01	1.840151678754020914e-01	5.171483546695037070e-01	-1.515203307244267217e+00	-5.088725361338798381e-01	-1.410862635109073837e+00	1.103500640703357211e-01	-4.502763464756480705e-01	-1.354380546960220366e+00	1.543824479833043606e-01	-3.672674012002477006e-01	-1.514608463007183659e+00	-3.822811918750011473e-01	-4.898026572056352751e-02	-1.072470990745680863e+00	-1.413393880451289941e-02	4.054168389958049956e-01	3.397143563748407091e-01	9.807778083601247365e-01	1.157486639831389469e-01	1.067872991170691899e+00	1.491985816627483308e+00	-6.670500091514472984e-01	-1.482610836079518990e-01	-7.378586062591689920e-01
-9.946983974540069440e+00	1.698927284329212384e+01	-1.013725301797343770e+00	-1.162428450505526811e+01	-5.082923421983281287e+00	-4.135899273873060444e+00	5.252018849332027450e-01	5.090754479446715219e-01	-2.323070073109634315e-01	-3.262131055655696499e-01	-2.245947480647231487e+00	3.515778396073591772e+00	3.622507911037452732e+00	-2.937080957747577159e+00	9.549735708510377619e-02	2.604267482078060358e-01	-1.666147628917731938e+00	-5.760160184734626210e-01	1.032179302792470832e+00	-1.780340004799219500e+00	-1.527358098738008929e-01	1.089869674573765157e-02	-9.656130073424578075e-01	1.801149343981620410e+00	-2.664525485599197330e-01	-1.354673169941662536e+00	-1.667265348509552325e-01	7.606276809198512234e-01	5.717191739425734331e-01	3.608222024704068609e-01	5.695498141884423049e-01	8.314383853039708505e-02	1.422614760403073886e+00	1.433721273921550188e-01	-6.073958603451942162e-01	4.252793212482757212e-01	1.344794368256247430e-01	-3.664822183563917757e-02	-1.838699450862132934e-01	-9.140396020119608833e-01	-5.474668353546476851e-01	-1.001708748616245037e+00	-9.960678068311649147e-01	1.219751461425254924e+00	1.909799912494143104e-01	2.232159978731133865e-01	-4.399612385852962881e-01	4.905877710769879219e-01	-7.199204333152457724e-02	1.015637658128075299e-01	5.344830243302471917e-01	-3.018272201702806301e-01	3.202320617335701614e-01	4.766068635616340643e-01	-9.825016440144738183e-01	1.639560365670593267e+00	-5.530255834702226814e-01	6.075554886449636705e-01	-7.145630067631345561e-01
-8.853465713859190345e+00	-1.059766180746242403e+00	1.182018099718907678e+01	4.240223804653119544e+00	-4.689506056937899903e-01	2.148961389961657531e+00	-3.396089104261287073e+00	4.220449605768385126e+00	-3.394547781332527769e+00	-4.820461443026060611e-01	-3.755802646135903977e-01	-1.386791462538685682e+00	-3.396195615682255919e-01	1.920380748977120966e+00	1.018739479298685469e+00	3.037002024305155423e+00	-3.611886528562833765e-01	8.290809776980607726e-01	1.971014506745907502e+00	8.149936668189868838e-01	-1.033877268731461241e-01	2.410856571604729659e+00	3.176313014086858816e-02	-8.042977537586684100e-01	7.342645778118730426e-01	-3.112429954619023720e-01	-4.189439697025181819e-01	2.579026848560713736e-01	1.699909638972760817e-01	-1.148320127023120252e+00	-2.715544715447679169e-01	8.394839393521650317e-01	1.956785452724688845e+00	1.509303692320683177e-01	-7.034515062636642613e-01	-1.296897330947224480e+00	-1.762718254699826570e-01	-7.673712096517606440e-01	-1.800585822235022171e+00	1.060711387435558484e+00	3.522276174980658592e-01	1.102854658811147193e+00	1.176422117028963932e+00	-5.229735661801281354e-01	-5.578261407717880482e-01	-1.975665020042468800e+00	1.361797746164801870e+00	-9.012162495113389404e-01	5.754882000851835322e-01	-3.038815317575140895e-01	-8.108028107900300263e-01	1.093163523428809070e+00	-5.331583382101358071e-01	1.785628219013324358e+00	-7.225153945602967587e-02	-5.793225317918209161e-01	2.735473061626529367e-01	7.223337379281427051e-01	-5.447025819795610069e-01
-6.159025683425086051e+00	-2.772840745203220436e+00	4.681291747781529011e+00	2.073371745320155668e+00	-7.159102212463893444e+00	6.408930958035442549e-01	-1.530989840800271118e+00	1.254852934130666009e+00	-2.292029390043735404e+00	-1.768463344529585868e+00	-1.532587904320957817e+00	9.768577993475089372e-01	9.312750550278215966e-01	1.127048550025730789e+00	-1.086574645195864219e+00	3.491542434220970548e-01	2.902737160091766189e-01	-6.505523819460903301e-01	-3.048914758438182604e-01	6.224715651001173633e-01	1.264914311611792241e+00	-6.214605939637282139e-01	-6.148401326289790886e-02	-1.194287492668505424e+00	3.965099214112285941e-01	-2.133138969172340360e+00	-9.773535943343084620e-01	1.206901335428665512e+00	-2.011373925431947096e-01	-6.835148880219042988e-01	-1.510737408605876464e+00	2.326292779278241463e-01	-1.033167176555590538e+00	4.602425869056264718e-01	-1.506603338521774194e-01	1.633012074091207966e-01	3.043994505063152278e-01	8.746417407204545302e-01	-8.161386286970461201e-01	6.702586918307426034e-01	-9.219610813523865245e-01	-5.139638157209647229e-01	-5.377628452730429665e-01	9.434759599602852154e-01	3.686800386342043989e-01	-3.102762701769151144e-01	-1.780111448392776574e-01	-3.406448567977758968e-01	-1.046225294032717912e+00	1.449400267307150880e+00	4.295111036814590333e-02	-9.567955407561087311e-01	5.809898140174593051e-01	9.198266330547136618e-03	1.907569162294042719e-01	1.410156957508827136e-01	-1.036730215822432299e+00	-2.800793614699023104e-01	-4.760356062065086991e-01
-8.591370913513763696e+00	2.178495385163031273e+01	-6.088467244066250172e-01	-1.281248266898007948e+01	-1.173149961367535354e+00	5.217640095121700128e+00	-5.945245267416235713e+00	-4.784128421507449325e+00	-1.602930070286493924e+00	-1.901509378093739988e+00	-1.774069371681966212e+00	9.072098375326037578e-02	-1.649711411812890549e-01	6.348203253436328630e-01	5.537877959490299373e-01	-2.920320419123297040e-02	-1.287100229910925764e+00	-2.576516115140409235e-01	1.908868061391954044e-02	1.310598155030855416e+00	3.007955362392579213e-01	-1.503875031816215069e+00	-2.405921853275098776e+00	1.162454987915680471e+00	-4.811913956536700177e+00	-1.165663604509208362e+00	1.168144892148191394e+00	-3.263231194292023574e+00	1.507417840803372933e+00	-5.767996620953964593e-01	-4.220919437881498482e-01	-3.662342518577905714e-01	1.956276330297328281e+00	-1.455671700873287927e-02	3.977498288709398894e-02	3.381318774053503340e+00	-1.546827127191382267e+00	1.832298284635036634e+00	-1.031165558925922987e+00	1.286804996920667188e+00	1.413891851901940777e+00	-9.497526646820010354e-01	-2.075844933839094963e+00	2.282382540436271423e+00	-1.941561557323885134e+00	-2.647977571008240383e-01	7.071850676375165401e-01	-1.192190737536146905e+00	4.422069858591537006e+00	-5.547606011435604056e-01	3.940529037554940106e-01	2.467656645584497543e-01	1.424239532655582896e-01	-2.709262372762449189e+00	-2.647298387574885670e-01	3.786485447611476762e-01	-1.267530201011252800e+00	1.245555889696701168e+00	-1.498656414709117479e+00
-2.010587712638326607e+01	1.918186576724317050e+01	4.730035019947264274e+00	-1.093916468304035661e+01	1.747337175902144546e+00	-4.481842484430826445e+00	1.115489562916772481e+00	2.776213681568699965e+00	-4.982792503606845891e+00	-5.717784172690085764e-01	-1.641555431859800462e+00	1.484071661453266189e-01	1.646955508734087248e+00	-3.349199799003588218e+00	1.528158077180925112e+00	-6.127791594963268862e-01	-1.907142075079859556e+00	4.435793494184328556e-01	-4.281655112049586043e-01	9.230798543935578859e-01	4.837374962594149230e-01	-7.732514952019474697e-01	-5.803835750754398060e-01	-7.670433659577103880e-01	-4.700096903141540716e-01	6.612203919083978754e-01	4.605759724590514081e-01	7.582944494551478731e-02	5.789299322667645908e-01	1.942071043937541264e+00	1.966793518140308450e-01	5.790209128185920262e-01	-5.485963040284576042e-01	3.739559885460673749e-01	1.039957588972236641e-02	6.946354245301140928e-02	-3.084428378569399332e-01	-9.151559503487628477e-01	-3.199872927052859750e-01	5.429495051164225927e-01	-4.996414628696763671e-01	2.541670312536006837e-01	1.422799932747204543e-03	-4.198054723360714613e-01	3.088877306325965022e-01	5.103512013981318374e-01	5.590563871503938520e-01	1.219968988977594010e-01	-9.034373965398367901e-01	-1.311585325235104238e-01	-7.229777705502281604e-01	1.029148333396240622e-01	-4.778206083408277349e-01	-5.322548803522875183e-02	8.364390553659408756e-01	-1.497149814025960923e-01	6.005340534921760343e-01	3.181064799712466917e-01	1.258228537055456342e-01
6.877600834539241426e+00	-5.570189594883811601e+00	1.650588847921256708e+00	2.317894063632278456e+00	-1.536237143591715260e+00	4.729001450814926955e-01	2.685352382772925317e-01	1.557541095554823452e+00	1.200398878279351322e+00	3.716157397502651616e+00	8.090078859667978461e-01	2.435124178302964015e+00	9.128439527977558754e-01	1.142048596635575786e+00	5.554055978749178335e-01	-1.481249761716235236e+00	-1.361107880427661343e-01	-7.663100978065369162e-01	-2.270643756392872525e+00	-1.696406993636593308e+00	-6.036036327388976108e-01	1.422014959666302536e+00	-2.200027071709584059e-01	2.834666667534985751e-01	1.381580810004172100e-01	5.650300605639739793e-01	3.634097256409888899e-01	-4.512757781994164996e-01	-1.606322947535878454e+00	1.082727198053015760e+00	-8.817288699608504254e-01	-7.291542137776565458e-01	1.004021841330127618e+00	1.401542458313515871e+00	-5.450013370528529189e-01	-2.951526892323682594e-01	8.369949928323164867e-01	1.026006560633127007e+00	-6.668061366883242247e-01	-1.380900112013392578e+00	-1.257595753657134052e+00	-5.276944185824197220e-01	6.496152053479652411e-01	4.554046052769637476e-01	-2.741456354793337935e-01	-1.195103343058225631e+00	-9.740984374548516955e-02	4.606121609007080703e-02	4.289943359736568262e-01	-2.337842573678821367e-01	4.350159069788317456e-02	1.344198685979776986e+00	-1.820371474606750639e-01	-1.216601468383964990e+00	1.003779640196630352e-01	2.417911607388952555e-01	-1.634865133187498043e-01	-1.295850484759629939e+00	-3.933319968826746726e-01
1.360025872929653268e+01	-3.203313725562998648e+00	6.164751842610813881e+00	2.714698468685494248e+00	2.152130301000537038e+00	4.407199059872253244e-01	-4.588037550808533038e-01	-1.725030611855353502e-01	-4.927163151424134302e-01	1.348571476194331931e+00	1.255888368240982815e-02	-1.097120845271176010e-01	1.161837082317944025e+00	-6.112192066785231415e-01	-3.195054850134899233e-02	4.891053389752160196e-01	8.513846939739976305e-01	6.427854341550037764e-01	-1.082868295849050755e+00	-2.268402575806354182e+00	-1.075930797129343475e+00	1.412637871878319740e-01	-6.392177015014206543e-01	4.142033420495511153e-01	1.295387569701172970e+00	1.015276577837374683e+00	-5.296247083450544846e-01	-5.199560589593100746e-01	-9.434612996044285937e-01	8.829083313973209446e-01	1.087918706203312214e+00	-2.153246296088572986e+00	-7.561270562333753942e-01	1.788320976343013569e-01	1.054035114142478413e+00	7.334346254358666828e-01	9.510947391494956049e-01	7.983015666250948827e-01	-1.992294443349162114e-01	4.645836674031744162e-01	-7.500206038874802639e-01	-7.296666517873031665e-01	-2.199659684253418845e+00	-6.713792666248062924e-01	-7.381183503247454869e-01	-1.175138849102439709e+00	-2.674027919150365196e-01	2.657513551135114449e-01	-4.799497086230480325e-01	-1.423487117602488583e+00	3.742207261954997866e-01	-1.443256024501901325e-01	-6.749265181534727653e-02	-3.444062436280634909e-01	6.367800406607471153e-01	3.230487759221855604e-01	5.639516674883683356e-01	1.773685632025448156e+00	8.109401107676205145e-01
