Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43
FSHR	-	-	-	-	Glycoprotein hormone receptors	classA	30.023432853369872	-61.41737071582963	-45.17261518874536	-9.843776767028208	-17.841859741611742	-7.349038461080743	0.27224122726058914	-9.659679277212788	-6.058562379186354	5.515314594867088	-37.5918846744052	26.729626767185792	21.87521167465944	-18.910184973118287	-3.7077572134062957	13.677498697910176	-14.82727256487177	-15.549895400848925	2.967677535747645	-10.236628037179015	1.4478161964465301	-6.445002889273612	8.195662355556266	5.099879589728625	1.0598817391686384	-3.143020181922106	-2.6035881752637806	0.2597245834368875	1.9474789754339976	0.1661672555977857	0.7613952828340358	3.031696725820593	1.1494704907296116	3.555226904252584	-1.0674398607408375	-1.0674590752470392	7.495652803292468	-1.7960514395602765	-2.6685428144255523	-1.4808513753306112	-4.309168928596602	5.138126989227227	0.2166637303665813
FZD8	-	-	-	-	Class Frizzled GPCRs	Frizzeled	81.65284621646572	-30.46565711335625	-61.03774205188694	13.328890313006916	9.48960530914276	-3.992658859978263	-9.480291732836466	-21.108472130972014	22.420549530144218	-30.0947253190923	39.61116897553807	-2.83185632174629	-0.14444287375379053	-14.133337227661677	-13.811158975597312	3.857471355491323	4.244233116502814	4.1452960467674576	0.4010196779593901	-1.6233354618907925	-0.4605988925030314	-0.943006211918052	-1.4163777046835633	-3.1795218602481574	-5.402807433447631	0.24073906507008297	-0.6321833520228474	7.601238619792537	-1.2001385215546352	10.821769452357204	-1.537782497901503	-13.904650624144091	7.85832358058954	-3.297366855703097	-3.7040758550686586	-6.38156295093998	-1.5586460664359665	0.8415020722589533	2.1614655122022994	-0.21103634847941785	-1.504533391844119	1.8993153214640746	0.07310733566838869
ADGRG1	-	-	-	-	Adhesion Class GPCRs	classB	40.3272429517541	-51.64606270302085	-46.56393625762891	-45.694184386137415	6.1216455991099235	-11.65862284246592	0.9709051142352791	-2.079596171024097	10.3602399042451	-23.177185149562195	39.10734009903875	-5.609482895313747	0.9987940733691838	-5.867015809971722	2.407263313759893	18.43166381646225	-9.49514645194372	-10.41178840639528	-0.2452551118224009	-4.366750127903863	-1.2539702729610422	1.3419756148282425	2.5746421997793667	12.37809795758207	3.8446778772280603	2.0235476967704593	3.2305472853187935	-1.4152296734583676	-0.12267676732204906	-0.3845221718501061	-3.4988999012205	5.025150644729203	-2.9866881515968062	0.4491186070771352	2.101590193975976	2.233218367607627	0.6886625902422947	-1.5440042454785599	2.9022535730247507	2.1032647859474674	-0.6951088115380082	-0.2953283567926267	-0.1737232604100642
ADGRL4	-	-	-	-	NA	classB	41.436633672932686	-61.40913979057826	-47.16139002812592	-5.521170395640899	-38.13651426405561	-8.741002085577298	0.6585446356973587	10.91423774359564	7.873773725061912	13.655511303177475	-25.6595373699673	11.813924351376459	12.273789500825135	-8.261636467269025	3.0565909005120036	6.788051097535103	-7.38423184893293	-20.42899813741572	7.879769750635447	2.9900544041714743	-5.99892068101149	-0.7675940175212679	-1.3666634724182274	-2.335953582095104	6.879037705251748	-2.5927462479812817	1.4468502994052015	2.4791503378183566	1.9185205822339162	0.8432737421878612	0.48446511820600047	-0.26972924464097753	-3.918368843865295	-0.9612053310533769	-1.8883104909087784	-8.466249011884617	-2.6797233080705283	-1.798738329766705	1.3027158786597155	0.1015590260621187	-0.7122661896080983	-3.061534157424061	1.1024474434884195
FZD3	-	-	-	-	Class Frizzled GPCRs	Frizzeled	40.134864311670455	-33.841199673747866	-54.05355083845415	-31.822719055978293	29.909501269733695	-5.8685895638350924	5.227890689096119	-21.97054110826511	11.723450282088937	-19.019609911834827	31.65766791082141	-10.828532175624366	-1.2361766203696416	0.7799376215748127	6.264033565064638	12.239372202928628	-15.675678138295124	-5.238495832336876	1.7005947619128055	3.5085810755404436	-8.690371914697586	1.4312398513567859	-0.1829284644309469	1.1905882854707814	0.8068876845319417	4.316108897632725	-1.3296373171909213	-7.105866298336126	0.2074478565548685	-7.221834626032891	-1.8820780795821097	8.117163980878702	-1.0461541630594449	0.07848197187704169	4.719105934548375	1.9401559546167626	4.344792514413638	1.1524419479437167	3.4087082892572558	-0.6803654541766154	3.6228980525942522	1.7646213337526755	-0.6762661356529541
ADGRE3	-	-	-	-	NA	classB	33.73077637441951	-57.603612186100584	-51.89616544057006	-10.383947348938953	-14.647976676493439	-9.077408439620868	-4.528831764590254	-10.274071058588108	-3.5906289019901303	5.910511793923904	-31.567596446234823	22.45173335465527	27.806722409540487	-21.82896548095026	-13.288773293595357	9.204233791471578	-5.990292424033356	-10.30859204922678	2.5238471448935953	3.4035598067419537	1.4721477371579244	-3.2875657741709077	-3.468919915317167	-0.5403018048702555	-1.3075228846276696	0.2603256397679501	-3.5593803698069792	3.3471200406105934	-0.7691350825103547	-1.7805183283902222	2.271012817226535	2.694924485534763	3.6586506665227128	1.5989112840490725	-1.7421556835758223	2.504739397036268	-0.6189393064938701	-2.7916104115027385	-0.45786666370522994	-0.996216868685775	-3.371489456952404	2.1183527568418508	0.40629768451128967
FZD1	-	-	-	-	Class Frizzled GPCRs	Frizzeled	2.5593035737522047	-18.42447755220372	26.68839929250454	10.421883026139101	-28.77625866992993	-1.351016753541012	14.504409506980416	-15.807099006807576	-23.27450558236827	-10.457130217304718	-15.045481816811	80.7241488528502	-24.956703008462934	33.82594281897563	31.75795072894223	51.70272775220275	-24.01346011625385	4.047301973247717	-8.110618251482903	9.60929950666623	15.522662772121055	13.664999460097686	4.951162195868675	12.059715638644821	14.314505112453041	-6.581522451976782	1.2371867494226887	-0.6141861438668147	-4.92816898710805	18.862325556978245	14.075264640298712	-9.604226939373298	3.183241293067112	-7.804374662479767	5.056518186464687	-7.327288099678052	-6.212668661581631	2.920033365249557	2.333731348255423	-1.8816076671007904	2.48972355094422	-2.331171784571429	-2.7081090532226946
GPR50	-	-	-	Not-coupled	NA	classA	29.86694885271782	-36.471962245065235	-9.73534932183501	57.430522707598875	-20.075887668341622	20.79560419097775	-10.768385316849237	-35.12786294987242	-13.237748445289277	-11.135551081073269	11.205341676521888	31.82414165938088	10.596891629971056	-4.076098599750958	-29.724224884913703	-6.745787249151686	11.278387375589364	7.160789751402097	-14.384189059623411	7.42988940291576	10.193393733763026	-2.8353458802961424	-8.470147898373009	-0.2706544774644258	-3.145184137922259	9.894326664532977	-7.943929025634076	0.6380890956479298	-4.607479797958508	1.2442206103420215	-0.42881738532961206	7.573276560517217	15.19523845350188	9.236248690631026	11.194383855090946	2.3018016022707344	8.290195449082065	-4.686539832219763	4.78060883091791	3.531768992592605	-2.774324971125797	-2.726522826972926	0.2200358208999483
GPR37	-	-	-	-	Class A Orphans	classA	64.97088487281427	-39.02312444104362	-2.937629074392109	64.1013746968353	-23.57235589250127	13.216602793762696	-1.6414987827595262	-13.087559552569019	7.5106084999603295	-6.240833394055548	-12.358021593184747	9.276072693666585	-15.43293317436892	7.089443313634357	18.489908576452535	-5.387772941403646	14.027347767201087	-9.739260807678132	12.721758128904042	-2.479903654240632	-9.118022604229303	5.394895381547069	-2.1270556499023314	13.02068128302418	10.980218257191764	8.56917234764158	-1.8401777420036975	10.868309899170997	16.43668961177307	1.5668860541210714	-5.657122798812319	2.552411221615124	-1.4250037243947185	-0.03420356292300375	3.235395197337732	-7.505186191840421	3.5113753792806053	-5.757636490397746	-5.990820627084501	-0.4726602698203366	-0.972043387304616	-4.114265534443925	8.219212055856136
GPR153	-	-	-	-	NA	classA	64.64168610096246	-58.66530039048734	-50.9140343667306	27.89771714969309	-8.055222504964178	25.44966299342471	-11.366898266619623	10.318483856229474	1.9875929284494447	15.739395253990688	12.030070390685438	-24.985683404354063	15.69691593170877	3.2683919098678977	-24.443028620677048	5.348129237472499	-8.713476543733504	9.877647582935785	-6.678298485776992	-4.331206737138972	23.232005847435865	35.81783885996775	-3.0479643033823454	16.812270281814282	-10.70507755568862	-3.285439451853205	21.60381779269344	8.315457893452347	1.5141889315062453	4.476891238859633	-0.07161344942771934	-8.80190257103948	-4.014046202586264	5.072394286294667	-4.0789196920838275	-1.4918115394030877	7.9038779949758	-1.256830541951835	16.701585441502857	-5.7285183167808595	1.0742503719103422	-10.127525439329728	-11.830586021921214
GPR107	-	-	-	-	NA	Other	43.05346321767273	-40.921302678266564	-49.15826370579335	2.5564260558847516	-4.105851847337327	-26.20931063123688	20.402271697180524	-27.814138525170545	-12.106502701476611	12.506288056715547	-0.3385086816344382	2.528132701526933	-2.178017563062337	10.972928085067961	-8.141553195788244	-12.593423209616255	4.111494775420037	0.6864957049921446	2.4645391118490334	-7.898536349905549	0.6463231779222787	7.408884746123836	2.1398467071234144	2.163754283848155	-0.434949200546284	-1.6997154287716227	2.9360521118612537	-1.3643834237961603	1.9065946007358572	-1.7695012190068151	-1.2320508874679814	-0.5428758283068169	0.7252597439086528	3.2641507089191437	1.0624067013969167	1.6142183699089268	2.7222235997132027	-0.34189973400573787	-4.992851851141794	1.5663524838439107	1.8885412274333173	1.7519445922670154	-5.52642565238645
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	35.13547497623622	-57.65171326262887	-57.204907194573316	-14.36719215503279	-14.552559131230453	-10.741115372349439	-10.528322559615459	-0.37520587061393723	3.457119220417569	7.656710186593489	-31.59352187021252	2.7006615901229556	25.545217792600305	-20.12043839606734	-9.487644039766062	4.014916207848734	-5.856961032464428	-17.337464998098664	8.198622208860746	2.0163121191117934	-0.3424771030684814	-3.6885831740054265	-4.570860977300914	-3.173187777171248	2.6777852848579236	-3.4417512898828737	1.0150186481498042	-0.874861633340459	-4.536944392985718	-3.2653068916920476	3.1824887081428757	-2.375653748812708	-2.636619055018185	-0.4704526300517719	0.9019155094347531	0.46561311017040935	-0.3033538709513751	-0.00431030735410662	-0.3451957024992802	0.36934949083128477	0.9988074777567443	-0.6763846992141913	-2.1989809893806442
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	13.957763479552193	-65.31495511915061	32.82244863882063	17.70974597217929	-9.017533124073568	12.77491464812198	26.520921673886544	-5.387027948644037	4.871901085498702	27.97536475507642	20.060785265224123	-5.855177823156226	-2.8050812145246784	-7.977946193274867	3.9041475392531604	-7.0415258281408	0.28015056581998693	-13.840769082737049	-5.499411778190245	0.08995073920942058	19.31238864800601	4.867619810860721	4.468597362885005	-9.422363617374414	13.024269983060199	-2.831156555160075	-4.134474421870731	-0.48707604599236093	0.3535384436591908	1.0626950488868614	-8.567014551756916	-0.30125583081488444	0.04752167306218015	-8.201893287492487	0.07896060858587405	0.9366926814389209	2.2542621056551453	-1.3866716319638193	0.685760963878653	3.0297767221128384	-2.0753624688812295	0.5525527092418903	0.9978247951498718
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	67.47283778439933	-38.89603897672135	0.6417584026620284	60.918015364553426	-21.06665789635677	12.707032406412425	0.4896115643134942	-12.843315100732147	10.452465546957278	-3.1825796286160175	-10.235808969917999	5.6365828890746235	-13.99436839758495	5.66302986914316	15.866234701732056	-8.36203167525926	12.660821680279627	-8.877334589548628	11.872391453229776	0.6979955300817915	-7.210098541106036	2.393146401155003	-2.0464986276686323	12.098757422148513	5.77321242825232	7.54945009468287	-1.037783747046417	9.682830068193912	12.289898718258737	-1.9711548925525622	-5.251140915543186	4.728514689184653	0.41834564425225856	2.4221482783747526	2.1767541020171244	-5.6876057237313455	3.4084153074433643	-5.878051022617541	-4.520889252198149	-3.0623325580445027	-2.492493510432974	-2.0368114743636276	3.980734660817892
GPR162	-	-	-	-	NA	classA	23.66121116570458	-56.60068629620103	-54.22968312758944	-23.06042114050905	-11.944502813553967	-11.823314203377162	-5.529226718218091	1.156588201987355	0.31808381279299763	10.069771307775277	-35.533185225266884	5.231874701906963	26.404440688463573	-17.808751350433845	-5.508605310097987	6.468286441212532	-9.620705741739409	-16.348834059421854	7.324588322754592	2.5578467399939284	-1.26197746799741	-3.206234497104051	-2.1314301535067175	-0.9387135166609276	0.8481462430799992	-1.7861478191067834	-0.45048327887391854	-3.0828425037498293	-2.1092263746442796	-2.2008582351859816	0.2469993708629888	-0.9855661092291315	-0.6931650839943307	-3.8417910674357216	-0.23398345475323382	2.693151044504208	-2.4215262631686167	0.2740257426289865	0.7796174867876201	0.2668878225282142	1.7865950834431792	0.6666740111255265	1.927285016879071
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	37.30045468812939	-57.91864193144427	-55.87170832864555	-20.296636627591973	-24.46848265486539	-15.578396463398695	-6.65239499400013	8.405416414748526	5.080673709603183	10.269059057690326	-28.872198219431944	6.58020715916118	26.089742033015437	-20.547732429653372	-8.83331698259252	5.758926709120286	-5.796915189676027	-16.987157033915548	8.983609114406653	4.633589025286422	-3.690501925941084	-3.572685867091659	-4.47044366351602	-4.326853112468356	0.32462555952510697	-3.992953113462541	-0.39957604392956797	-0.5376068114518324	-4.055165727879821	-2.710775088350921	2.0934848917740445	-1.9517879844049084	-2.7368365644196597	-0.6172698224847737	-1.4546493656116382	1.1599773720237871	-0.6761083814399915	0.9452926759727331	-0.1737757754615933	0.17072765280015945	2.0024419100362914	-0.4609716062691135	-2.047305339157531
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	27.558498551072233	-55.85722072482799	-55.81953732759833	-25.071296946351566	-11.852221656703348	-12.769243463867463	-7.4638884426272	-0.9658224990021287	0.2865920969150175	7.588646849797752	-32.959016595461605	7.000075899813596	32.50779741585613	-23.873475337601935	-12.896764620769378	5.933405613680207	-6.2409404381637845	-12.821754983160043	6.603005926877254	6.427078252572845	-2.2125754691597614	-0.622947437776962	-2.777504991520201	-1.5820439852991308	3.01698469190728	-1.845403356701027	0.025284454400610747	0.293830475399321	-2.32723538695389	-2.5765321179226204	1.9182659853718884	-1.3165378781727182	0.7435362923216334	-3.741659912677505	-1.342168366147701	2.5069160535652992	-3.9141974000570947	-1.9282926480321565	-0.7731401030579078	-0.4235847942033785	0.5024195659172537	-0.08626113511316912	3.39105911033165
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	16.560340266130105	-46.45532258365365	27.147348736578117	32.8150063827593	11.743562144106749	15.040888675813296	22.326704427698242	-31.01696525601188	2.625545952715102	5.934709634173899	-6.0056264023146335	20.889915242055125	-4.02427126739169	-2.4084052832218608	1.5740740527672166	-0.8742798366950862	-4.734148955697697	0.1289132310120684	-1.9529452726603318	-7.422621939513915	-8.391330685121412	-5.287243457508495	9.264256509601374	11.105489806117134	-6.3222822287720595	0.3993019692685741	1.8102603037643796	4.221795794490041	-1.468376289943749	-1.0065057687857903	0.40127728447972816	0.9656890149766644	2.030993669947897	1.881326055064412	1.579284340413144	-2.4363460323985855	7.859279619830797	-4.607640650518785	-3.9458542451484955	3.7072777011966838	-3.6031449861721883	-3.0238718667529576	-1.5176412113687525
ADRA1D	-	-	-	-	Adrenoceptors	classA	26.11946537017502	-54.90628747561016	-56.979872424037566	-27.979351974613806	-12.372266245854291	-13.753904537878686	-6.914286773984336	-0.35918963111947183	0.39157732538865064	8.207709206086232	-33.10994412547307	6.584388580677314	32.2076825299908	-23.010314672692996	-11.798364591796405	6.499590098067272	-6.954325190326187	-13.475600547763959	8.257374978206169	7.3427204959450965	-2.538341251547275	-0.480971184431678	-3.8804938558900983	-1.8183124680652216	3.2185899198964543	-2.770704745827309	0.06622703912094927	-0.10163334956443394	-1.5515531984499267	-2.8150789922958737	2.5800762291867545	-2.720108884865111	0.13798186694064157	-2.9249305984675003	-1.5317782109918006	2.391148915425498	-3.4886178446930587	0.09287568176527293	-0.6775810278416511	-0.30541160419079527	0.4791522584409035	-0.3235968720600502	2.7668106390236322
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	62.61331004290453	-68.18297883518318	-55.11613512106213	38.126281788015596	3.4923908227988187	13.586958294067736	5.2868098977587294	-15.675113750068565	31.173291345020267	11.905343047479299	-14.968586011600621	-18.80961094847166	-26.3560993798883	14.326397184716162	24.032424897653307	-9.738819347622718	-12.497481127086091	-13.281767554898378	7.889841716468118	7.15151336420276	-15.39680537717734	-4.8679181141178045	-14.265942163478952	2.9549782253542465	11.593352733466622	27.43058627916801	-4.92026836154565	3.7380394427285935	7.159982671597038	8.60132043791262	15.136426761195525	-4.62071724767048	-2.2212248260354808	-0.8125897456034571	14.179628344559715	4.594037812744394	14.712705925707295	11.91006096860868	11.768210374878938	0.7485254030899046	-4.438128814583437	3.612078001085109	-6.654616978153536
