-8.595166586778915097e-01	1.426749764178615321e-01	7.014793647326857950e-01	-3.306258596354494372e-01	-2.701070625343784948e-01	-9.010952870616804888e-02	-1.419238874167845776e-01	1.887015026097262418e-02	1.201449732908569795e-01	-8.441473919609621124e-02	9.770447788046707216e-02	-2.632941701171712806e-02	-3.794856001621752656e-02
-7.880350607664283746e-01	1.908201735349962513e-01	5.389552805041606387e-01	-2.518780829046080583e-01	-1.745028274429413079e-02	2.111417109632227618e-01	-9.262236560031789079e-02	1.311886122923643372e-01	-1.215613045732037850e-01	-5.536983418433179954e-02	1.461408823611869412e-01	3.853354172420322965e-02	4.154466042639055195e-02
-1.155331198770087830e+00	6.723505339943057768e-01	-1.836955876460849013e-01	-2.796557296969875428e-01	-1.396764778748701974e-01	-8.883138089571203377e-02	-3.030465779414620586e-01	2.550769887526465052e-01	7.114926662341902741e-02	6.202491559868685000e-02	1.182080201468572039e-01	1.755627229611245177e-01	-4.973494857904675603e-02
-7.271627586308403446e-01	6.081511606897958139e-02	1.005278402473782196e+00	-4.363243024588606689e-01	-4.800510809093260639e-02	2.907479755530827381e-01	-1.589703111827614757e-01	1.095733598824614671e-02	2.241343668008808909e-01	8.431600309259913717e-02	-1.315312871021750984e-01	2.201260685574997489e-02	6.904120309332626056e-03
-1.060077419406853183e+00	6.487412798832981053e-01	-5.288079851766620820e-02	-3.490244384354911356e-01	-4.928554274362035442e-02	1.995217958631082533e-01	-1.639392277784164909e-01	1.751740447305040471e-01	2.451922977120936029e-02	1.453504146875014315e-02	-6.764101349371831606e-02	1.501821969815576308e-01	4.645214428224390263e-02
-7.936427299865239648e-01	3.189506280929217397e-01	5.516175027941923048e-01	-4.428595797561926672e-01	-6.266621702848916217e-03	4.359118874702441193e-01	-1.155722121659508335e-02	-3.978776833605430358e-02	1.141734305383635129e-01	-1.824724292302377926e-01	-2.139532833129112466e-02	2.265128062042548462e-01	8.602432297123208116e-02
-9.371938487374460447e-01	6.382084222729852430e-01	2.145082185072303207e-02	-3.938946083455358571e-01	-1.971032452820301820e-03	4.590713926106442244e-01	5.413358321816848923e-02	2.557191227732649730e-02	3.528590132731389967e-02	-7.928008496109155423e-02	-2.319284847908326900e-03	2.399099192620206267e-01	3.926435419432471041e-02
-9.161475638211051820e-01	2.939444644328877976e-01	7.746505757410889759e-01	-5.658823004243686006e-01	-2.335950474651937725e-01	1.344569534854156700e-01	-1.458639861392032611e-01	7.322762561139074811e-02	2.588411705912369576e-01	6.706426465877887710e-02	1.074875662329064646e-02	2.623835961844899756e-01	-2.975263468680079335e-02
-8.309371277873427442e-01	2.818214004601902745e-01	4.295381914467981399e-02	-5.531643842297299940e-02	-1.635385416218199384e-01	-5.091897684847141586e-02	1.573166635333640428e-01	-6.379138857157619358e-02	-1.100421365126788148e-01	8.941521229028052964e-02	1.334368266814858761e-02	-7.548571514339288968e-02	-5.231568802384774751e-03
-7.640585977252494221e-01	2.715979771016677757e-01	-5.113373581896613757e-02	2.666071561934419461e-04	-6.843416943822275278e-02	-2.937261464941868030e-02	8.326613136446188446e-02	-1.333427401154171354e-01	-1.940898708884015306e-02	4.530381031194635755e-02	-2.023156566334010642e-01	-2.040626811649431938e-01	1.242924833402026807e-01
-8.538571748795703575e-01	4.126840622420197002e-01	-3.672740658768933186e-02	-9.703041706673834477e-02	-4.043932269541914044e-03	1.699393170199738901e-01	-1.192245908068470875e-02	-6.514908066709333700e-02	9.421223531320858241e-03	-2.094794880664608769e-02	-1.671209809703774196e-01	-9.548077768182158809e-02	1.415908214766131755e-03
-1.052906294371130258e+00	5.368172969245947890e-01	1.226273488139200118e-01	-3.430117044586626363e-01	-3.099322304266873274e-01	4.769040274993804202e-03	3.890761075764413712e-02	-7.904349979831969131e-02	2.056184589493307013e-01	1.162493642563448490e-02	-9.901065472144288115e-02	6.310552169311718640e-02	6.676844980204248159e-02
-9.955357592625665442e-01	5.882214614288214793e-01	-8.712490259442985663e-02	-2.367527572132042402e-01	-9.406121928107218089e-02	2.052336504832463493e-01	-4.686952832115374307e-02	5.047915710979576642e-02	-1.655706979678817081e-02	-2.379594096423748306e-02	-1.116043554752297745e-01	3.538355556554074327e-02	-2.260602835328669527e-02
-9.728699237833123847e-01	5.309218591711566404e-01	2.420985508744665816e-03	-2.413964034761690303e-01	-1.024780458074070894e-01	1.844131290345144281e-01	-4.115947970932910815e-02	7.261642367235894568e-02	-4.358765341340749971e-02	-5.021175836913161633e-02	-5.402577109282049109e-03	8.886514140061105294e-02	-8.410979380970490249e-02
-1.034185293286533414e+00	6.202857084335079429e-01	-8.928035925073843013e-03	-3.341745697242054502e-01	-9.387420079643922499e-02	2.326041568451846508e-01	-7.329216674799977904e-02	1.630526114828621531e-01	-5.530549684985913705e-02	-1.817168118153490025e-02	-5.707726870326705441e-03	1.779456933230119664e-01	-5.756900519464822064e-02
-1.010227896739215314e+00	5.891981164015157590e-01	-8.259480035092410521e-02	-2.416525839996920277e-01	-1.384415738834066656e-01	1.609010498930235622e-01	-3.902149933341455407e-02	9.388620552776744121e-02	-5.737760081446142968e-02	-6.956539254405110125e-03	-7.531717480232497097e-02	5.645198349997400562e-03	-1.828282659619356876e-02
-9.900766447480520149e-01	4.958691745985374100e-01	-9.547944489848662897e-02	-1.587425682616026568e-01	-1.782980756179840254e-01	7.371755839065182586e-04	-2.976166654823755864e-02	7.770337240494221143e-02	-9.745357709919837130e-02	-8.645647664866663862e-02	1.410094793666583947e-02	1.476609617673383182e-02	-7.488507824620753428e-02
-1.098865688203547908e+00	6.327193739678821371e-01	2.833536046274331976e-02	-3.698615398045876912e-01	-2.624006281473971747e-01	1.503138034002482470e-01	6.390350098028563242e-02	2.139817654901471633e-01	-2.087863704690408606e-01	3.491215652178067397e-02	-4.933728938084323140e-02	9.141102498372018215e-02	-6.354951574214295906e-02
-1.042334613292178691e+00	5.971769956762603693e-01	-8.241376363729499555e-02	-2.529040178175817610e-01	-1.880274462639975885e-01	1.145221464768842179e-01	-3.201349673201821233e-02	1.374740035120074200e-01	-8.244574831472283039e-02	6.218815008469428217e-03	-1.012285245223135399e-01	-1.646758717778938966e-02	-2.162073053429499486e-02
-1.151453618008969171e+00	6.651362016810921096e-01	2.129563400431939632e-02	-4.016249303218406008e-01	-3.508967699470260104e-01	1.007991802971402659e-02	1.818678118130448093e-02	1.511367274342590161e-01	-6.686823545868396390e-02	-5.199633879747826010e-02	-1.176771786029956329e-01	6.963572903219911181e-02	-6.327371436640401303e-02
-9.016537489531156746e-01	3.639877788268643943e-01	1.606117739880585649e-01	-2.033604926279667102e-01	-1.328010107427322062e-01	7.299013560314106253e-02	-1.402776637976577319e-02	-5.816410477998444628e-02	8.162400556037782695e-02	-6.071987633219620012e-03	-7.047687554670470367e-02	2.409581413752684767e-02	4.980523701127526764e-02
-1.094207796063618510e+00	5.891226051838254207e-01	-4.062124819489950495e-02	-2.713200121552505339e-01	-3.951605921759184237e-01	-6.668458326058947228e-02	1.746367793872625473e-01	-4.518190094988680516e-02	-4.066252749307432135e-02	-3.399289249165678151e-02	-1.992685538199313322e-01	-7.593667270223244947e-02	8.020315260456928677e-03
-1.171778969625006717e+00	7.504246398274638796e-01	-9.405981501875172734e-02	-4.613785247286376068e-01	-2.817687380265967989e-01	1.028513088841205569e-01	8.405232258273843612e-03	1.477295941352729236e-01	1.054857555516237368e-02	-1.782784627927142332e-02	-6.589039129325408028e-02	2.228943611886794740e-01	1.227215756870161378e-01
-9.224426563382556177e-01	5.186159852775436008e-01	-9.445482350402369109e-02	-1.477139820699742978e-01	-4.270542094803518596e-02	2.457553538826686979e-01	4.809138660925247472e-02	-5.618706179806837175e-02	2.010384232249053452e-02	1.320401309663997713e-01	-1.239620036679105475e-01	-2.582981044811952231e-02	-1.790963763162478350e-01
-1.119023784157805901e+00	6.871912556131343219e-01	-9.103660669128606220e-02	-3.352935447928721557e-01	-2.622041205354675997e-01	8.493285436725779569e-02	1.982819645590920207e-02	7.431406272799311041e-02	5.646861098107092310e-03	6.703553262602715557e-02	-1.782984798378531577e-01	1.324565598979226752e-02	-2.277169449011390984e-02
-1.058685675730466347e+00	6.963966559227701136e-01	-2.021374502035881426e-01	-2.441502671705513827e-01	-8.957302407370010267e-02	1.571342086344921229e-01	-1.313098318744295168e-01	4.233705070264429104e-02	1.019266025985071794e-01	3.340746352383729828e-02	-1.876767600746427345e-01	-7.160851181639317498e-02	-1.457362464417582548e-01
-1.078630833276197576e+00	6.125939254649563903e-01	-1.128009831377786432e-01	-2.449869876748675124e-01	-2.250764878827757887e-01	9.423781175499522031e-03	-1.113336110864712458e-01	1.055410399170086388e-01	2.236744488777276177e-02	2.270663263669617932e-02	-1.442387162256535960e-01	-4.037830268332873174e-02	-1.353506764870243961e-01
-1.091386386920784712e+00	6.674528288469997461e-01	-2.422648020403296021e-01	-2.249558758017421722e-01	-9.850867522051634517e-02	4.933438049116455060e-02	-2.077317570271930147e-01	1.918395241385607297e-01	-1.119033725087669080e-02	-1.467529674717494258e-02	-1.427581199340318963e-01	-6.733788974100119243e-03	-4.333095360884107669e-03
-9.366767439328860245e-01	4.537849186670254165e-01	3.361927631795214033e-03	-1.710952206652527896e-01	-1.465176431690577707e-01	5.780403836173435977e-02	-8.932525008439726535e-03	1.153147784526106778e-02	-3.809219887354178130e-02	-9.135091602851440340e-02	-8.566007693260828393e-02	-7.640252196098429316e-02	-6.257429995488286711e-02
-1.006247650365732937e+00	5.247158864225539565e-01	2.289645366001252236e-01	-4.178704811287480836e-01	-2.271501165157758240e-01	1.699765066130511648e-01	5.437777558688076940e-02	-5.455008373317688647e-02	1.836951142954787175e-01	-4.102037036085713628e-02	-6.839562445321943629e-02	1.543236470633990443e-01	3.882737300541781039e-02
-1.055985243398542606e+00	6.645761938784678913e-01	-6.825186828100157643e-02	-3.407188098971136725e-01	-1.161563053043000726e-01	2.897434743423554226e-01	9.589847485103059066e-02	8.515322928255636414e-02	-6.602253018091125414e-02	1.001393104945497714e-01	-7.938124802154881976e-02	1.574203818196228677e-01	4.290021309625628720e-02
-9.148806642320308491e-01	4.573597685238659505e-01	4.318500025508500983e-02	-2.078017175856414489e-01	-1.243512267514393227e-01	1.769966415058073228e-01	9.188001115129867946e-02	-1.491759370438862087e-01	9.296971146921130524e-02	-1.759882708602934429e-02	-1.258733665515178735e-01	-8.562347436723049751e-03	-5.978012657533421370e-02
-1.214422471577275786e+00	6.973756483538259277e-01	-9.595217535182454845e-04	-4.264957313042116449e-01	-3.773214697769128878e-01	-9.835663250376365518e-02	-1.332717521910699587e-01	1.728616695265332848e-01	9.720818638514996946e-02	2.983502528162402731e-02	-1.680465943299698506e-01	4.554426104364133615e-02	-6.564788188555832626e-02
