Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	34.854469698833796	0.5030276968406954	18.997809301905004	-12.137420408236352	-1.4965969793299427	-8.514438614990322	-0.6646156652545419	11.760834662536006	2.2576656395237684	3.1085999498321044	6.282808835982454	-1.2445572503688527	-6.096388986110209	-7.80107261077564	0.38458863103004026	1.207648966231893	-0.31756864365235593	-0.7500805229423946	-1.3694193202421652	0.8286314357750965	0.7480320575133967	1.7889019894245575	-2.2748461022448403	-0.093149334828618	-0.3787911224474472	0.7315611404073976	0.7715447334653062	-0.3989670528825649	1.3080769274941635	-1.0704733566791278	-1.6738578764207561
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.417514439783094	-20.544263828703723	-10.323108301515367	6.610829357118166	-12.995612119437963	3.4976686783313196	-5.580704093010514	-2.689277676243635	-5.060116244095337	-2.2067717304640486	-2.1344775433244463	-1.031592150494892	-3.6107991668945147	2.393368597362829	-3.640653718685103	2.3371095865964238	-2.0344244904751956	0.5507363973487988	2.230779585097297	-1.2636889464114394	0.21938732585967655	-1.7558313309518894	-2.3908170479027517	-2.57098357791653	-0.41599792654708867	-1.5210532584463747	3.8206316380407435	1.8214807126945898	0.9933289090379825	2.1892677881864784	-0.7020494178606254
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	73.3588707596497	-2.364582813918633	-26.97204643195015	0.2522476007188868	-4.062176703774831	-1.8807261711729941	2.948576927336421	-5.444944341440481	5.227391316503954	0.17337537303575018	-1.2548818296110575	0.1968069859272763	-3.2508080794786056	-2.5247554728957784	-1.3022921820613012	0.49675385206135014	0.8394422663175207	1.90909472784957	-1.4747339960274146	-1.1970155545473335	-1.4088615315359743	-1.5749509505178285	7.145155870326336	-1.5109343631049477	-2.353501329446317	0.454058710921035	1.1697263129731723	-1.3299481559214579	-0.3345906895680451	-1.754292865549129	0.4742436280715832
GPR162	-	-	-	-	NA	classA	28.633608540627133	-0.11186471707792162	21.410317837995567	-10.439069381237283	-2.0576614705439638	-8.223916080772025	-1.6694906298919578	10.695093135415336	3.0710880576775867	3.476796245099889	8.252787868241995	-0.17810500302751928	-5.784646917113672	-7.222970937017705	-0.3547971003613637	1.7130953524864834	-1.556826509058811	-0.4611250197700539	0.7762870335568186	1.063530569317376	-0.5671761685804974	1.3716313592474767	-1.9924918473187374	-0.2212575932293006	0.02885873911078074	-0.137104114445957	-0.6817392147778221	0.5192161698078261	2.185370080853396	-0.687190501501763	-1.3033296692898388
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	36.17042368294899	1.6901868949785852	19.56686754187029	-10.812758008522183	-2.3313626356470714	-9.719328658039222	-4.4979931556800095	11.266664591486277	2.9386924894291124	0.7675050253884367	8.100480673070868	-0.0383594976009757	-7.150044094536732	-7.488706454446524	-0.05532843074997975	1.5526220573809948	-0.7553971913172096	0.03871351999281235	-0.6784637067216974	-0.08155143228636734	0.3592542619460924	1.3540635722021244	-2.3138474494333323	0.2708830898121494	0.16930781990156213	0.651022084033709	0.4217664675831009	-0.18101376540163186	-0.1540142579434323	-0.7758931151627908	-0.7786318642676392
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.497466812663305	1.538696155786059	21.5267792261423	-12.594649334735097	1.002804993950713	-9.302978283805048	-3.4079763309985505	14.612593255827223	-1.33916862088138	4.523986338409121	6.71967458127194	-1.2722382434236958	-6.207781830553002	-8.55703395793444	0.8160595044554618	2.593546349807102	0.21128431881349458	1.0661817439684156	-0.34066135176277423	0.08561033731773615	-0.20470902943121874	1.1833790486428142	-0.17173743114575454	-0.710390414573188	-0.575350820783367	1.3767424319970651	-0.5554976277489821	0.013508912676652262	2.2234995504630977	-1.0972301909030677	-1.3109840742634684
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	19.632735463143216	-21.82225977775179	-8.188978442297612	5.9526062223985985	-12.805463010824635	3.8326947623224092	6.655542469139638	2.707070828140271	0.8313673937524394	-1.918073883538778	1.9746561376621325	2.4059281019819627	1.896223578406597	1.200312921330967	3.8505242705359093	-1.551459001024756	-2.283826353002047	-0.7586500435186021	-1.2441662783594283	-3.576681694413127	1.6742497182607543	1.8452373218176499	1.212069904493329	-0.8454904053474211	0.4573647814180328	0.7931227392079963	1.487901412063574	-1.6232186172237804	1.0899713266159	-1.2501178528374304	2.502721177857327
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	31.52799471162758	1.5114062812602234	22.61146390346789	-12.818840282980823	0.33882744215922117	-8.96163104210827	-3.3373517853438512	13.627257914132267	-0.11752514836250344	3.886892160400429	6.203534228358898	-1.3062318290375152	-5.47941376416908	-8.699525190903577	0.2615928396365712	2.6158352456908744	1.1618512360727595	0.828072418562982	-0.8432337246516248	0.38134452527239726	-0.03054084225513753	1.0500604104664713	-0.7322526515110745	-0.8055036069708842	-0.44475635253921264	1.3808103658141961	-0.6415763215922553	-0.13784643673839922	2.3082845521472812	-1.6091860426647315	-1.8235185996999008
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	67.16694830114835	-10.851480465301382	-1.6462804069811359	-6.919944561696198	-13.56963182377307	0.4111926724731392	6.4923626219320365	-17.19655489519349	14.198488834876873	4.316725504174779	-5.089080693847605	-0.7938931670988895	-8.153094943639678	-4.784529463189893	0.9578857788261824	1.667328187194193	-2.3313349635546765	-4.802475184870333	0.24518785124711018	5.104105474283633	-0.7096237916921526	-1.9154980451685233	5.121868507116357	11.565277235995397	2.595179961160742	-2.1689592095183707	-2.9960759582712257	0.9944451798802226	-3.5447465419009694	-1.0624770169382358	3.936709875286144
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	34.30156483322046	-1.236433315829357	9.876549089077779	-15.600812099856642	-6.140374622395694	1.379197750472368	4.160328014823515	4.830626315921871	0.20001102233601437	-0.30570489755023317	-6.832328483749497	-4.371132213387067	-0.8211812228021975	5.821812568677215	2.7282158299852757	-1.4307791102205751	-0.7518374474566664	1.6340027768230785	-2.34852039858932	-0.13053546685589246	-0.7172776108898254	1.457177376611355	2.470908751896733	-1.6189303736480394	-0.019272749130164028	1.2489361539313948	-0.8491535752403455	-0.6721209511076989	-1.4179925374547124	-0.5635878311746071	0.18552214163528458
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	30.876001721104174	-1.7960710546607679	13.924218861102549	-13.91793046652958	-8.384523681803183	0.1188751003780317	-0.4307104613077188	0.4678425525731638	3.3729653273998546	-3.758417322890172	-5.237686488605463	-4.860210404020772	-1.0275083043642286	4.5243104764670825	0.861040043998766	-0.8800388274206042	-0.8466775589019084	-1.4002514513758197	0.7932659696411979	-0.30133135213723894	-0.21168232532746423	0.3605516088385121	2.303096484385013	-0.5389689256928775	-1.7892609902175112	-1.963373588847779	0.7340208924097883	-0.504533538699392	-0.35066381025859666	0.9894885833165709	1.1567513202421802
PTH2R	-	Coupled	-	-	NA	classB	41.718119149981376	5.293660825166305	16.138077904169133	-11.998326999530333	6.176050676718116	5.144614154498008	2.3792399834988935	-5.398794225714132	-9.339745932343268	-3.8107534503650067	-0.9654360681701049	-0.1876775041575195	0.5925705573512742	-1.1537223612908452	-1.2900951368903373	0.0039453225217211405	5.193335725212025	-1.89357796772323	1.0858875379040118	-3.685315258752396	0.1378324072716899	-1.5659261155589073	-0.42380737353197806	4.363059213833803	-0.6092214708579131	1.3061037161996472	-0.4593108507715555	1.0025282669817697	-1.2555659407309636	0.034706878396989445	-3.048785762066253
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	46.66052197438548	-1.8221611793311265	-24.914951051470847	4.256984312254167	-1.9427564300107234	-0.38559253106626035	-1.5875467400605257	0.4607204763713544	1.906474881976495	-9.53299062153176	4.071395933848139	3.448010498954771	-4.522946910468568	4.4185758218473	2.4272209149053907	-2.282675171147411	-4.370210824908372	-3.2160717947966027	-1.253995757836294	2.043630687600787	2.0780815007661166	-2.1887155652269836	0.27368371275669634	0.07720243148438292	-0.7571757626146998	1.2333212246907035	-4.599152717106483	1.8103230387277687	-1.5699046392824676	-1.5053475597631636	-2.031939940639815
GPR75	Coupled	-	-	-	Class A Orphans	classA	26.89532898004664	3.657377873351062	24.148998662362093	-12.919307329531614	-1.009131699109747	-10.06637102422238	-3.794484994292513	12.49142795230119	0.814805410360763	3.106236975622991	6.627312077765332	-1.69296282345371	-4.584399050306206	-7.340385858375116	1.411929522742529	2.6061147975057493	-0.2172724305708112	0.9235915333763786	-0.38339299241287444	-0.9929616707509887	-1.4896866868915148	1.7061376040021714	-2.503283402022783	-0.314484920973187	-0.8847343988444043	0.4444536207661726	0.5374562850465315	0.8089250283637497	0.04542918473392994	-1.1010637266705225	-1.0367717055219425
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	24.057291778545903	-18.69418202214795	-8.567048787619509	5.526833347528284	-11.555415831792123	2.7878604799258215	-3.5950439981984914	-4.418329618896973	-3.730216089172303	0.992158333274853	-2.5283194914123253	-1.2602807136679905	-5.538298718290109	2.623032410169316	-3.6096343731900533	4.223934673165196	-0.3605278730915094	1.3056234998280323	2.9864335340417165	0.011183899566253958	-0.7333447749963462	1.382636438866183	-1.3012909907083878	-1.6102109659755532	1.9555752290837531	-0.3734098272385786	3.292052790926863	1.1287393107433827	1.2186242830433163	2.325456880926829	-1.7298919474063197
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	31.317012257650415	-8.47489839014512	-14.682375210121021	4.1132777485411545	-4.855946702906788	-0.15814027584343388	-2.732844046646114	-4.1503876665189985	0.09194332642191942	-0.7553169126570577	-0.658486373844425	0.1993223121986482	-4.84939609807283	-2.0994322963584953	1.2045117213379175	-2.5042413099316962	-0.4278641865189016	0.07318780362209949	-1.9421238469084854	-2.166507260466473	0.5555672456928366	0.45540831266525605	3.840645086381336	-3.458450614952491	-2.5382391747443234	-0.6900229275893792	2.5524332077153993	0.08637838231152256	-0.028801989953774292	0.01975048130758623	-1.1904393689886656
GPR161	-	-	-	-	NA	classA	34.656298691380925	7.094830878893929	18.969771224481278	-11.967270530332005	6.741883193392777	7.20013240606544	5.07286374106208	-9.932022322069766	-8.458065059865367	-1.8896046308001444	-1.6285330373712255	0.5424491132299155	-2.541765043946656	-0.39126530460399167	0.8371239395683638	-1.4895465193128723	4.410125649524773	-1.1824896349968184	0.1051398845478027	-3.043875846440809	1.7544998132720762	-3.8115962650751394	-2.1667287058707596	3.918749213779225	0.2249974076494493	1.5911398288174596	-1.6566110283928428	1.5092586773524335	-0.23532341142711194	1.103325095599887	-3.1667886965459666
ADGRG5	-	-	-	-	NA	classB	23.317782521388594	-12.394775157815896	-12.85350980510392	0.6450038661929896	-2.481220438857577	0.9734427029972245	-1.1027207923213107	11.706608834504792	-7.281843730008376	-4.612561142292139	-2.94186856472187	-2.170660717220424	4.740220771888045	1.4121732578440274	7.700957956742707	-3.2370741760030954	-0.08739278268919651	2.9435622461681157	-3.1669078804365403	0.36785720148998546	-2.912408743469118	6.085608843245831	2.696609395695958	0.39783462374359474	2.758477296780921	1.7963455224097187	-3.6083681759211013	0.08226497873747333	-2.82200961418713	-0.051485282924117956	1.091189745946719
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	14.034307564410463	-20.957229591349115	-6.658398891965767	4.096774279904951	-11.741334934994963	4.344570322676891	3.1577018066973714	-2.8867233815736597	2.831014416340345	-0.5919403094313357	-2.7214227520050343	-1.7699974854967087	-1.3250982980022774	-2.8994719462691787	1.5443035375288634	0.35595131375507993	-1.4931645741246113	-1.782275589981817	-2.0726408607797606	-2.494665303332549	0.25354308871272585	1.131898828868222	0.9836129735569095	-1.2190777850091674	0.10358725807496005	1.4064247963474212	0.28603821602314655	-2.551961565368989	1.0996339603570746	-0.9697300919446962	1.0170262876557183
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	39.96341810650783	-3.259320498974297	-21.384058706011814	1.3279654923099682	0.14404338446271667	1.1934348777312473	-1.120412054792956	-0.7125483066845685	3.067380196482455	-7.430117129342997	-2.3836363252559787	0.5536679435375342	-2.748074924591349	-1.1876410697811095	1.2714422393574591	-0.7401619452424492	3.063118848110649	-1.2103852644600417	-1.7127032194966136	0.8901288015136106	-1.5498169313729997	-0.07490167262159404	-0.20104725016233332	-2.48279898933114	-0.2143824132869753	2.6035640765925514	0.6310515732998401	-0.13873209599724287	1.1441913173028344	0.9862468122544611	-1.1020895377106141
GPR176	-	-	-	-	NA	classA	16.256640240755925	-13.27362931677591	-10.859146142497153	6.052620061338818	-6.965710093227008	1.9434811713541547	3.8695363678929713	6.383322596705101	4.303370331319696	-7.488233577939138	7.347477852358167	6.94973305343587	3.56502392363307	7.867413671713361	3.938972521406885	6.659590520230673	5.18025735671377	3.215194108558256	6.730165822948719	0.8540505656021844	-0.17115942441291518	-0.6099013280664697	-1.5206244374379525	0.5094682199669561	-2.777552042471467	-3.895083987968021	1.4331478182716326	0.4872478434853654	-2.3658365895877744	-1.8728249319997543	0.16869282092196647
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	22.129188193502664	-12.39248772483671	-15.294996463322123	0.9800707860701166	-3.115270285388978	1.3373276557906557	7.242331780835835	6.44448217320495	-4.500524593624805	0.1576254138823746	1.2465358911762616	1.1643687060364178	2.826258380775201	-0.21138170608632761	1.7365660792871258	-5.047234307781503	-3.04615521547732	-1.4259141426096624	-3.511601985342601	-1.1664819176758958	0.41018053499708723	-1.6545166662166144	0.8734203691737468	1.0528720104533127	0.14890311913224802	0.14845347438742898	-0.6702581597445778	0.7473744652112427	-0.45875801621536405	-0.8788101236651779	0.49437042173471
GPR135	-	-	-	-	NA	classA	24.697296916718535	-5.956947372528537	-19.329801737100283	2.511603965379095	-2.571494059269325	2.883725660982791	4.124451405655634	-2.530896968315824	5.973996316595503	-8.129083861395317	1.0460555034662855	-5.197889780023505	-0.8342616313939692	-2.2622261848984744	-3.4960290359957775	1.1090349670250963	-1.0774913915408457	-0.4228279276925206	-2.4722206753487286	-1.953207812532456	0.5065717347485559	-0.8372773011279347	-0.13152390711663897	-0.49302578271017594	-2.129984055432907	-1.1033600726284951	-2.246867058058754	-0.4068851884209508	-1.8533278635353385	-0.02540436513753184	-0.07007084500005581
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	17.09003044084135	-16.118681504242268	-7.829928165413033	4.500462423544132	-9.217603958028247	2.4404142367678516	-3.4934289284843882	-2.4112433096106836	-4.4747079143303665	1.9205357652521953	-2.976098459989474	-1.446868599138405	-4.29941441003583	2.70350037172223	-3.7673995854421185	5.813276040535729	-0.4510893079815233	1.2977212713410027	2.0180333378397504	-0.25554575104396815	-1.3829212543918956	0.04820655878164437	-0.6013406573271831	-2.0167918528653614	0.4044907048322674	-1.7437897293698734	1.817714438865162	1.515432874225386	-0.3539503007319458	-0.5575538820763918	-1.1745852084863226
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	25.663574723536637	-9.685491776400827	-16.591756000889504	3.0167058223691114	1.0155745530091984	1.0249158427786202	-2.645400397676058	3.2276931376498874	-3.082598945210047	-5.98958717344936	0.019657944874985223	4.326907247728577	-2.2456869979004463	1.1666844554619251	-0.9330037629752901	0.8209708949930846	-3.0940124651313137	0.3273483865682113	4.235858077612805	-0.7722116419664955	0.9750328460831089	-1.86118980778071	1.8244662788069732	-1.8207192915448882	-3.216344727230433	0.9031251363220754	-4.675275620789501	3.2634413567161253	-4.98102954788169	-2.9820512035535396	0.9555314800527611
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	15.294240455214721	-13.192599390598312	-6.688316060171303	5.078728879524651	-6.797435398189362	1.4136714271959354	-6.768646745970746	-4.073302534838264	-4.334795531991329	-0.8062814632075737	-2.5018068501582533	-2.1917756226247627	-4.401290714608766	0.07006781449983408	0.7873614994103029	-1.4158263644360733	-1.3331590348862241	1.4975524724263283	-1.7718456565295038	-1.1036904919013495	0.7844439562136238	0.9469172389529306	-1.341977841443584	-0.28619231128506123	-1.9043834056363684	-0.43702410662573243	-0.8059536690670066	-1.3741978568256557	-1.3305066203888856	-1.0030133563269181	-0.029433709788952527
