Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	46.35478611867144	-32.96998463608618	23.37122473968532	36.243918247425114	8.090939826070592	-14.453260599591822	5.478136302886468	-2.986433223521916	-23.287054560496493	4.385435090948518	-14.89041182298778	-8.504711720044666	2.4695852757599552	-0.8146160978676927	3.1744851785441823	-16.323603188879346	2.836304578368275	-2.7740366073605967	-2.638669657125268	0.007285741474111064	5.034337674631572	2.0531233956136905	0.6917677284691018	1.8956063662111036	-3.907050123606518	1.611380745915878	-6.123309310088413	-5.0769736284193545	5.866482338802065	-6.5162019791806784	7.738299915503277
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	112.02739249965087	-2.1423482729532415	-25.319559383551514	47.09362271390945	-1.0310385735962244	2.3330668114451583	16.59694697420706	1.3903718780028025	0.6315902182094636	-6.00196652035261	3.942292720501064	0.5309441524519612	15.224139810549762	12.009554720603594	-11.711050666509475	1.094933005496864	2.4502317392781023	-5.9936005228565765	6.3357885779707965	-1.5040829520836574	-1.841694994408633	-1.0786611984478958	-6.9054579082319725	1.7827864555521473	-5.10831878762468	-2.1851075037984597	0.8301944621334129	-2.0375732061140517	10.711012645290737	2.505003047010022	-10.228405430781208
GPR162	-	-	-	-	NA	classA	35.962609349487394	55.262210564837474	26.61546375254582	2.193323360952854	-24.322462768787407	10.313586713364348	-11.532135513252497	-23.171274667235394	20.023411868427132	13.409715799996622	-4.650764878648291	-16.74343178259081	-17.480927035607852	18.536312975690887	-1.5728627157685948	-0.7557423256731732	2.96882888892611	0.6686165002584187	-2.0597224279645454	-0.7504171386834363	1.1945009860399074	-1.600288096986749	-0.3565808512506419	-0.9616045993865984	2.593261133327975	-0.27690924375524717	-0.972427627417702	-2.3209774992407115	0.10279496964746802	1.165839704678915	1.874237187304511
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	45.3882506096287	58.43702348596352	20.85097981865301	5.69924751607993	-29.31200550686061	12.030957573136462	-10.43513732248827	-23.592833133292974	20.509220990330423	12.966644359301837	-4.996006201485043	-16.977167477912634	-22.168686732567682	16.739614499218167	-4.854531301631206	-4.045212975493559	1.5806256084742396	-0.8212780671035445	-0.5964753899919233	-1.722690144851831	-0.043892530695751435	-1.4574562669593945	0.4520780781453124	-2.213189815419275	1.4067556905305898	0.943219835668562	-0.4117237658691574	-0.9628088907008245	-1.256123079004803	0.8950636860725213	1.6798565773071026
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	38.54094903984251	57.545123135776734	26.167307247268226	-0.9156511433580578	-27.735054664442995	11.077130602275005	-13.762960357154498	-22.265828095231715	23.79775405260126	13.337838691381725	-7.120358636307181	-20.93084040597823	-23.267778244209936	12.62456851212181	0.9365232965944381	-0.8374386397307942	6.536525898884118	-0.7563608037510683	-1.3039789947657994	-0.26249848614735277	-1.715610560790816	0.9128264545085677	-1.7982964286285794	-2.1947564626160205	1.121532735467548	-1.2912625212612598	-0.17953837214923815	-0.35541734432343836	2.341612251594442	0.6693867355616259	0.6331958189753104
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	53.811593250939545	-31.370726652340608	14.082803428557039	36.23986203426976	13.121857287004465	-2.61290663104365	0.18951866771503167	-2.038714528426447	-7.579299247202955	2.662452681771083	-5.706678484354957	-15.401865509254367	9.950396887886724	1.9785024638090325	4.150573270455774	1.606747143270386	-8.537038961650707	6.163087662491329	0.5387421526039836	1.4227560704905593	1.1638340532361628	-1.410739689569148	2.01143896096551	-1.2893109338886046	3.8870899333515023	1.6526520896973096	5.885302900004631	0.6991804937369082	-0.9408296782477251	1.3553670129300253	-5.011825386241814
ADRA1D	-	-	-	-	Adrenoceptors	classA	34.88471394774213	58.946742623765786	28.43070990361615	-2.582982326571496	-27.51532573564656	11.127450303277653	-14.641925172302413	-22.683555809895076	23.703503759754305	13.776229548050226	-6.705896628409297	-20.12035781099256	-22.492742321658064	14.251591917762996	-0.7888975930695041	-1.3219028804179616	6.682442406010228	-0.23175666020825636	-0.9820339809191362	-0.3652156024708342	-1.5388755515827912	1.2199970653057912	-1.058790307512761	-1.2340500367135925	0.8950861748364703	-1.2376081960161809	-1.1109567244123117	-0.22928382555216406	1.0548221605352668	0.7946357866109113	1.028069546557047
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	87.46475606963561	45.628610136730806	13.410576589360904	46.13380320223005	-0.25518202902600867	9.240360957324787	8.045883566772488	-6.66228395587559	-14.94403215768317	-9.433079418924844	7.748189623583084	16.83230649868011	23.00482447887184	35.741175667541185	-17.752945126040462	1.82825675800263	1.470272698355038	3.039665387016262	0.4013259189332802	18.49387338971092	-5.756943037839725	-12.11109538384854	-7.918982171123222	16.625406312948915	-0.019177539960731526	-2.1130695667307777	-3.3232147428282173	8.436530625961018	-8.484625264486965	11.521512184851797	-1.9078632099537387
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	41.979166568821036	49.983162676904094	19.177565043000477	9.870318337032298	-13.364852478581586	-7.090928582452674	-20.315597349270163	-8.6666129059594	-8.971608322247379	10.953195309502927	7.334692309334857	-11.043116933219219	12.29443155080151	-13.107170633652947	-1.4844877726027974	2.5526093965707233	-3.8328882158793944	-3.756500277528775	1.942689813665751	-0.7407659579111169	-5.212412369107514	-1.1829804056342363	-3.54671933929698	-2.0373025870979458	-0.12547375887226073	0.43700980170760917	5.947250447725782	1.4289296755519787	3.9503236959234482	-0.579685466882653	-0.37632731779936623
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	31.242615544625014	52.402910363774254	24.23401634699873	5.4940729926155	-9.829731117094042	-16.670573476091402	-21.945472064316256	-10.07551925350935	-16.82604178357771	14.03258203611116	7.707496077787825	-4.745312949488631	12.015013199284393	-12.46370730572653	-9.954080891045088	-3.024819813525704	-0.9483911495574631	-1.0399320791044118	0.4765595077323063	-2.3037888044610786	-2.175201752699683	-1.3612365021740123	1.4296419820004822	1.0652083495630758	-0.7548683762532237	1.4079830770387798	3.20116908379749	-2.8876294612192255	-1.603802123307382	-1.2937414267798697	-0.16264111323978292
PTH2R	-	-	-	-	NA	classB	41.604288065171815	65.29884580622613	27.11257306305367	0.03393443162296293	-9.313411573745228	5.798852403605378	-18.493203291194348	34.148519057858095	-14.09214424620686	-22.64305985846664	2.0681152747350255	-1.587820231604816	-9.47669494437297	-3.9488600921233896	6.114150420066537	1.734300275511666	0.4833859947544906	-2.8908693944736026	5.20774346162807	0.34967817079439834	-8.383123403288996	-0.792457059691706	0.7586935202289173	7.963220191789128	4.728978834776325	0.7666448996887524	-12.099215273478556	3.75870260337496	1.4609596456133929	-0.85898517449949	-2.238598700985913
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	88.09752918329905	-23.07420755988474	-18.870516114835848	38.69664143738371	-6.70798385941319	-1.727163628491244	11.36096496569242	2.1200264171694236	1.022379451417803	-5.626804663095972	1.1716748594123603	-0.2542931827627034	2.23443515219751	-5.916157653431386	-12.342078491403607	-3.823932274811437	-15.108438688007466	-3.677089050625261	3.5729092055160208	2.3455905808633726	4.68081106582212	1.654892564829436	1.3831266110126867	-7.642094362529492	1.5332554077845124	0.9384068690504554	1.5386717583050002	-3.4843490546784994	-1.3285334121267112	1.016152638343372	-1.5151657796654456
GPR75	-	-	-	-	Class A Orphans	classA	31.40608322587392	61.536957377451884	27.840533527059076	-5.471843643186189	-26.37196150789745	11.652448497281698	-13.42852929917032	-23.80037096427183	20.657722409280467	12.829922936144749	-3.425898012377984	-17.21857035749857	-20.010854395733915	16.793532855519576	-1.3330782230461318	-1.4632979503442103	5.8922902759468645	-0.2840038791950584	0.4895120401405052	-2.4261521846112024	-0.7379663381680052	0.8167094008980696	-2.400934019287454	-2.2989401215388137	3.0411277129141014	2.385495948419828	0.9419200413901513	-2.66664511519856	0.40749946272436943	1.4179753128289014	0.6963359678668604
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	39.4546686093299	-34.76545171708714	19.787357440462905	32.67163469423197	6.455446040410564	-12.006446262767607	2.7110845150720904	-4.918451353571106	-24.610812326893363	3.4083359432733866	-16.201139507849085	-4.030070268003115	2.7110485827641484	3.329110502619717	4.227374727279928	-12.667462909800312	0.7064819760361881	-6.231164865565212	0.023500387282619405	-1.8836182522741802	3.2529732718527122	2.2018498916849754	-2.7646529423928348	0.055099341187881914	-6.416683295246042	1.0068277246883426	-6.80608544039805	-0.9447369684908621	5.98622594377464	-3.9491555520667836	12.288888464822145
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	63.98867521646501	-25.35063444219031	6.641351318337269	30.85935353842997	-0.198261658003725	0.12758319326414164	0.1821687199520058	1.1834343186008336	2.85883907723008	-6.436300375775271	-4.870726539123787	1.8215787923731792	11.163109969664474	2.3594347753149427	-11.009775740758254	-6.942126293442582	-4.93765659025568	-3.4289142810173705	-1.710072958229086	-5.7855428621860945	-6.083685833936647	1.5303069094137307	-2.006367556627786	-1.4526045121821825	-1.1696261075555097	-0.7242450137412803	2.2100570364531316	-4.993964515000006	8.23332638862363	1.4231162916709863	-6.229220498306241
GPR161	-	-	-	Coupled	NA	classA	31.171862391474797	64.89546004992346	32.64512114661805	-5.443089932155906	-7.569114016327981	7.5115257544822995	-22.27141907044458	34.14614144018287	-12.7322335523139	-25.07190777413966	3.430562984961327	1.152083463642777	-5.864655246118697	0.17413593169449118	6.368073075340343	2.486858101901738	-1.1317074140925558	-4.660419635942869	1.8525044092118546	3.3581254112628005	-7.60523364217312	-3.8616392247700437	-1.992152791199	6.591755894877347	4.278422770839019	0.5238172159396327	-11.600226188054789	3.678460975846872	-0.4158091652224923	-3.081688963989463	-2.51479375187157
ADGRG5	-	-	-	-	NA	classB	13.645328843247993	-19.75187600580153	20.480649753539225	33.10577173302483	-11.924191337031225	-16.611136562860217	9.688958248729577	4.5642580663220205	11.10755168230048	1.0313849962529476	7.521285482976438	-9.79424109644668	0.6097590229549332	-17.189976435401185	3.417956593498416	-1.339688298385713	0.02904675163225359	7.820567419208201	6.023607678539107	3.359351695603261	-3.517465308149957	3.8554640284454096	-12.954367642627593	-4.337985738350959	9.900008732935163	0.052835361536932295	11.43740239954092	6.1171865101279765	5.446957198654181	2.79612393320645	4.056332890458381
NPFFR2	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	42.45864784658668	-33.890278519484845	18.117769549541983	28.449601668695767	15.12898325369091	-2.9934873794139008	-1.4902071931002363	-3.4102591498713632	-12.128760806784216	3.537430231708363	-5.097238690499077	-7.3419790830232365	10.921907900730018	7.913527094744246	-1.3767124821607777	-3.623514947185362	-1.4760270549507974	0.8155900747033096	-2.2448059357488037	2.823373701053824	-3.559733458692054	-1.7384066840452306	-0.6055217226762676	1.314517934647209	2.35608901942955	-1.8266937347911365	3.9693863728738994	1.14437635159202	0.6133397374570015	3.5424844044793207	-4.767786185769481
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	55.51461771724722	-16.450967160138806	-8.02363253154579	36.20711989006929	-9.887184882111448	-3.0363144277592182	8.863635956394981	6.278333296015394	7.6889652978860115	-8.147146151990885	7.262589999120184	0.30942428684359613	5.96086734638935	-1.0984302011355778	-9.310181311493867	-5.802552965333941	-6.415224529227746	-0.4637070483290724	5.3587896422219865	-4.652935766978587	-4.673046049226283	5.512137737994721	-3.342428267387498	0.9164005791533814	-5.584394726986832	-3.031892660992768	1.2916122753232309	-2.7129063581629063	-1.6497694981872835	0.19370346942982825	-0.02717810921847764
GPR176	-	-	-	-	NA	classA	37.419750807446256	-17.73961324309167	13.552121744373908	21.12597089586607	4.389923886166029	-8.729854429162815	-0.40814839491531774	0.4243274419026649	7.981024104791681	-2.298076872586446	0.06259401283615292	-6.146451490818809	13.810495488942255	-1.4901145557287765	-4.933179961538937	0.4153731581060459	-7.598204835830016	11.43393570621277	5.750125311770963	-2.107979942291985	8.653874254579895	16.231614552251287	2.5755059141042973	-3.3354595191234253	5.278352953784352	4.530108311520619	-9.323237575602112	-5.122797197551631	-4.2567300864662085	-3.816194300471988	4.0142202486591305
GPR101	-	-	-	-	Class A Orphans	classA	46.844204980637635	-29.187642596333085	8.239689952557784	31.75257399443879	-2.7013147255953505	-5.376235196890227	3.3410543875606904	3.118378343190467	13.149697758221247	-5.709074645387447	4.480759997248027	-13.3251471226371	3.027321444824421	-7.712133953632543	4.928068810213675	7.019895706307081	-5.363149638895393	6.753332251673726	-4.4138610491013175	-0.7204945032929644	0.1586245688993897	-4.517820105244401	0.6538019905494378	0.8076224739138699	1.5091403421688412	-2.44146233065021	3.3201707474669884	-3.537884006942611	-0.12064434357253961	-3.1777893216579005	-3.1453056284026415
GPR135	-	-	-	-	NA	classA	69.92849043442207	2.9971829632207014	-27.091241361208162	32.73056915894634	15.681999595926573	-28.191590109590802	-8.979263882111612	2.267777822611151	14.00468987154033	-5.32268967329942	-5.1965325420682404	0.38520143246917454	12.344814578299843	3.4473564713102562	-6.235791652546514	-9.476677510691701	-5.9795319089151	1.0757490701407828	-13.085283749678212	0.44032489009855846	-1.294091802569046	4.5859607006404275	1.3986173617190611	2.3310921531153777	1.2341648272419343	8.084775886907787	0.8080521487930765	-0.7016444560390854	2.9046773156541295	-0.12468398093592481	-5.61822855762655
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	39.063502096414965	-36.69911189306098	14.833913427286753	27.666958654620785	5.674197518309865	-7.21920890167772	2.9853108265956743	-3.7477512463783067	-19.177689288599613	2.9040816976146187	-17.8349010092662	-3.3714533818771653	0.45193470025187904	1.6492475135097702	4.752062504863947	-9.501671038410763	2.0714996882323047	-6.208164275232522	3.99038819734298	-2.119618559463147	0.3227689241024127	2.9048205440931363	-2.3629902643422507	0.8049000885066253	-5.643045966816889	-1.096511687913213	-4.096518343036432	-1.5275528832175695	7.108047668463614	-2.283835703352525	8.572071643538385
HRH1	-	-	Coupled	-	Histamine receptors	classA	12.584439241079647	1.2424712209651507	-19.63329816942824	34.27929929497441	1.6277659629978698	18.621199937386926	15.257483246848254	9.05697928780909	-1.3965621747021202	-0.9719472106895983	-4.980827569763777	-14.839684238674185	-4.169708002720759	-9.51714662388816	-0.33437605186536423	-6.463938944253894	-3.4406731264106862	-1.3669132909907198	-0.9076423317569761	-1.492149530854704	1.644000029756645	0.4714378676682931	4.725527333815627	-1.9368238882774376	1.638414686123699	-7.518680371153545	-2.780438527951686	-2.5090940933233883	-4.49495691543028	-3.355025688204687	-0.45171759964141717
C3AR1	-	-	-	-	Complement peptide receptors	classA	35.52427059782684	-36.31979157987277	13.694142984508625	22.84642897244165	3.85872183915727	-8.133170956371632	2.138228223646615	-0.4163037473774097	-11.930555561826633	2.81515773804833	-5.784321555847673	-2.4455397641501175	-5.05082008249402	2.40353618578745	-1.1341804089680414	-9.66668333252127	3.060383196720818	-8.995641210341372	-1.3142321201428078	1.6449178294466738	-0.3367930366130407	-2.5478045778989724	0.9824245363930473	1.0726275050615892	4.242579554325176	-3.876343294539341	6.0175732877143595	-2.9295083983880397	-2.048655872430948	1.5622768881131133	-4.338283274655327
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	37.68053998466495	1.1669016637288105	-2.996153824576031	31.95879618245692	-15.057203388984993	-7.2899286612281795	8.986861447007636	3.5948470659321123	15.417202243859972	-5.864989252310609	5.951629802806919	-5.890777149510054	1.730658080922434	-14.08712845816947	7.3986721093636385	-1.1038560973827678	9.061105108260048	-0.9263335690155748	2.0168529371733426	1.3660585878290874	3.088904992246054	-1.545558959506886	-3.0171577396539657	5.268838177652408	-1.8369613338399413	-5.7806833481978765	-0.35900190031504664	0.3585295908255098	-6.2149503783722295	4.5009360396775895	3.86149662021413
GPR37L1	-	-	-	-	Class A Orphans	classA	17.175228206775845	-39.124585061596996	28.427420645256344	19.909617312762943	5.8464744455465	-12.661201859926726	-0.27526662242960265	-7.231307395058308	-21.784833211854647	3.982344684689248	-16.671539552515117	-3.26610889450201	-0.37163816902937324	3.5630678873603387	7.6945263942488635	-8.835051415193286	-1.896459597980746	-1.708356984670828	1.901554694606746	-2.457395518694964	5.332201303147756	5.003222548816636	-2.3969068218039595	-0.7848879600482731	-3.9562323762913763	1.750984189673796	-7.804120779701619	-0.5219072735339397	4.296884483251998	-5.450821839816936	9.848147088566735
