-1.524755570549771910e+01	-5.233303653952982692e+00	6.089213795665329165e-01	-6.902746425844515218e-04	-2.184077777348206517e+00	7.915098112580962186e-02	-2.471768937548249667e+00	-4.659520750764857833e-01	9.493296983354061469e-01	3.555008460958253291e+00	-1.521432109838535496e+00	-2.122696048867448670e+00	2.672390838265317647e+00	2.335691201124922678e+00	-2.790813635496661504e+00	1.042888638842405680e+00	8.789100808403758069e-01	-1.805812293953319658e+00	8.939192163741084274e-01	1.055708397922249381e-01	7.798647672507086348e-01	4.490032914384076701e-01	7.130893394630917204e-01	6.450372032687919921e-01	-8.113898549343281363e-01	8.948717058458020013e-01	6.760890015331265657e-01	-6.149199700403173985e-01	1.003525660399696706e-01	9.472053930245058484e-02	-1.186562972862057030e+00	3.687944571953787332e-01	1.821127315359658105e+00	2.259447698875528820e-01	-1.219737638828919168e+00	-4.312837515843897518e-01	2.091101468967826171e-01	1.350378035598596371e+00	6.354417615093905791e-01	-4.406483164685446319e-01	9.203465298185718735e-02	1.691949271927551124e-01	-9.693761225898742673e-01	-1.278720804754227780e+00	-7.451078186709829687e-01	-9.312172745641509319e-01	1.840786625844074431e-01	-3.103488410013749976e-01	-1.154095764692517762e-01	-1.191272530175510269e+00	8.207582506949991918e-01	-2.175367707686716445e-01	5.982691862028446939e-02	7.482238830874554658e-01	-1.132435062320597208e+00	2.385671652353804073e-01	4.431847406230698949e-01	1.020832497109498860e+00	5.977974395320347911e-01	-3.076934442051218466e-01	6.612178372963344319e-01	2.046688622067804053e-01	5.688532888967822165e-01	-3.289744957784929702e-01	6.456026726274477490e-01	-2.737447924691918111e-01
-1.644323318019173286e+01	-7.172344929129175206e+00	1.370746990921902109e+00	-1.285693814236233745e+00	-5.952321340854382470e+00	1.725033352600173542e+00	-3.935750310255704543e-01	-3.910195298904443062e-01	-1.111548856290899501e+00	3.656933621915694488e-01	1.893512631016456282e+00	-2.949053974907909659e+00	6.726413966932504040e-01	-4.092248333914252911e-01	1.888389001564209746e+00	-7.950880578897018269e-01	-1.304118206107314215e-01	-1.491650406268902440e+00	5.117062618310660449e-01	2.510710138556249582e+00	4.503445143470104495e-01	-1.248626799782247554e+00	-1.279369043202829570e-01	-1.475626183275957903e-01	1.116148245026474584e+00	-6.435591589003932800e-01	-1.751512148295198079e+00	6.705711686775474301e-02	-4.287755820312902366e-02	5.838234641515993584e-01	-1.506405035848300544e+00	1.706715476137588006e+00	-1.282830433338187359e-01	-3.250576612461799075e-01	-6.874060280408038626e-01	-2.823495059849230882e-01	1.243571455552918481e+00	2.034261655600566876e-01	-1.292017170544511873e-01	1.367394689449399570e+00	-8.655810440949301965e-02	-7.707790763321834548e-01	7.105047021426904585e-01	-2.898672958767772312e-01	9.093348263759093442e-01	8.054086329036851122e-02	2.004938019354403078e-01	8.419496317933039542e-03	1.012214899530562873e+00	-3.611419307837397952e-01	-2.589901411313182134e-02	5.589881578973648901e-01	1.424738114799563582e-01	6.539936912301729244e-01	6.534829756843101300e-01	6.989895225673664614e-02	7.958742340207840549e-01	1.992061065934007114e-01	7.254685722347349319e-01	-5.165040186772063002e-01	5.836425913989424785e-01	6.025152869930041621e-01	9.378434428099704512e-01	5.194562405148650530e-01	6.727236775755968123e-02	2.544305310549720145e-02
6.490668073706088670e+00	-1.028669311221721339e+00	3.607331388460727206e-02	-1.262152755001795912e+00	-4.949626562547208231e+00	-9.103040439990770505e-01	-1.656765467367627531e+00	1.780203709135989687e+00	4.482370510344874326e+00	2.035905411613484706e+00	-1.502211489768048747e+00	-1.734777612469701857e+00	-2.127215230893062081e+00	-3.223792679384838600e+00	-1.291403702668538767e+00	-2.748161302613013057e-01	-1.330692957914685115e+00	-4.399054442895743433e-01	4.741229769610100786e-01	7.399166483448091913e-01	-9.784627078771352959e-01	2.804990778964373099e+00	-1.082809553878157915e+00	1.400224524370124124e+00	1.457217811040564470e+00	1.887165100729991662e+00	-1.726769541422501941e+00	-2.598267283890893786e-01	1.150078396361063238e+00	1.709216929805909890e+00	9.250813881464957644e-01	5.135737711249245274e-01	3.638979996762890523e-01	-1.755354871576913611e+00	5.257761049674281734e-02	1.923143396360226687e+00	3.633178132550331924e-02	-1.032455928738614581e+00	-1.247530326995412331e+00	1.588110310214385201e+00	-2.493678249789285373e-01	-7.889944791982943517e-01	-3.985981092282017690e-01	3.730351318127527183e-01	1.195221774835876910e-01	5.174408113955267785e-01	-1.103839505135802312e+00	-1.304748608074723648e-01	-2.525557191119644163e+00	6.757570969414263828e-01	-3.857654452608322293e-02	-6.042482544049799786e-01	-4.556348218149590679e-01	1.427781799133228890e+00	-1.122781440785701301e+00	1.879545034358748035e-01	-3.216401722413041453e-01	-1.064414721378653672e+00	1.106358121320302867e+00	-2.048487100296476071e-01	-4.898025417025899664e-01	4.252392873274764007e-01	-1.224991048550361672e+00	3.256420799019254519e-01	6.184357307319970909e-01	-1.835784224517466034e-01
-4.022340197227315883e+01	-1.287109969310622937e+01	-1.574114600846243217e+00	6.708559357789090072e+00	-2.842597039229883826e+00	4.690319016632312099e+00	-2.986269486881550250e+00	-1.433977503394886499e+00	-1.034198885151831754e-01	-4.790131452050206406e-01	3.669271524340723678e-01	-4.477994061296668438e-01	-2.384670919589450655e+00	2.653161898588583867e+00	6.900721004880995046e+00	-1.029626747515980600e+00	1.932521486131386634e+00	-1.019164365900539382e+00	2.166350994228881041e-02	9.200690881422204370e-01	-8.460942687767739612e-01	5.812508389997499136e-02	-9.041083487424875775e-01	1.238534621571359295e+00	1.460695675484927403e+00	2.044501350292336372e+00	-1.693576447030068766e-01	9.233969269296464499e-02	-1.208892769431264558e+00	1.056517076848572323e+00	-1.862624133553000827e-01	9.291099810636138656e-01	1.065444229824839661e+00	-5.637566052194872279e-01	-3.793604329188455249e-01	-2.649674932678713901e-01	-2.485275610025000415e+00	1.531690829307785107e+00	6.975140158834154391e-01	-1.912329946789776969e-01	-1.110797154630515760e+00	9.600236037613216755e-01	2.371564360797995707e+00	2.262977757111668708e+00	1.510411763578060063e+00	-8.682293286919914865e-02	1.038199002126500181e+00	-5.420899924979671880e-01	1.782971080025989474e+00	3.531502766559783124e-01	3.195421874389203776e-01	-1.488078329014741463e+00	-4.299530270372324825e-01	9.180727119025750005e-01	1.621718399545673428e+00	5.970264117052122982e-02	1.401893138497217306e+00	4.363937894849176935e-01	2.535766350503479982e-01	-1.520198805629545680e-01	-8.032051941338217427e-01	-4.990612706707591717e-01	1.931105951056339975e-01	6.910143087872780421e-02	1.637365698647573975e+00	1.231782998874298984e+00
1.130847779454469837e+01	4.358501954968217795e+00	-1.805890601724236336e-02	-4.363359070018544728e+00	-2.640758363885273297e-01	2.456811318285456291e+00	-2.258049206044532853e-01	7.004802054982056658e-01	-2.416693828747614070e+00	-1.989734787936498217e-01	2.670914365665861823e+00	4.411731742196605688e-01	-1.346337520786360376e+00	6.276625089110439148e-01	-2.364932515832620208e+00	1.762510935668792245e+00	-1.724292696812274928e+00	4.196683477158297815e-01	9.349756866943254030e-01	-1.703618123355032710e+00	2.993382350948879722e+00	2.315574803634478096e-01	2.898923311594883589e+00	1.723559237163696300e+00	1.382853893045290494e+00	-1.903597684908242826e-01	1.071678972090637005e+00	-2.088251732401648741e+00	4.168056173897974892e-01	9.405417620785964106e-01	-9.952876932757638573e-02	1.015046042991289532e+00	-4.671407352788953249e-01	6.342766723418322705e-01	-5.517236435635375358e-01	1.296727978052334196e+00	-2.188768843998025182e-01	4.682127869269861291e-03	-9.975022100141891501e-01	1.029205315251844111e+00	-4.387906395617298672e-01	-3.004656697663452558e-01	-5.550171102805396828e-01	1.594257143000376464e+00	-5.375485753474525952e-01	1.515909705260350071e+00	8.061381039272579319e-01	-8.825064517151423038e-01	-4.891150421956680927e-01	-2.682070699357534324e-02	-2.893516778480518803e-01	-1.250977638077541698e-01	4.148679860887039550e-01	8.588547891176857851e-02	1.706348693580549691e-01	-3.275275685333244730e-02	5.786032246848252791e-01	-1.594911591163855169e+00	-1.301062600244460965e+00	7.892287938303288453e-02	5.157916921463389093e-01	-3.325838937068045231e-01	3.372135475964008200e-01	-2.643600606840729172e-01	-1.689741396277304464e-01	-1.175116721564267497e+00
-9.202142576958387110e+00	-3.221996665014153383e+00	-3.604401707100763352e-01	5.650189411845260024e-01	3.811027163956677566e-02	-2.265082519000124250e+00	-1.199508402321018741e+00	-5.107424429423043089e-01	-1.563990429450456077e+00	1.245289136969792043e+00	-1.725528087126302124e+00	-7.089053949640712338e-01	1.237416689609374787e+00	1.973219031712496463e+00	-2.083994461895129380e+00	1.871382095085111774e-01	4.559870929598073830e-01	-1.749373645332488403e+00	6.498446343364980282e-02	-1.703757737807455541e+00	-2.787687385808237939e-02	1.115293370198062295e+00	-9.385254509670667433e-01	-5.723465293278027222e-01	1.847609454490211911e-01	-2.748426138755009962e+00	-1.311228176316583394e+00	-1.446251604223139253e+00	-2.756060848163550681e+00	-2.627717473356240285e-01	-1.704414129324154370e+00	1.108189544316603992e-02	-6.359214405308859508e-01	-9.569011256978823265e-01	-1.528605614940051316e+00	-1.172567391048174867e+00	-1.314828193519221589e-01	6.276278673166238442e-02	-1.403677178056069064e+00	7.863677978594652007e-01	8.529188947387138509e-01	6.680976813386394486e-01	1.700169988504830754e-02	-1.014418426880732138e+00	5.575177069923518136e-01	3.110352306011974766e-01	-3.506913624479509606e-01	6.837713338972012389e-01	2.193623779832886811e+00	1.623165852527608477e+00	7.190760049863421655e-01	-4.426211356094408300e-01	1.590172158266662528e-01	1.613507345791478365e-01	-5.808834628577680403e-01	-4.567100239119509242e-01	-5.804454491171269215e-01	6.585961142886989639e-02	-4.242870295916935097e-01	7.515602504957429320e-01	9.582664764375364505e-03	-8.368210011601104337e-02	-1.697785070549746034e-01	7.180916389842920133e-02	-2.455656804810728566e-01	-3.852474722664963724e-03
-2.973243411925945168e+01	-8.247464080493454475e+00	-4.188617381109284721e-01	1.204529403958589207e+00	-3.794424485378987910e+00	1.531096470794559572e+00	-1.395953189131518279e-01	-1.091596152779583662e+00	2.856364399701422307e+00	2.472806368037260061e+00	-9.992720751210112384e-01	1.940889468074858737e+00	5.359840991731691373e-01	1.252035120168407012e+00	-8.840561466198723073e-01	-4.193823643393029821e-01	8.765666702838208479e-01	-2.345765674162270553e+00	2.255509508620964776e-01	9.521879140556287202e-02	1.692699816683572500e+00	9.687652774208906914e-01	6.530752620954288767e-01	-1.572168701959644421e+00	-1.388406685985431155e+00	-9.524240234730807497e-02	-6.941054503460175606e-01	1.123862656078596256e+00	1.616347233491123969e+00	-7.255428302445299238e-02	2.248961429422755121e+00	-1.848053463105065186e-01	8.709535601793520765e-02	-1.555527984656896345e+00	6.088168191540574981e-01	2.552567501305417763e-01	-1.338909833535432137e+00	-8.698529714423448578e-01	8.987762294330930990e-01	2.795339234961580765e-01	2.202220889050006680e-01	-1.148007382999611803e+00	-1.247461936128664961e+00	-9.768953472807827276e-02	-2.414751935582757081e-01	3.434052646784321872e-01	4.267471584707233090e-01	1.204792511852982750e+00	-2.479761120508996164e-01	-1.934873170672625833e-02	-2.737151203768345975e-01	4.162257736383911388e-01	-1.676292213853919577e+00	3.693674110210914407e-01	-3.334477147202801750e-01	9.761963905164029454e-01	2.796701815418173309e-01	-3.355122208104575066e-01	3.185989369096502433e-01	2.577265711441215079e-01	8.596459861659415391e-02	-3.905260663271132859e-01	5.978368707256689341e-01	-1.413835264076394593e-01	2.476985808614441398e-01	3.340549980021345067e-01
-1.739088429496112198e+01	-6.850173151225636303e+00	3.933379323466243416e-01	-3.713439660972654432e-01	-2.242424224430319690e-01	-3.316217733912555587e+00	-1.490268306871997517e+00	4.743831109006661773e-03	-1.225093667164850020e+00	-5.238301849861304316e-01	-9.359700087727598206e-01	-2.171193686235471709e+00	2.375580175357538071e+00	-4.857204947218697888e-01	-2.286417404690321842e+00	-1.007378287230478175e+00	1.389971241876220898e+00	1.798384097383435021e-01	-7.520300140889976115e-01	-2.302855697313816563e+00	-7.262042987713439590e-01	-5.458264561074488430e-01	-1.339648016778168138e+00	1.401212004888746365e-01	-7.931488000194227839e-01	2.766192047122469688e+00	-1.047248345718111207e+00	1.959180774402770941e+00	-3.584007388921464643e-01	-1.151080470138322154e+00	-8.667786562709210996e-01	-2.958226857101097784e-01	-4.339720698359622597e-01	-2.100298396973418580e+00	-1.481980684185845165e-01	-9.157476743680851294e-01	-1.163976959456201499e+00	-1.791293285821785153e+00	9.235078830063468969e-01	-7.315988133922873837e-01	-8.667403549127182805e-01	-1.300246859757779594e-02	-2.902380604554941415e-02	8.011861046694267463e-01	-3.412724221184128548e-01	-4.960703454273084345e-01	-1.950025945718285580e-01	1.296610265254994010e+00	-7.462907800764722044e-01	2.404422736760046878e-02	-4.609137379529039402e-03	-1.266502565423513804e+00	1.170776761749860784e+00	-1.203028936698655293e+00	-3.600431177279275752e-01	-7.931571982276017785e-01	1.419411779758203707e-01	-6.613900668414786077e-01	1.296734822081707650e-01	7.142613595659454973e-01	-4.775913294684692723e-01	-3.401008298440237332e-01	-1.108558427151864700e+00	9.546931381560208596e-02	-2.359951814973404172e-01	-3.716264760116851362e-01
3.556279004930075871e+01	-1.353348657218071127e-01	-5.517294733023669018e+00	4.301241985726137251e+00	2.515591133170250515e+00	-4.052868324726914828e+00	2.540980563959161387e+00	2.426707582728256263e+00	1.481520101965582370e+00	-1.454200263130552173e+00	1.111699928424273009e+00	7.257555068056148473e-01	9.827812503897150886e-01	-6.654794610164063151e-01	1.201686930636801209e+00	2.571605413162023068e-01	1.490239376302137930e-01	-3.626758091038450038e-01	9.201488087340040645e-01	-2.269888428097090571e+00	9.171950357233921158e-01	1.550405223744254490e+00	-1.211453823904790728e+00	8.927081117161053125e-01	-6.938123679481897899e-01	-1.803825123310990541e+00	1.443177963996104263e-01	-7.242194890617434933e-01	-1.750358548099483880e+00	1.201045158854089800e+00	1.524859569429862338e+00	-8.781387832500086033e-01	-1.339554061481665004e+00	2.087167907830333569e+00	3.754100494474101324e-01	-8.223437968973518197e-01	-7.458540562791686479e-02	-5.074576550419905852e-01	-6.606599841952665031e-01	-1.977792349234438252e+00	-9.616414944728312042e-01	3.597779612266602811e-01	-1.917681573543834339e-01	1.096055005473930644e+00	-1.899622565842810362e-01	6.196903537420290764e-01	-1.339276388655186167e-01	-4.196677114155789035e-01	-3.199614788633071694e-01	-8.661256616654104956e-01	-3.511096930639828750e-01	-1.389166773490253248e-01	4.183898789661790185e-01	-1.109796320001473324e+00	7.794096441456040969e-01	7.106140971461579747e-01	9.887300454542413686e-01	6.335643003547699603e-01	-4.091737216992593490e-02	-8.486346966569685568e-01	4.082734883270247583e-01	-5.548127039140504646e-01	2.059707935760791975e-01	-7.006746895549244292e-02	8.877191230451235426e-02	-1.853678054629257499e-01
-1.752556417616156281e+01	-3.279267415996758750e+00	1.498559799195864572e+00	-2.874209821023779199e+00	3.052334423447015777e+00	-2.700508229159578555e+00	1.339117000748288211e+00	-2.405390408737812513e-01	-8.192051060246773320e-01	-5.655588683733699801e-02	-5.221467756689794903e-01	9.837354539466128811e-01	1.412799455420342409e-01	-9.615803589966597231e-01	-9.155621211035677165e-01	-1.078308812521394877e+00	-5.086684985479880128e-01	1.590092008403198198e+00	9.712755535731062428e-01	-4.126599674669710893e-01	5.150273452133008467e-01	9.788933134438654315e-01	1.347825560561130676e+00	8.513230131832140168e-01	-5.463693232529712729e-01	-1.598383215457058526e+00	1.498240677005409527e+00	-1.233936424497898698e-01	3.296184609542338051e-01	8.632895433144931463e-01	-1.582375892664829586e-01	4.122432460168082291e-01	4.706685026043085363e-01	-1.343326410089857204e+00	3.920401357438875189e-01	-8.141828874591060250e-02	-1.191950845224836408e+00	-6.817076964393269378e-01	-1.062774045137036660e+00	4.795523480851718312e-01	2.381924415066753731e-01	-3.949800303168616300e-01	-2.005203204916773951e-01	6.453223286474386589e-01	9.886229533558914540e-01	2.053468008512122189e+00	-1.435240888014644112e+00	3.939804060157505727e-01	1.782259765847472810e+00	1.038498359972425567e+00	-5.334948219353510823e-02	9.876214156117701926e-01	-9.621868623109557372e-01	-6.825647814071625907e-01	-6.400336140355291636e-01	7.980073148351586321e-01	1.049231657038435017e+00	9.010290225522586960e-01	-4.772220002588684618e-01	1.796277550988469307e-01	-9.682569656204419450e-01	1.601870464060027310e-01	-9.503995557741236055e-01	3.854975653262570079e-01	-5.480161550605050502e-01	2.443814110742992610e-02
9.640570883934165280e-01	2.881005156856110139e-01	6.231578304886655761e-01	-4.331954788059245942e+00	-2.121270930958825129e+00	-1.259310862429774636e+00	6.259798385622157291e-01	3.627623919768688254e-01	-1.516081370619037916e+00	-8.018059815147051683e-01	-1.750278630247248834e+00	7.168785054438032711e-01	6.215346298524374591e-01	-5.525957507870316032e-01	-2.369544373026336803e+00	-1.860035384451007134e+00	8.421545134422474266e-02	-8.147957474472701245e-01	2.621376517207544943e+00	-6.257880213419754201e-01	1.852713375521085393e+00	6.234447434099735785e-01	-1.026309018280538027e-01	1.981019284947792114e+00	-1.258466133763645578e+00	1.513736677786182039e+00	1.356016304076313350e+00	-1.168875523222148993e-01	-7.386344592038913692e-01	-3.487023589854806871e-01	-2.880555956348839208e-01	-1.785675172149532863e-01	1.146118274853461294e+00	-1.940789172301521648e-01	4.820074130754023467e-01	1.176993416142237292e+00	-4.265869789046592420e-01	3.988639962735738287e-01	-1.245831405621547594e+00	2.923732280330247346e-01	-6.910778602389298086e-01	6.245248557361861019e-01	-1.105604423285788007e+00	4.862239482050204620e-01	-1.369735125924139429e-01	1.573485870044271373e-01	4.325158770810847986e-01	9.838645377885016363e-02	-6.415369003536063319e-01	4.313951137135771385e-01	6.335496046461338571e-01	-6.651393348030743002e-01	-2.626925474554543949e-01	2.642099232656201502e-01	1.148699548162038647e-01	3.733502150121216778e-01	-1.017691479355151252e+00	-5.690909270434946644e-04	-3.789763158108161445e-01	2.312639666787092707e-01	5.782406051191730789e-01	-3.290108346194917655e-01	-1.097917879196171675e+00	3.190026977905565109e-01	-1.052146993025523614e+00	-1.189458957564547420e-01
