1.121192547213674812e-01	7.927656560291061361e+00	6.317722576369170229e-01	7.513529938186971346e-01	2.169263703946219923e+00	2.554888890914506008e-02	-2.557678515918049289e-01	-1.003850503702578834e-01	1.384698739626032182e+00	9.222780629467983715e-01	-1.466578214869113106e+00	-1.430007554825909910e+00	-1.769841135653654751e+00	1.570604896058156674e+00	-3.016735933378731915e-01	2.268043019509237812e+00	1.195032909235203666e+00	9.819232219683884377e-01	4.290609122966788092e-01	2.195226891778744527e+00	-4.864963678558082427e-01	-4.607917148490428549e-02	6.440435597411025004e-01	-1.049883728609988021e+00	-3.455633036719689133e-01	5.349243839037688408e-01	2.601634872478295404e-02	-1.300611817783472679e+00	-1.513702480749646195e+00	1.329288353736641504e-01	-1.121072373598503147e-01	-4.881241956463005516e-01	-5.057549089145635390e-02	5.273804743984493726e-01	-1.437674176606542065e-01	-1.650884176133291803e-01	5.180049143727935013e-01	-7.471693639697025713e-01	1.868734486078670043e-01	-6.602270369923505244e-01	-4.276102931406117746e-01	2.813430831873768301e-01	-1.006022171492969020e-01	-4.948313256266904936e-02	2.535981801635018851e-01	-5.646171344184733876e-01	-1.734751512901471504e-01	-3.320614090078680136e-01	-6.079386953129303217e-01	-1.297203878316519898e-01	4.681958026959055497e-01	4.005528889900146494e-02	-1.495197567081022194e-01	3.310012834978172114e-01	-5.157094064051663818e-01	2.702590241256591988e-02	-3.811783869728495588e-01	9.125027296409832234e-02	-3.822465753815937894e-01	-2.127968889761639587e-02	-1.240585654201565267e-02	-3.394924007528020149e-01	-2.946446523420828134e-01	-3.455428148681009837e-02	-5.324201650356105153e-01	2.994743280938060304e-01
-5.220172532896858009e+00	2.980927782243813162e+00	1.667135227065876579e+00	2.465376374913137436e+00	1.370335266126027518e+00	-3.340577142816901768e-01	-4.002356797924485399e+00	-1.640882516787800061e+00	6.525399215872804137e-02	-6.633935531944796793e-01	2.018481031800107017e-01	-5.798559518510911781e-01	4.949188962800911695e-01	9.313433086004402339e-01	-5.520981343722984880e-01	-1.900574490357973823e-01	5.086168095516766519e-01	1.864607287732171839e-02	-7.314173064771770649e-01	-1.247409263413171709e-01	1.248278106442471502e+00	1.878413049838474624e-01	-8.247991732802065767e-01	3.569379405091688273e-01	8.581480138047391515e-01	3.990298664961505065e-02	-3.902648702352509158e-01	-2.160051665881802807e-01	4.878458516516426258e-01	-5.986279575306444611e-01	-2.013017111116322533e-01	-3.621560275677356278e-01	-2.814387089310875223e-01	-2.160931599466126563e-01	-1.984647823540045264e-01	2.877527212338013562e-01	4.232230435073752184e-01	-4.629485008451458272e-01	-2.271455258574818226e-01	-1.315924308394209319e-01	7.802149369304678395e-02	7.653362260244160609e-02	7.046900051150644106e-01	-1.686959482743160821e-01	-3.901341579839455453e-02	1.640678153625384772e-01	1.595421189057247557e-01	-9.972685376947432179e-02	2.069268973643872966e-01	7.984716061272921495e-02	-3.760106672692749008e-01	1.985027759022960914e-01	1.345428474079091719e-01	-7.732658805931477697e-02	-1.645717861626755651e-01	4.791835508305745950e-03	-1.162328556566422366e-01	1.727931135806383134e-01	7.517402500637627993e-02	-3.474704151199686092e-02	-1.393789276058100546e-01	-4.063466022035619463e-01	-1.408340924804803995e-01	2.637320194521524108e-01	-2.092248742968596809e-01	-2.140128554028851993e-01
-6.442538518707801032e+00	2.827770032338703832e+00	-1.654267701144306324e+00	1.064242702675176622e+00	2.857091713101802100e+00	-1.462226311717887972e+00	-1.048724522908560886e+00	-9.794537745999293277e-01	-2.187512120729381837e-01	-5.489726740702095542e-01	9.748258863249627260e-02	-4.351540162755667129e-01	-4.863315512767069082e-01	1.631590107614580898e+00	-5.999704807179060545e-02	-1.112561175709943395e+00	-1.112731972112498413e-01	4.877108953459673435e-01	2.926253450134371215e-01	6.281760487109591118e-01	2.483900071896725237e-01	4.394220521533458851e-02	-1.068056489794125152e+00	-5.750563532118547760e-01	-3.029860687461861102e-01	-2.723956943599196157e-01	9.658543503622273318e-01	-5.428080111739056468e-01	6.261731528595830820e-01	-3.879952943047005470e-02	-5.546965465824647001e-01	1.890699816122723767e-02	3.523974304092951093e-01	-1.172544682506146962e-01	1.253056825299829757e-01	-1.483067546052996843e-01	3.335762428041073868e-02	-1.090879990680807959e-01	5.389837907481055401e-01	-2.048104767239167512e-01	1.647415853975587319e-01	3.370411560962153219e-01	2.449607256445046899e-01	-6.462593520743374897e-01	-6.007453908529954978e-01	2.060407201953616818e-01	2.066373537058876497e-01	5.458889860824748044e-03	2.569459731153548362e-03	9.082365331336263170e-02	-3.542515190969862116e-01	-7.370433427779041202e-02	2.054212064990921377e-02	4.676143320589550012e-02	-4.342669342285899181e-01	-8.470966414211796025e-02	-3.025281939492555083e-01	-3.978828064664769459e-01	3.589750676588631673e-01	-3.278071851065907372e-01	2.054516125100876167e-01	-1.068315804189574614e-01	6.667566147760013717e-02	2.522852267900750969e-02	1.912678915503127075e-01	-6.956668135596259794e-02
-2.305540653531538808e+00	2.975794843697133985e+00	1.710330096033865419e-02	1.913358864845521534e+00	-1.413801618061916732e-01	-1.225052392985077621e+00	-2.919291169273277586e-01	-1.732536230097126762e+00	3.342318451334472251e-02	-5.927070856531824194e-01	-5.566502398906115756e-01	-8.381143792178243068e-02	5.796960271952525945e-01	-2.700104664894065754e-01	-5.960416982444050049e-01	2.684211015995346603e-02	3.747240441131957089e-01	-8.992536059375180191e-01	-1.588198350713903029e+00	1.089506220883306176e+00	6.154444372470505575e-01	-1.246594192292285880e-01	8.575234587802033071e-02	-1.087844900924362923e+00	2.987137572733619684e-01	-2.007119891004196077e+00	-8.924404580415963295e-01	-9.170919752056475582e-01	4.555894892512730165e-01	3.164922949215976528e-02	-2.831002623388600981e-01	-1.845769535915266213e-01	4.418642551928278484e-02	5.228645605625411585e-01	3.493347499318745220e-01	8.645156910514890658e-01	4.657900286370188492e-01	2.216574445653793635e-01	-6.764210536296681731e-02	-1.078439960273309128e-01	-4.382394582313037801e-01	3.730258147259093993e-02	-2.220671045489865103e-01	-3.738789719573137327e-01	3.120508134496295938e-01	4.026134078635266317e-02	-1.689848474514654419e-01	6.855672990182401505e-02	1.016548623174811095e-01	3.074582629622267804e-01	8.167821564474112006e-02	-6.718821049338678797e-02	-1.641563731892139166e-01	2.634304093499035826e-01	-4.595851405511053867e-01	-1.519481396483175761e-01	4.718198630789861014e-01	-2.875270369029990225e-01	-3.932520922566451471e-01	2.619317818426237232e-01	-1.996129027371537981e-02	3.242623143646771178e-01	2.211762330540391064e-01	-3.411411684873525418e-01	-2.987375780218295973e-01	-2.478855067335815621e-01
-2.336091518039932424e+00	3.447043892662382092e+00	-1.070556287410719731e+00	-8.736449523089999669e-01	-3.853240862009443823e+00	1.571811322932517019e+00	2.383545739285064802e-01	-1.324185466012539392e+00	1.520532158402747580e+00	-4.961166027161660885e-01	-2.590233905816718973e-01	1.041366610565923834e+00	2.462554039984888310e-01	1.333492816618405685e+00	-1.017577557506896824e+00	7.099865599957360107e-01	1.710328427679521202e+00	5.632844025588082948e-01	-8.516830412016100915e-01	1.934675996733339343e+00	-8.107921809515594713e-01	-6.761431633331175250e-01	-7.112230334578832636e-02	-1.708788145610723452e-02	-9.309663497124511800e-01	-3.806292338824885935e-01	-7.181737741169282874e-01	3.537010050878792219e-04	-2.166455209619050915e-01	5.736748778507304580e-01	-1.118718527891709336e+00	-3.485243312924291015e-01	4.681334086417986984e-01	4.939973953666194906e-02	-1.226858093173204267e-01	-7.743420768717618197e-01	6.817561638244395983e-01	2.801721424515241643e-01	7.518667750371925695e-01	-1.322308297545896072e-01	2.053040604023384508e-01	-5.677923917273281634e-02	4.615805080525671178e-01	-2.222174207164586551e-02	2.078649162008750217e-01	3.508793887911285797e-02	5.553794404182630373e-01	-3.292399620156789553e-01	-7.077701780414148436e-01	5.389735409959896424e-03	-1.102948851036414241e-01	-8.447523075144064766e-03	2.979463209420770142e-01	4.479350615329454333e-01	1.609461596565754937e-01	3.581809368732439269e-01	7.250112222607051071e-02	1.646296183606214131e-02	4.348604152432707370e-01	2.305730935631436773e-01	8.314848670571807487e-02	-4.462155102502184389e-01	1.921360492239002904e-01	-1.733393931336489613e-01	-2.487090435089471807e-01	6.444004536687450262e-03
-2.131167581046107262e+00	3.287153688848555966e+00	-2.091072284689240224e+00	1.072250662235967100e+00	2.353779621305247982e+00	-1.468329181315693788e+00	6.753038088507692382e-01	-9.376152599961845580e-01	-4.065461553926810745e-02	-4.608882065814264850e-01	-1.115628330248914918e-01	-1.455066522320637157e+00	2.415380222783418407e-01	1.043078976883477171e+00	-8.638133000575616283e-01	1.001722781465648991e-02	-5.581089957311673871e-02	-6.980460039203971734e-01	-1.602070691665485325e-01	-1.069787230635373260e-01	6.672119550333229787e-01	1.050424334076603294e+00	-6.037534773687419642e-01	1.361224347910210408e-01	5.386862090951729520e-01	-4.622016812033870048e-01	-5.118274888744319684e-01	-6.571410022762823600e-01	7.343983407334517266e-02	-3.073363117855785198e-01	-1.585801885613746798e-01	-6.372692636037847747e-01	-5.033856600434848394e-01	5.879164858277960426e-02	2.354399572080395631e-01	-6.373810639086775406e-03	3.083558821525708149e-01	-1.511886095565752042e-01	-7.950179271760611510e-02	1.092152802503917552e+00	1.964636247023609228e-01	-3.545515144679411285e-02	1.096559885875162121e-01	-6.637482516953050471e-01	-2.281345071129522450e-01	5.633537038929553598e-01	-7.266122022526183555e-02	-1.804861259082601033e-01	-7.098495354125107237e-01	1.555840704021605181e-01	-1.690668466006812476e-01	-2.246883817816522078e-01	2.869064807072916889e-01	1.924696449742256399e-01	-2.972996428538017891e-02	2.782849012595426177e-02	8.680721982685830895e-02	-1.002789579700443662e-01	2.474747275160783799e-02	1.213266623458958832e-01	3.487439760779456055e-01	8.677530663828943169e-02	-1.301831277125306829e-01	3.845108250737948041e-01	2.428904701087650775e-01	5.460900056468036556e-01
3.392128973115695056e-01	5.400468127842523280e+00	-2.677078828085056816e+00	-2.677486519485224647e+00	-1.467986423658500073e+00	3.656292020863430858e-01	-2.431726542789922174e+00	2.406155400848634940e-01	-7.274683896876372735e-01	-1.190018417661937306e-01	2.212449187411566747e-03	-2.265419111150690501e-01	-9.111929451883882258e-01	1.252291015002648278e+00	1.617678329940839266e+00	9.859885797852548928e-01	8.063256906196988871e-02	-8.944964459557168679e-01	-8.746673230379136132e-01	8.085489043365622353e-01	9.838824462774017343e-01	-7.057539860204068427e-01	-1.252241771643464618e+00	4.773080157297755477e-01	4.408062830670057552e-01	-1.428605564079571399e+00	5.721149309592872267e-01	2.114778282841340007e-01	-3.823328073376897063e-01	-1.917728636701364342e-02	5.388988343593660302e-01	-6.261658375087688633e-01	4.706391157994203045e-01	7.300448789652387582e-02	-5.081328008538804619e-01	-3.755883922700014033e-01	-2.624952957186371116e-01	-1.422903820046403922e-01	3.615201910162946786e-01	5.379233447484231545e-02	3.658824236382004491e-01	1.968832600046271919e-01	-1.201277624172051445e-01	1.873897979862247376e-01	1.446841744389215645e-01	-1.392482325145829591e-01	3.960104971403277663e-01	-2.963749747770322296e-01	-7.780856785077377991e-01	8.755779848046751912e-02	2.277778899210508579e-01	1.920584015188114002e-01	2.039518816603163032e-01	5.607926197683391761e-02	-2.805343079826846386e-01	-2.292496296854373006e-01	-9.347835560997343196e-02	2.174440810974946903e-01	-6.562592728183055946e-02	-1.993486896613358150e-01	-3.525019242128912267e-01	-2.665490661720107957e-01	-5.575434605129555576e-01	1.407426228455830042e-01	-1.296851359382931307e-02	2.958547957421671717e-02
-2.581271716395582505e+00	3.526743613048562320e+00	-8.107370747708934067e-01	-5.541277101565088986e-02	-1.162740638464272669e+00	-1.812031926846382701e+00	-3.465307396827847775e-02	-2.089753549797431553e+00	-6.723334401798825022e-01	-1.422032692624979111e+00	2.587078464059061056e-01	6.799163247589883330e-01	-1.011968210963641868e+00	1.445988524506993667e-01	-1.157512742881831036e+00	-8.322390662096238456e-01	-1.431968306626597576e-01	7.862457693025614036e-01	-5.706595131665835874e-01	-3.620342236493467175e-02	9.482669902146262375e-02	3.006327256510369361e-01	-7.824699942691565324e-01	8.809040019196551219e-01	-5.042577523408597884e-02	-1.340991350023030548e-01	6.885246525520459793e-01	-5.946585090826957964e-01	2.784887925491406624e-01	-7.388322565943054032e-01	4.759172802977535421e-01	1.539071811577068516e-01	8.444781227290505676e-02	-2.631300635045462077e-01	-5.886903556686277073e-01	1.683372175317907615e-01	3.329817647023496918e-01	1.584011871206855715e-01	1.467564578798311592e+00	-4.215930397331399404e-01	-3.643453193950958457e-01	-6.875048401645188212e-02	1.921728586539531436e-01	5.550247600464818243e-01	-4.292617670225557652e-02	2.535661424948712755e-03	-1.173429495274255913e-01	-3.513990987891438614e-03	-2.748016133351154355e-01	2.655405406611606178e-01	1.005951224341819911e-01	5.795150124029134764e-01	-2.639023927222320376e-01	-2.606558296939699981e-01	5.774940139148674462e-02	-4.000900645060886940e-01	-9.620379699791114028e-03	1.040852045691565211e-02	-2.128527118800753112e-02	1.883982446723806992e-01	-1.612952509007853086e-01	2.729835955071263087e-01	1.019004638571350263e-01	2.798056740914804316e-02	-7.810958469162380957e-02	-5.490817073025836548e-01
-2.112310316144187183e+00	1.241320295312588806e+00	1.994243398607113082e+00	2.885002800293173575e+00	-8.514729557166620388e-01	1.420947302286068359e+00	-7.480403140056752775e-01	-1.582005280133238490e+00	-2.825026022173602464e-02	-6.787109115671267068e-01	-2.039554944685284532e+00	4.240179954550080121e-01	4.406217624677006839e-01	1.195738240845857892e+00	1.965639220629670503e-01	-6.729836629609693421e-01	6.578488518298120091e-01	-1.098735333725855190e+00	-7.068822013683788708e-01	6.156767124606685737e-01	2.762406258460838315e-01	2.144614605797868223e-01	2.993545211593468536e-01	-2.202622175952842210e-01	-8.839043642557936620e-01	-9.762466696094600493e-01	-6.530896105983536870e-01	-7.676937603094331486e-01	9.646092747284373825e-01	-3.970604587964729482e-01	1.276110577086435327e-01	-3.480326469773492026e-01	-5.417081006549969713e-01	4.284880172774699347e-01	-6.384855161632789662e-03	5.048797836857891186e-01	7.037812127908049664e-01	1.672588271648619770e-02	1.012763202158488834e-01	1.154611763555427606e-01	2.863115489230607658e-01	-7.169987498838323314e-02	-3.247171847106086751e-01	-6.181209666532076936e-03	2.312113857343499612e-01	3.742969777177068136e-01	-2.015092105257246802e-01	3.867273007430854226e-01	-1.553052501711605915e-01	-2.041393204412107198e-01	1.283140409260327686e-01	2.357063457952128793e-01	3.368818519489212293e-01	6.375363739874108093e-01	-1.801144859012818178e-02	2.576720155373138366e-01	-1.075113006427021733e-01	-2.580190211947891998e-01	-7.284668147817471295e-01	9.084439858743807994e-01	2.986324528651690957e-01	3.995254736421645636e-01	4.968977318593244263e-02	-2.008445390678220144e-01	-7.795794596467945370e-01	1.695776864325287611e-02
-2.623699112357274377e+00	2.232563637338503160e+00	-2.357658876136261128e+00	-6.465024441958060475e-01	8.273437561459083545e-02	-1.189866015806235744e+00	-2.661086825653288468e+00	5.130512465521934740e-01	-1.012123810210025177e+00	3.747516651069911497e-01	-1.005055566533532341e+00	1.127576842387823797e-01	-5.632246877226283477e-01	1.240329508932439539e+00	-1.315918765088426756e+00	-4.595729276470476021e-01	4.901851459006689171e-01	-2.220672201119401890e-01	-4.241595794190817781e-01	-2.523202118709859110e-01	3.077814394732840686e-01	3.104562059847887912e-01	-9.552304542376983676e-01	-1.412360673977650638e-01	-1.490109582103437580e+00	-7.561067807477812874e-02	3.229491467185385822e-01	1.000179393937621786e+00	1.351114273112351105e+00	1.349770314017724182e-01	6.640733058328692762e-01	-2.113980230565636609e-01	-4.195204645460712256e-01	7.576092740685012039e-01	-3.631179274011890890e-01	-8.583808506253725046e-01	7.316548536581209961e-01	-8.034284943101874799e-01	4.396370072552339692e-01	4.295824138540192405e-01	9.339202014275136410e-01	1.692959798422866424e-01	-1.062017123860437146e-01	1.370404467193811204e-01	4.818452261765548972e-02	-2.098095522364823162e-01	2.540173891954176089e-01	2.824930354446573144e-01	3.056471279045593348e-01	-1.033887668540719729e-01	-2.961612452473081358e-01	-6.424787976953763025e-01	2.187535211404786351e-01	-5.615243931653833842e-01	5.406750766776489137e-01	-2.776511437509876501e-01	-1.669586258273828561e-01	-3.132116797380927742e-01	-9.738991154344710244e-02	-6.983534250896869522e-02	-3.970278866048883581e-01	-1.873469383272849398e-01	-8.745011991108571359e-02	2.692839079934397639e-01	-7.278037107368499903e-02	-1.112225170977474732e-02
2.871810237046211522e+00	6.066823793836639389e+00	-6.828647751291880841e-01	-1.032285720900762094e+00	-1.015581036175869034e+00	-8.148506910510545653e-01	-1.228915659446836894e+00	-1.145748157062743466e+00	4.240844479082958030e-01	-2.336611788370299425e-01	1.056054184107057647e+00	-3.550913183177446530e-01	1.202527454289030073e+00	5.411804766283515589e-01	-1.354132963614645968e+00	1.527225762090060002e+00	-1.001267225824536311e+00	7.110070630188434215e-01	-2.249137161059006906e-01	7.570804196088385396e-01	-2.050039616198973680e-01	-4.606634911542514810e-01	-5.936852158364904763e-01	3.370034833786985651e-01	3.223171044977510835e-01	-4.451459038080106678e-01	-4.122249398251526253e-01	-5.533828255633529425e-01	2.565041719837837797e-01	-7.217538998669166261e-01	-2.681289748276831451e-03	-6.078491478645590140e-01	7.505940728596787181e-01	3.504447240185885049e-01	-2.162035369908592575e-01	-2.189307432821518684e-01	3.932915382091665135e-01	-7.309097481386501727e-01	1.280227550200758457e-01	6.711647831853163881e-02	-1.035261200891359964e-02	6.208376231622071417e-01	2.254200284821193667e-01	6.100421585270706659e-01	-2.451706608952091415e-01	9.008109346713033538e-02	-3.897250362854772221e-01	-7.806724517147975440e-02	-1.251694803188209693e-01	3.800489809457836543e-01	4.170421564860190000e-01	1.684206918963441213e-01	2.382850804419778812e-01	-1.239189884195420095e-02	-1.813476355704827514e-01	2.272941487977137576e-01	-6.458346270453462212e-01	-1.391192328009364376e-01	5.331811262901922643e-02	-5.987114421655900243e-01	-8.042331736284170918e-02	-4.369283814044786635e-02	1.167366525479697215e-01	-2.638963563418090796e-01	-2.064398119785357810e-01	-5.661389075286853423e-01
