Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
GPR50	-	-	-	Coupled	NA	classA	48.272819780940864	-35.27186690628871	13.13747418901165	40.37324555584624	-26.03474649351909	14.261216016756224	1.848625627862101	8.472299707868693	-19.801575197057378	12.158816865628365	34.879437028912655	11.50067014671633	-2.1159677938171573	24.409390011820047	-19.47229966981606	-9.478307335018108	-15.61121764104439	2.4018131219880963	-8.477605058848518	7.3519763221015655	-6.7543815084248156	-2.2930805119322497	1.4625918569520822	9.433266936551412	8.032604206916478	11.946234130895958	-1.4563266355550446	-2.7169672298247685	10.795695513715978	-4.818514412018656	-4.342273345556097	4.435672009320052	-9.885398945593916	0.0024897570460333425	-3.119728056270901
GPR37	-	-	-	-	Class A Orphans	classA	79.14167695923473	-24.147489635066247	9.851766389508903	56.05742730313408	-12.221286861543676	15.397702769099137	7.974535476501723	-8.210739395359766	-12.090592896854265	-4.479778468863804	9.96942915554465	-14.705218555589273	18.104524877217607	-2.7039704915542697	9.888782433423726	4.444435272941114	14.176331568108575	16.26925351927639	1.598000344837577	3.236449923145504	0.008866310502784696	14.50369861577052	-9.371947752962708	7.572439059517946	4.616891666127781	-13.556766240633381	-9.037625353918518	-9.228790605558492	-10.45047902616308	2.6380896797177122	-2.1916467087121765	-4.486636341563566	-8.312480767495245	-1.8834873995106618	-2.7385579239680444
GPR153	-	-	-	-	NA	classA	81.13788103411692	-68.04513754645863	-18.89744358989787	23.25702819607011	3.4224738075501215	27.3520060369103	8.664638195193193	6.757125337489484	-8.402453954634716	-0.9227887034647707	-24.194229747564556	17.057625270201953	-19.805385631954135	19.195483681985117	-12.698514445766701	-16.293143072808274	-12.723515087539363	1.0658641267415627	40.74651371160164	14.042020459474193	-18.263253304884707	-1.368715418533209	6.511469041384337	-10.599725802369553	3.9910320142765734	-7.583767501475835	3.054797246057294	-0.6045376053462528	1.039100943792217	18.22623252421281	-6.1165397083245185	-2.526902945359337	1.3301747210340622	14.598856607106367	-15.342134713735355
GPR107	-	-	-	-	NA	Other	48.27543835908477	-56.326126933295406	-31.216474385856916	6.665242054874593	-17.91829725396811	-27.870659895265142	-20.546479155847443	3.8017068753043417	-14.05139864817458	-18.295226107934663	-0.42820112364298063	7.0254749867541975	7.478262201645698	8.460977716983027	-12.290612898759855	-0.1191103498502117	2.1155981253740617	4.8116763483997484	5.34304073984595	-1.450864321925438	-1.6186738839459605	-0.5274873025099923	-0.0817912650123871	-2.9048535228823935	-2.299584432429829	-4.004455211439573	0.9163070539259635	1.1579510419315453	1.2844756236551054	1.2960351984442553	-2.0936115693268422	-2.6210583784252504	-4.633449212172077	2.2313708856983796	-0.2926256307888908
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	44.81935796844285	-69.45023339575187	-41.79987252373454	-1.6720420440271393	-19.597813825775102	-13.194791888850917	20.063125747116988	13.101403633163406	33.27603495750731	-4.525871025240313	13.510765309121583	27.9136545238213	-8.09281691748679	-8.022592641344854	10.82528069923676	-8.520047617351768	14.877014678619535	-1.728383091898768	-0.549048907119482	-2.887087810335918	-1.6024362787737694	0.21891463318557894	-1.7999192630637413	-2.0873357903216196	-1.1793017679630027	4.4770175697448575	1.5727751020134513	1.1900516580707512	1.2050676324297143	-0.5814215512269343	-0.10749653404265042	-1.5103102301761717	2.876429362855833	0.3683691253699301	1.405171884576999
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	40.22436102320972	-29.396149184863926	56.58375911187923	20.334214721665756	-10.836778091221174	3.0337197073784012	-10.452805772535024	-14.762966764437088	-21.16685097599202	-20.418287754176248	-5.9624721946438966	6.540026854445414	-4.9252245161696315	-15.345332098645747	-9.978119224973852	-8.23632119592743	5.775830561721938	-2.4464671398393003	2.349522259797815	2.862407724262326	2.0072897308008883	-9.694301149261488	3.2403244484076485	13.201294876129943	-4.060052921445972	-0.44158786317430965	-5.686280585994897	7.776897975726872	0.18944256561355138	-4.440418892485933	3.6218835871450548	-7.244627212349016	4.104945268886169	2.5891176910433855	-1.248462955367657
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	82.99548540279903	-21.885961194538993	12.601207707863038	53.048705891225374	-11.752595195127663	13.146179760344125	9.251927754106479	-8.587943490553354	-12.482728826947142	-4.721904683486423	7.890579916024426	-13.929841316539566	15.155238802828807	-3.2812118452842975	5.488472092393706	1.5743934618741064	14.512193833543062	14.848496800961327	-2.017120149326965	1.7248506169895101	-1.9637580053913244	9.634210201320288	-9.076276598469136	3.6958698124120355	5.9567556437814675	-10.356743904762101	-7.696772182965215	-7.299512691192269	-9.91213091393144	0.7611438156331347	-3.8509777793727213	-2.3002917994487255	-10.203943489566871	0.9868062665087607	-4.161266499392148
GPR162	-	-	-	-	NA	classA	33.129329037588484	-67.84188043772944	-38.953055769812664	-8.045758024783044	-18.971065236456834	-12.003883878017428	17.02837944689114	13.271016413559622	36.210978223435845	-6.200902104994334	12.441289631102924	26.893822318398758	-6.835728197859586	-8.142077546546128	14.256000345016856	-5.510388716252543	12.494995359760956	-3.492903108810299	0.3798923238737766	-0.9140341188371045	-0.38676011039688596	-2.150943958120548	-2.6743796603911054	0.45525920269195563	-0.7817788714311142	3.8781213226517015	0.8572062996776029	2.3518854310992894	-0.5837086901659668	-1.4486405780475797	1.895009908834419	-1.9190677056870662	2.811532819634173	0.1217426372718893	1.8875138327402405
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	44.7425319689566	-68.07792550642658	-44.03087866624962	-1.195777907053054	-22.11108670193378	-12.711223896358517	21.00233992953456	13.763045231474246	37.43221168864868	-4.059644405040813	12.047510356992666	28.787185377586322	-11.226288604827968	-11.425908837272585	8.44810274237106	-2.9320548062825442	15.705218351050489	-1.754830905299797	-1.600162068030753	-1.2047755593226326	-0.3650739719034829	-0.14825031807994882	-1.370401479106202	-2.4927482200788487	-2.0128812850586373	3.1024872173522438	0.4342003006847074	0.8128094369037029	1.3616652378424652	-0.37935795456032606	-0.5282958110331366	-0.6121665559216248	3.8348469543094073	0.9543033458231943	1.6803172020343247
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	36.3646209349331	-67.40081848934034	-41.20466146540961	-11.55025599787078	-19.70587034732613	-13.801527036171548	18.453895001329023	16.077610364487267	37.8639228806045	-1.4488914173031173	15.129218187308103	32.41758772314753	-12.203185685849368	-7.169175042255649	8.647306854585933	-10.015261499558546	8.978800046591148	-1.8830829129854565	0.7396735302667637	1.0217986712697489	-0.008576217797920224	1.7356028826190628	-1.6043751742991115	1.1795092905619575	0.3940162135058642	3.8535589028828827	-1.1438777819595705	-0.5037650824928174	-1.618385598154476	-1.667924740633114	0.8404104179582087	-2.8970802280748256	2.643673274586394	-1.0119561671867594	2.9970902999186735
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	35.96619485001427	-21.230420463563668	50.41408557278913	19.863163491373953	-8.24310333603434	2.938941485035052	-4.871178163147885	-15.368810074554165	-16.34660428560712	-16.718971648873204	22.55631629019861	5.877741409718414	4.796077918370949	5.6024034814762995	8.43981381212409	4.44990810562654	-4.39909952319397	-6.2839656348526445	-1.9403165278039247	-1.9847082179490096	2.3611154698107186	-2.612849830791942	-6.2743503600654185	-9.444072965955002	3.071065724645025	-2.075368445537241	0.8124486552510575	-1.1874213019881614	-5.893859858294591	0.9015126586772892	-1.0286856425496311	-2.6926053575699944	-4.609662716620801	-0.7762054961693026	-4.726832264778471
ADRA1D	-	-	-	-	Adrenoceptors	classA	33.85774259563772	-67.64770672122623	-42.55439163010787	-13.685237100357059	-20.27894771562643	-14.559804679296153	17.83535078932541	16.212223967336847	39.085521962578106	-1.8625108260287884	14.217836571872105	31.907398252397222	-12.016732433863927	-8.114454699586092	9.644457313495296	-8.46078293574924	10.719126061544538	-1.5548801874007148	0.7171165095207966	1.6607700957002551	-0.028853685282851947	1.9110740803374644	-2.124492029431995	0.6741900669100378	-0.019429228948860785	2.9842868465345607	-0.0711220063155588	0.11975095009490115	-0.742832162944785	-0.25208054261961627	1.6141674985415433	-2.749200913663014	3.428210031552998	-0.33021853431166087	2.523606718610042
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	72.53375909548902	-79.41110771685986	-19.600454776619884	30.328203714114597	-1.3541575489093671	1.9376025714056615	19.302782730914558	-22.064325209372747	-8.8852447007217	-20.084590340282894	-9.05665543906109	-31.938375677515126	21.932355400904378	-5.649475050926417	23.31274835960695	5.2699599548588	25.05358094950994	-9.177167414492676	-1.1215559917426523	-4.440451961594018	-0.9741998058964103	12.776771938180067	-6.4599093784133546	19.2918287922648	24.565427126259998	5.5541290824098875	14.810609803195076	-8.883481504881315	6.463433698597149	7.047677978134213	3.946244324633949	6.210828328137172	0.12325616158265967	12.83599505562185	-16.17838536804844
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	47.693586427437296	-43.592479869219225	-38.07639560430605	-3.5439119413984894	-15.516875822850274	-36.329095679790996	-13.821330619501943	3.6853361897577144	-12.51632655429097	-19.213701604602605	5.964442230677573	2.8502887204579337	13.772584445047599	11.431336237234085	-11.413491309640383	-1.2686352806912333	-0.01275015495630071	6.551604205528216	-0.1406781250725982	0.5365532372417181	-1.4595003298427887	4.419327494260042	4.181701776298605	-2.2392414257500723	3.029485689736018	3.7801638669379742	-5.394509174816339	-4.35200226160014	1.5812553817505133	-3.89829984042089	-5.319853651248488	1.4686649888946908	-3.636631449844559	-4.003890698871497	0.19011356886991687
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	40.34895176066966	-52.173435737602865	-37.13442876948733	0.7315330009520307	-16.07384748193976	-32.992888557440914	-21.63762039417303	5.678643236344814	-8.76121899882985	-21.712701568693976	-7.49102427692683	3.2325411634759034	9.547372472027519	5.302325963371591	-13.623424667274149	6.45368888053355	5.115441917287855	3.9300129883734596	3.977791034264916	1.1982346067914484	-1.0911540294026363	0.9992904635027706	0.6861501695001173	-5.0834213250484375	-0.6064323391223616	-3.4129631666002753	1.5201571459291643	1.473180083950892	2.7424875127520916	-1.6239044198547734	-1.843717112188033	-0.5470330184565003	-4.697692739322945	3.1952653643754356	1.5255457714232996
PTH2R	-	-	-	-	NA	classB	54.74333857397155	-50.37219709288347	-51.85514825435989	-18.732261991155713	3.858920740623289	-32.566113242188344	4.009772302782028	-10.7580075880957	-24.97205666623294	24.83349345122751	0.16686334374019426	-8.910519195956072	-23.58435353395344	2.475555166859806	-0.35523252005331263	-2.6613469130576677	-3.890396978847573	-2.7218450145772355	-7.452006047695233	-5.20407800151278	-0.7576051294359603	1.3826372405402516	2.829342521977441	0.019369658065721482	7.098484584447936	2.7362559798981034	-8.577120368542303	5.165885562050618	1.565156980796049	11.649318666632443	8.47148668255996	0.5157063029806608	1.6661913357317664	-2.1896165900902016	-6.846058769171539
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	75.410303874893	7.659364250427068	26.710863101368084	48.546372168279724	-17.71732037360356	10.584557671657784	1.7641109432809077	-5.595313365337399	-4.451632027932986	4.748899768933718	14.403045948313048	-9.03521778816927	2.1028893837906306	1.2041885364765967	-10.597870586340054	24.780938519186687	10.091353685349782	5.144501076120454	-8.471808923562762	-0.008484806184811676	3.0887032348681065	-1.5486517215656905	3.897242866056083	-5.454646432448624	-6.803446603154355	-2.0361235862581117	-1.3771210268405627	-1.8306318786866242	-1.969069053689875	-2.80997300374004	-3.0916716074936756	0.062455977634973986	6.456371334823508	6.106800838574131	1.7997896124491561
GPR75	-	-	-	-	Class A Orphans	classA	31.920507833628342	-67.7893898549848	-46.71784477061554	-13.128730332716563	-17.323231642644124	-14.626515322587696	18.175654046627855	17.045358355234743	38.56949304344964	-4.47780311384492	10.34961536688812	28.896129077743336	-9.723986729138693	-7.910783576166569	12.084151917280392	-6.251841763880894	12.534884293535445	-2.9486239884953602	-0.043187954645602135	2.732139517668104	-1.9250526145784896	-0.16979619803985507	-1.7777661721655935	-3.0874592513571684	1.1795803415292823	6.006657433544144	-2.340883240146219	1.2587167040586644	-0.6778594188179594	-2.1375319934588726	-2.104150857298938	-1.922220898403029	0.5955239537456337	0.980209148958992	3.8464976424905557
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	34.68415324621633	-24.251666665953177	55.91841605964837	17.42479744897231	-7.266218219890858	-0.7289284148917472	-10.059455798268793	-16.061667770129354	-18.548749707987845	-20.6912978607013	-10.478996850786425	1.7906998882019434	-3.558289877138787	-17.080001711505712	-3.947153177598527	-11.147091225656059	4.667557586993924	2.795451553076832	1.7407165136034088	5.4605862109649	1.01528872990506	-7.53901926163996	4.53405009454264	15.697095526092092	-4.209729917914937	2.5721474206193107	-10.442498806246693	6.7782946757219955	4.6056812170404	-4.801439601841649	1.228905057556264	-2.3530026100091903	6.894348378849969	0.11368500857071366	-1.2655871990862284
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	56.40623204380441	-13.20999473410737	36.67926521967016	27.34615201812417	-7.368182955372146	-4.931006566859261	2.2548834739892754	-5.226733867435158	-8.722184634387837	-0.613660012369016	9.325950194468527	-11.581530793075668	10.283541227203681	-15.745053362014787	-5.28423234040288	3.690435138986533	7.556492369248801	4.714805845432146	8.23697177054993	0.7624942482093967	1.5848917864295324	10.716739668252822	-2.4126947620030896	-5.522482436474232	0.2914702480114166	-4.066105067338476	-6.832882455710593	0.9497480782912553	-7.688724938509162	-0.8718265017830746	-5.192105130710973	-3.1196159080087322	-1.2628031076375468	-1.276553641735566	1.7088749648371573
GPR161	-	-	-	Not-coupled	NA	classA	46.146224002872856	-48.419362361881895	-49.75083060854196	-27.08272197349816	8.45872787171656	-34.75267697226451	5.619735960526785	-13.31458626599032	-23.436237117354903	26.007298980354957	0.572381491965367	-13.114805786539849	-19.69818959035336	3.166278208122741	4.759461301544637	-2.9531951737914417	-1.709824914762719	-4.859389621940835	-8.363230675123965	-5.499577885097207	0.2733746294800843	3.441917217091049	3.0451016615217297	0.45700387194217207	5.339931960862563	4.324521262688317	-5.695086845383901	4.997660983169143	-0.10453900856946263	9.042733465526952	10.295747980961316	-1.8654462824333666	2.992270285579306	-1.763316194489357	-9.117344275068325
ADGRG5	-	-	-	-	NA	classB	3.789621340788646	-28.861329761621043	40.20926757103556	6.61190422341238	-25.619935779878308	5.8604000163544505	-6.210336959807167	13.461109828994555	-9.817795253384626	1.4699753686028822	16.074307923147355	6.693062918067972	-0.5438403254340122	11.678087419457208	-14.169319353788804	6.644549221698578	-8.876965378638777	-7.393898499769083	-1.6262744139486158	9.544145729706928	-7.5666159244641715	0.20742670618230175	1.7845511217246401	-1.4909116896683932	12.851934384410427	17.623781507308493	-5.83943500499789	-9.776034048948716	0.6698851561041351	-10.97283090374828	-6.253039449687996	8.52724059311456	-5.957322190035226	-3.126005996263015	-3.9986030214157666
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	33.84464264553622	-17.412828932876323	52.56992277602928	14.58073654381613	-1.964842916855101	2.2887224384656744	-5.329696159523844	-18.29656986037189	-14.840609107969359	-17.669758349196837	4.834422953005907	2.4878828301234464	6.583606240173122	-0.9264808567124568	4.303022865973361	-3.6422993719447576	7.329812100478642	-7.30404779980686	0.42157561231428414	-0.5256484347008146	2.082809928559105	6.059675154051554	-7.485198903854034	-5.743475866909763	6.608803056650981	0.06816377579056776	0.9583827699743834	-1.2701800986133154	-3.418624203576925	1.2955391689624791	-0.241871638235668	-2.051775823426567	-0.015004164307000429	-4.8285454632217455	-2.9949526566896427
ADRA1B	-	-	-	Coupled	Adrenoceptors	classA	37.252172297554296	-16.01355058404328	25.49087690896426	35.84323566254233	-17.900643793255725	6.961814942311031	4.159220113938805	7.284760762866327	-5.924609322312828	7.7712179104134025	9.583509035220768	-11.608737200933717	2.9619073832764258	-0.9984648120318349	-3.6640795434197857	15.078170276568748	2.3443293170145254	8.04692890250581	-1.294132839825528	10.899793774091107	-1.1185477338016787	11.0820040028709	-2.962768991251897	-4.332060640180863	-2.383737815092494	-3.5737094223308645	-2.356540642810022	0.1716785962355966	4.548192791679492	-0.417297651325805	-0.18893846336663134	-3.6077658604390965	3.2498521358147987	1.6366942747117013	3.0414864794234715
