Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5330917835235596	0.3764095902442932	0.6977812647819519	0.12883812189102173	0.396608829498291	0.1412660777568817	0.4576951563358307	0.7714378833770752	0.5437912940979004	0.3269014060497284	0.698273777961731	0.4212430715560913	0.10141095519065857	0.05023866891860962	0.2898065149784088	0.5424224138259888	0.36234498023986816	0.3382461667060852	0.2509584426879883	0.4505689740180969	0.35643869638442993	0.5675899386405945	0.30916744470596313	0.304578572511673	0.43982309103012085	0.35476434230804443	0.4161893427371979	0.4157687723636627	0.6025546789169312	0.39771100878715515	0.26663655042648315
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5028133392333984	0.05549722909927368	0.3183850049972534	0.5567563772201538	0.034921079874038696	0.4295373857021332	0.2997496724128723	0.38557231426239014	0.2978244721889496	0.406272292137146	0.30248162150382996	0.41981732845306396	0.18912804126739502	0.6247442960739136	0.13892216980457306	0.6331708431243896	0.27993422746658325	0.41735199093818665	0.5623239278793335	0.3188742995262146	0.33344316482543945	0.28541290760040283	0.28757596015930176	0.1374053657054901	0.43859994411468506	0.18007053434848785	0.6527825593948364	0.6845797300338745	0.5238455533981323	0.7055455446243286	0.3796825706958771
GPR162	-	-	-	-	NA	classA	0.8016352653503418	0.3326399326324463	0.10355985164642334	0.41196030378341675	0.31659892201423645	0.2907705307006836	0.5723510980606079	0.31278520822525024	0.608427882194519	0.4496164321899414	0.342571496963501	0.46941718459129333	0.20719167590141296	0.3473799228668213	0.22657114267349243	0.4870750308036804	0.4205094873905182	0.49796828627586365	0.2450878918170929	0.3134167194366455	0.25979262590408325	0.27521586418151855	0.9823441505432129	0.18921411037445068	0.26447898149490356	0.33105093240737915	0.4577590227127075	0.2950412333011627	0.5119585394859314	0.263280987739563	0.4218269884586334
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.48975494503974915	0.3670194149017334	0.7289166450500488	0.16760657727718353	0.3787503242492676	0.14836786687374115	0.425197035074234	0.7430503964424133	0.5674940347671509	0.3257600665092468	0.7910239696502686	0.45980629324913025	0.11357350647449493	0.08239445090293884	0.2638419270515442	0.584587812423706	0.30527427792549133	0.35647040605545044	0.43727830052375793	0.46298232674598694	0.2969917058944702	0.5261902809143066	0.3300212025642395	0.3017960488796234	0.47750625014305115	0.29118967056274414	0.2962912619113922	0.5277875661849976	0.6542729735374451	0.46113985776901245	0.2935461401939392
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5422345399856567	0.39450958371162415	0.705161452293396	0.15918585658073425	0.3680531978607178	0.11490772664546967	0.33460694551467896	0.7581731081008911	0.5359910726547241	0.40984153747558594	0.7841836810112	0.4627445638179779	0.060204505920410156	0.06783336400985718	0.2738301455974579	0.5706580281257629	0.3425655961036682	0.38603153824806213	0.31288549304008484	0.38860252499580383	0.3391553461551666	0.5317191481590271	0.3053697347640991	0.32458019256591797	0.4859373867511749	0.34801051020622253	0.39333856105804443	0.433425635099411	0.5030896067619324	0.37200286984443665	0.3473329544067383
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5237404108047485	0.39217302203178406	0.730423092842102	0.11816149950027466	0.4798826575279236	0.1234966367483139	0.36991289258003235	0.8473160266876221	0.4565938115119934	0.2413594275712967	0.7190401554107666	0.42004847526550293	0.09745502471923828	0.007478624582290649	0.3067045211791992	0.6538918614387512	0.38961467146873474	0.4475298523902893	0.3403470516204834	0.4007718563079834	0.3137296438217163	0.5131453275680542	0.46020621061325073	0.2657148540019989	0.4246429204940796	0.4055553078651428	0.3103160858154297	0.46542781591415405	0.6618746519088745	0.42418983578681946	0.2851569354534149
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	0.4276929497718811	0.035973966121673584	0.3458653688430786	0.54166179895401	0.0416279137134552	0.4369422197341919	0.6935325264930725	0.5298060178756714	0.457637757062912	0.46834975481033325	0.49526074528694153	0.547467052936554	0.4039589464664459	0.5536617040634155	0.41616931557655334	0.3159407377243042	0.2669762670993805	0.3386114537715912	0.27231836318969727	0.15370093286037445	0.3993341326713562	0.5783454179763794	0.5596935749053955	0.2512165307998657	0.5127936005592346	0.3580976724624634	0.47413912415504456	0.27424925565719604	0.6218576431274414	0.331633061170578	0.574752688407898
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5099941492080688	0.39175617694854736	0.7444400191307068	0.11307448148727417	0.4580707848072052	0.13135407865047455	0.37201324105262756	0.821082353591919	0.48369282484054565	0.2757501006126404	0.6945944428443909	0.41929125785827637	0.12549395859241486	0.0	0.2860856354236603	0.6565744876861572	0.4355388283729553	0.4328489899635315	0.2956658899784088	0.42147478461265564	0.3215034306049347	0.5031372904777527	0.41909241676330566	0.2604137659072876	0.43636566400527954	0.40587347745895386	0.3041061460971832	0.44707128405570984	0.6722278594970703	0.38227784633636475	0.23885487020015717
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7580558061599731	0.20356450974941254	0.43131059408187866	0.24887654185295105	0.00019228458404541016	0.34336745738983154	0.6843975186347961	0.0	0.8935532569885254	0.4248214662075043	0.15994533896446228	0.4415827691555023	0.02532804012298584	0.2143266499042511	0.3183051645755768	0.583397388458252	0.27018019556999207	0.0960465669631958	0.39314767718315125	0.7074235081672668	0.2864834666252136	0.17392215132713318	0.8567129373550415	1.0	0.6637948751449585	0.13097268342971802	0.143326535820961	0.5435143113136292	0.2829914093017578	0.21120893955230713	0.6979944705963135
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.52961266040802	0.34978532791137695	0.5796478390693665	0.049334973096847534	0.2555171847343445	0.3724342882633209	0.6124498844146729	0.586520791053772	0.4639010727405548	0.40669873356819153	0.07996267080307007	0.30764490365982056	0.30041247606277466	0.8101733922958374	0.37843626737594604	0.3284289836883545	0.340488076210022	0.4815019965171814	0.16846641898155212	0.3856736421585083	0.29105040431022644	0.5381141901016235	0.6507417559623718	0.2055378556251526	0.47400176525115967	0.3942679762840271	0.29956018924713135	0.3627854585647583	0.4165961742401123	0.34689682722091675	0.4266299307346344
PTH2R	-	Coupled	-	-	NA	classB	0.5056260824203491	0.34128719568252563	0.6320192813873291	0.0879935622215271	0.1796514391899109	0.3447234332561493	0.46464818716049194	0.47017672657966614	0.513494074344635	0.5536485910415649	0.15527817606925964	0.29071760177612305	0.29274797439575195	0.7387908101081848	0.3092898726463318	0.37483739852905273	0.33796924352645874	0.2996545135974884	0.4380815625190735	0.37891703844070435	0.3136962354183197	0.44586628675460815	0.6361801028251648	0.2593313753604889	0.3132733702659607	0.14803235232830048	0.42113450169563293	0.38927161693573	0.4646152853965759	0.5289995670318604	0.5071496963500977
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.5818302631378174	0.4492318332195282	0.6604241728782654	0.13020393252372742	0.6731911897659302	0.45753058791160583	0.5563268661499023	0.3131427764892578	0.17256131768226624	0.40425023436546326	0.3583207428455353	0.44781583547592163	0.3495157063007355	0.4283289909362793	0.2213088572025299	0.44560742378234863	0.6298138499259949	0.2682632803916931	0.4607994556427002	0.16501133143901825	0.33058011531829834	0.29299744963645935	0.43489277362823486	0.5362748503684998	0.3962303400039673	0.3906363248825073	0.3578588366508484	0.5335862636566162	0.34591931104660034	0.4832480847835541	0.16177913546562195
GPR75	Coupled	-	-	-	Class A Orphans	classA	0.6160573959350586	0.340669721364975	0.1296635866165161	0.5026483535766602	0.39516088366508484	0.33207982778549194	0.42826831340789795	0.46971628069877625	0.41620200872421265	0.7185908555984497	0.5953565239906311	0.5765944719314575	0.15282350778579712	0.734940767288208	0.36119309067726135	0.2545967698097229	0.16030235588550568	0.1907580941915512	0.2614870071411133	0.5262802839279175	0.41469597816467285	0.21578913927078247	0.48717567324638367	0.30546751618385315	0.4048835039138794	0.3956913650035858	0.00925678014755249	0.6424161195755005	0.383635014295578	0.28635963797569275	0.24255526065826416
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4776444435119629	0.42443811893463135	0.7642890214920044	0.11091241240501404	0.41228052973747253	0.10720385611057281	0.3575350046157837	0.7907905578613281	0.4996680021286011	0.31190723180770874	0.7145613431930542	0.4063248336315155	0.1601465940475464	0.07506734132766724	0.32909637689590454	0.6539897918701172	0.3682940900325775	0.4390724301338196	0.3382907807826996	0.3310195207595825	0.256858229637146	0.5698336362838745	0.29052770137786865	0.28596946597099304	0.3948999047279358	0.33259454369544983	0.39958667755126953	0.5542005300521851	0.5152873992919922	0.35242974758148193	0.3201810121536255
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.45839864015579224	0.08366703987121582	0.34105178713798523	0.5320321321487427	0.08049830794334412	0.41031038761138916	0.36308062076568604	0.33965468406677246	0.36708664894104004	0.32057997584342957	0.2834150791168213	0.4135354459285736	0.11664929986000061	0.6355889439582825	0.1435360610485077	0.7863301038742065	0.36118465662002563	0.4621564447879791	0.6213018894195557	0.4113292992115021	0.2909518778324127	0.5465576648712158	0.3750365972518921	0.20654785633087158	0.6451317667961121	0.26701927185058594	0.6168462038040161	0.5954501628875732	0.5267724990844727	0.7392632961273193	0.3008597195148468
GPR161	-	-	-	-	NA	classA	0.5089983344078064	0.23933158814907074	0.26195356249809265	0.4995717704296112	0.2980228066444397	0.33726462721824646	0.390664279460907	0.346924751996994	0.4517377018928528	0.4215599596500397	0.37123173475265503	0.46746188402175903	0.14530906081199646	0.36976921558380127	0.31828573346138	0.24388785660266876	0.35853371024131775	0.3879910707473755	0.20828482508659363	0.2488158941268921	0.3487173914909363	0.46105217933654785	0.7447094321250916	0.08335854113101959	0.2568386197090149	0.2457594871520996	0.5519412755966187	0.47767043113708496	0.5093531012535095	0.44630295038223267	0.3373315930366516
ADGRG5	-	-	-	-	NA	classB	0.5326518416404724	0.4766360819339752	0.6969418525695801	0.13075625896453857	0.6940582990646362	0.5033246278762817	0.6423916816711426	0.19239160418510437	0.21785424649715424	0.3533693253993988	0.32669076323509216	0.47402533888816833	0.23011712729930878	0.4678858816623688	0.3023252785205841	0.32562243938446045	0.5930750966072083	0.3112902045249939	0.37894952297210693	0.19880062341690063	0.40207818150520325	0.09698516130447388	0.3049789369106293	0.5143153667449951	0.47195500135421753	0.41421109437942505	0.26105183362960815	0.5940724611282349	0.3927958011627197	0.6234734654426575	0.16033844649791718
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4536622166633606	0.1795116662979126	0.28537052869796753	0.4197206497192383	0.3829658031463623	0.36915522813796997	0.4452578127384186	0.7692689895629883	0.20887194573879242	0.4580431282520294	0.26458215713500977	0.3823128640651703	0.5118845701217651	0.5661695003509521	0.5532828569412231	0.17258304357528687	0.3635329604148865	0.5589361190795898	0.08908981084823608	0.4345484673976898	0.19384416937828064	0.9345812797546387	0.6779232025146484	0.3376295864582062	0.7124375700950623	0.435968816280365	0.0961962342262268	0.42854517698287964	0.2962116599082947	0.36110252141952515	0.49797239899635315
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	0.3885890245437622	0.04914173483848572	0.3656294643878937	0.4993022382259369	0.07556512951850891	0.4448193609714508	0.5797604322433472	0.38080310821533203	0.528965950012207	0.4483932554721832	0.2734830379486084	0.40155544877052307	0.28288599848747253	0.3245666027069092	0.332223117351532	0.4721789062023163	0.30592212080955505	0.27681970596313477	0.2000165730714798	0.2224896401166916	0.3350725769996643	0.5153954029083252	0.5418859124183655	0.22920647263526917	0.48337775468826294	0.40558791160583496	0.3849072754383087	0.15420004725456238	0.6079304218292236	0.3740318715572357	0.46833091974258423
GPR176	-	-	-	-	NA	classA	0.5694265961647034	0.3187522888183594	0.17524904012680054	0.43555474281311035	0.4652673304080963	0.36522969603538513	0.44241955876350403	0.4385814964771271	0.46992388367652893	0.6656373739242554	0.2902267575263977	0.47805285453796387	0.22435757517814636	0.4220552444458008	0.3194679915904999	0.3839127719402313	0.5228540301322937	0.3091279864311218	0.21427839994430542	0.465483695268631	0.2537824511528015	0.41935303807258606	0.45151910185813904	0.14995770156383514	0.4584457278251648	0.49616289138793945	0.41292425990104675	0.4361169934272766	0.548733115196228	0.598692774772644	0.33088579773902893
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.40431588888168335	0.1661233752965927	0.31116247177124023	0.5435676574707031	0.23416492342948914	0.3913595378398895	0.6041631698608398	0.6277825832366943	0.4910415709018707	0.6872037649154663	0.7487450838088989	0.7074193954467773	0.46637409925460815	0.9239609837532043	0.42725515365600586	0.977614164352417	0.6284347176551819	0.5753194093704224	0.9298784732818604	0.4868844151496887	0.3160507380962372	0.3768872916698456	0.35546836256980896	0.31575456261634827	0.22193382680416107	0.0	0.4739201068878174	0.5100663304328918	0.3782297968864441	0.18434566259384155	0.4181806147098541
GPR135	-	-	-	-	NA	classA	0.44522759318351746	0.17955215275287628	0.2538436949253082	0.42758893966674805	0.3599492609500885	0.37444692850112915	0.7129707336425781	0.6293066740036011	0.33697205781936646	0.33854424953460693	0.4615103006362915	0.5009624361991882	0.4375794529914856	0.4788473844528198	0.3320688307285309	0.03494122624397278	0.22781126201152802	0.29823604226112366	0.0754406750202179	0.3056848347187042	0.34094083309173584	0.2682511806488037	0.5306726694107056	0.3571617901325226	0.4783625900745392	0.3086796998977661	0.31513115763664246	0.5334683656692505	0.47179341316223145	0.35651227831840515	0.42956018447875977
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.4630127549171448	0.27758926153182983	0.20168344676494598	0.4626559913158417	0.37710684537887573	0.4050169587135315	0.6108676791191101	0.3902660608291626	0.5470076203346252	0.7196604609489441	0.452348530292511	0.2779371738433838	0.2998436391353607	0.3643956482410431	0.14391548931598663	0.5364986658096313	0.32745125889778137	0.3584382236003876	0.16518300771713257	0.25591009855270386	0.345828115940094	0.34658554196357727	0.4573647975921631	0.2647133767604828	0.2846192717552185	0.2160274088382721	0.1921192705631256	0.3859652280807495	0.3742630183696747	0.38801220059394836	0.4214220643043518
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.40991005301475525	0.12284822762012482	0.3504602611064911	0.5083995461463928	0.1580500304698944	0.4013737142086029	0.36641937494277954	0.39316579699516296	0.354938268661499	0.2830481231212616	0.26219606399536133	0.40774044394493103	0.16458101570606232	0.6401089429855347	0.13839639723300934	0.9136602878570557	0.3564141094684601	0.461664617061615	0.5401481986045837	0.38854900002479553	0.26152491569519043	0.43149030208587646	0.42273786664009094	0.1769925355911255	0.5102773308753967	0.1647268533706665	0.4987175464630127	0.6396757960319519	0.4746496081352234	0.3981098532676697	0.315729558467865
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.46999502182006836	0.22077304124832153	0.2370302826166153	0.4737825095653534	0.4974639117717743	0.36549094319343567	0.3946036696434021	0.5433393716812134	0.3116450905799866	0.5500804781913757	0.4039660692214966	0.607885479927063	0.2401183694601059	0.5562290549278259	0.23646079003810883	0.5077964663505554	0.22818341851234436	0.4043909013271332	0.7339820861816406	0.3514975905418396	0.366702139377594	0.25835177302360535	0.5960303544998169	0.1814950555562973	0.19380414485931396	0.3714696764945984	0.0	0.8137328624725342	0.20122882723808289	0.0	0.46906888484954834
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.39747655391693115	0.167400062084198	0.36514970660209656	0.5214128494262695	0.2382197082042694	0.37779176235198975	0.26138436794281006	0.3487200438976288	0.3288698196411133	0.3717406392097473	0.28481024503707886	0.3815333843231201	0.16178056597709656	0.49132463335990906	0.3031156063079834	0.3302319347858429	0.31341448426246643	0.47369468212127686	0.2208840698003769	0.3198184072971344	0.3585977554321289	0.5013230443000793	0.37336987257003784	0.2826555371284485	0.3047661781311035	0.26588547229766846	0.30258846282958984	0.2800980806350708	0.43254199624061584	0.30608752369880676	0.4049285352230072
