Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5818143486976624	0.9296340346336365	0.5904410481452942	0.5071597099304199	0.03255361318588257	0.6250060796737671	0.29749929904937744	0.12492111325263977	0.8758465051651001	0.4341273903846741	0.2845466136932373	0.09778961539268494	0.10658663511276245	0.7017908692359924	0.4086492359638214	0.47049692273139954	0.42803189158439636	0.3380916118621826	0.43965327739715576	0.40951305627822876	0.4190517067909241	0.2911962866783142	0.47094202041625977	0.32663968205451965	0.5229220390319824	0.41534224152565	0.42760521173477173	0.25715598464012146	0.4411413371562958	0.5590885281562805	0.5766963362693787
CHRM3	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5769907832145691	0.18327918648719788	0.6084226965904236	0.7423021793365479	0.47427114844322205	0.31688493490219116	0.5209941864013672	0.3758614957332611	0.054735422134399414	0.35789525508880615	0.08201795816421509	0.2668897807598114	0.5085153579711914	0.4202290177345276	0.5593844056129456	0.08028194308280945	0.38874033093452454	0.29652467370033264	0.3962141275405884	0.4147643446922302	0.6036644577980042	0.4152008295059204	0.5144533514976501	0.45613107085227966	0.37984147667884827	0.4657520651817322	0.1908198595046997	0.111366868019104	0.7165489196777344	0.24933995306491852	0.782274603843689
GPR162	-	-	-	-	NA	classA	0.8260115385055542	0.4294207990169525	0.2494872808456421	0.8258782625198364	0.35840001702308655	0.5149011611938477	0.6681944131851196	0.4183884859085083	0.4983495771884918	0.23907038569450378	0.4364711046218872	0.4061826467514038	0.7661348581314087	0.6256066560745239	0.1933518946170807	0.508934736251831	0.38359349966049194	0.23032763600349426	0.6560571193695068	0.36625733971595764	0.40552476048469543	0.318698525428772	0.22725874185562134	0.4588963985443115	0.3316594958305359	0.3523634672164917	0.46375104784965515	0.20624178647994995	0.9471876621246338	0.5893279910087585	0.08813685178756714
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5387246012687683	0.9109543561935425	0.622001588344574	0.46703359484672546	0.06322681903839111	0.6100460290908813	0.29293787479400635	0.10876268148422241	0.8528324365615845	0.44173845648765564	0.26862433552742004	0.1360040307044983	0.11548197269439697	0.7325162291526794	0.44258779287338257	0.45990705490112305	0.39496681094169617	0.37773633003234863	0.42541420459747314	0.3949574828147888	0.4833659827709198	0.320684552192688	0.4726587235927582	0.34453096985816956	0.5470238327980042	0.3931373357772827	0.407466322183609	0.24194952845573425	0.49283310770988464	0.5420790314674377	0.5558905005455017
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5744854807853699	0.9362047910690308	0.5795801877975464	0.49451518058776855	0.0	0.6303112506866455	0.3074357509613037	0.10346230864524841	0.8614227771759033	0.43574705719947815	0.2621588706970215	0.13158586621284485	0.022244930267333984	0.7051739692687988	0.3619728684425354	0.379599928855896	0.3664538860321045	0.34414175152778625	0.46344971656799316	0.36338022351264954	0.4493425488471985	0.3189792037010193	0.5042256116867065	0.3013994097709656	0.5125916004180908	0.4293301999568939	0.4405576288700104	0.3093065619468689	0.4390498995780945	0.5314192771911621	0.5482836365699768
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5485725998878479	0.9296813011169434	0.6184656620025635	0.4425199627876282	0.020096272230148315	0.6189076900482178	0.26368463039398193	0.1231936514377594	0.9220023155212402	0.4374900460243225	0.22204172611236572	0.07356235384941101	0.0	0.6398616433143616	0.5042084455490112	0.4599958062171936	0.465810090303421	0.34529638290405273	0.4479319453239441	0.41181883215904236	0.3943435549736023	0.38055193424224854	0.4196995198726654	0.3036211431026459	0.5003496408462524	0.364342600107193	0.4428219497203827	0.31864628195762634	0.5961744785308838	0.5229876041412354	0.5079196095466614
ADRA1D	Coupled	-	-	-	Adrenoceptors	classA	0.6051385402679443	0.19493195414543152	0.5404083132743835	0.7420192956924438	0.5378623604774475	0.45653414726257324	0.4509219825267792	0.38539940118789673	0.3453517556190491	0.3340775668621063	0.2532779574394226	0.17091363668441772	0.6608737111091614	0.46683335304260254	0.5830570459365845	0.5254124402999878	0.16445548832416534	0.49998027086257935	0.4898797273635864	0.4595741033554077	0.4934014081954956	0.3170236051082611	0.5639849901199341	0.33622077107429504	0.5749605298042297	0.4410801827907562	0.6978062391281128	0.3669340908527374	0.4682963788509369	0.5515010356903076	0.2899974584579468
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5347322821617126	0.9415889978408813	0.634820282459259	0.4292183220386505	0.022868096828460693	0.6195431351661682	0.2519468069076538	0.1173437237739563	0.9204224944114685	0.4429461359977722	0.2297438532114029	0.08524972200393677	0.015387773513793945	0.6652505397796631	0.46183347702026367	0.44708913564682007	0.4689401090145111	0.35718834400177	0.45698246359825134	0.40835127234458923	0.3996964395046234	0.3884536027908325	0.44791412353515625	0.3392876982688904	0.4954039752483368	0.36691391468048096	0.4072640538215637	0.3317265510559082	0.5406328439712524	0.5276703834533691	0.5231622457504272
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7341275215148926	0.8294468522071838	0.5269145369529724	0.8150055408477783	0.36773598194122314	0.5972022414207458	0.5532091856002808	0.3113906681537628	0.20872506499290466	0.2062481939792633	0.509487509727478	0.6452085375785828	0.9224040508270264	1.0	0.045068591833114624	0.5174440741539001	0.3667941093444824	0.4331056475639343	0.5030562877655029	1.0	0.3051172196865082	0.02353718876838684	0.18575018644332886	1.0	0.48335665464401245	0.3483694791793823	0.3287738561630249	0.7493023872375488	0.17411619424819946	0.9345675706863403	0.40966492891311646
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.561709463596344	0.8671661615371704	0.5686676502227783	0.5292269587516785	0.20226679742336273	0.4045051336288452	0.1776922345161438	0.2977266311645508	0.3208325505256653	0.4314783811569214	0.4947184920310974	0.22581279277801514	0.6986376047134399	0.22159352898597717	0.44450053572654724	0.5514946579933167	0.25718045234680176	0.2790452539920807	0.5345953702926636	0.39484041929244995	0.2993156611919403	0.31279733777046204	0.35472092032432556	0.3157423436641693	0.46003490686416626	0.4124433100223541	0.6989970207214355	0.38176754117012024	0.6766124367713928	0.47592291235923767	0.4687991738319397
PTH2R	-	-	-	-	NA	classB	0.5210637450218201	0.8880468606948853	0.6053304076194763	0.49455735087394714	0.24705836176872253	0.2917326092720032	0.15571525692939758	0.278911292552948	0.17652258276939392	0.47097381949424744	0.501467227935791	0.31413987278938293	0.6899936199188232	0.22881413996219635	0.2365034520626068	0.4108702838420868	0.3149333596229553	0.3384190797805786	0.4898405075073242	0.3445954918861389	0.38897883892059326	0.31375008821487427	0.5426622033119202	0.4272533357143402	0.45317426323890686	0.4462965726852417	0.5807712078094482	0.21847528219223022	0.420928955078125	0.4501931667327881	0.4771747589111328
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.561482846736908	0.9964557886123657	0.6255747079849243	0.45412498712539673	0.25458914041519165	0.5539427399635315	0.20778466761112213	0.8602877855300903	0.22755736112594604	0.05515772104263306	0.4059540927410126	0.38141724467277527	0.2794296145439148	0.38426411151885986	0.6311500072479248	0.5362794995307922	0.34217825531959534	0.295856773853302	0.6188284158706665	0.4272853434085846	0.21199698746204376	0.3124517798423767	0.519239068031311	0.6794424057006836	0.6072292327880859	0.4195019602775574	0.0	0.5409277677536011	0.5509374141693115	0.45888376235961914	0.3965151011943817
GPR75	Coupled	-	-	-	Class A Orphans	classA	0.7349801063537598	0.25822216272354126	0.2989741563796997	0.7611761093139648	0.2868417501449585	0.4666443467140198	0.5995370149612427	0.43599435687065125	0.5040695071220398	0.2389458417892456	0.3839561343193054	0.38744908571243286	0.5022047758102417	0.34110546112060547	0.17778614163398743	0.39390403032302856	0.03097042441368103	0.2814536988735199	0.573936939239502	0.4849151074886322	0.6018438339233398	0.3998235762119293	0.540981113910675	0.10423159599304199	0.5059688687324524	0.4244312644004822	0.5275601148605347	0.20103973150253296	0.42330843210220337	0.5334754586219788	0.42459142208099365
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5215238928794861	0.9628689885139465	0.6302090287208557	0.40616628527641296	0.03732401132583618	0.6257792115211487	0.2678900361061096	0.10256242752075195	0.8638210892677307	0.4335904121398926	0.29138678312301636	0.12790825963020325	0.06457403302192688	0.7048518657684326	0.44848668575286865	0.4424867630004883	0.45339685678482056	0.3566420078277588	0.4968309998512268	0.3421158492565155	0.4243408441543579	0.37935346364974976	0.39660027623176575	0.2975372076034546	0.5577178597450256	0.4671569764614105	0.49480390548706055	0.22613126039505005	0.5034324526786804	0.5503182411193848	0.5102606415748596
CHRM5	Coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.5506621599197388	0.16802313923835754	0.5824636220932007	0.7140475511550903	0.45353880524635315	0.3458145558834076	0.4841274619102478	0.35141801834106445	0.029574453830718994	0.34674373269081116	0.05794277787208557	0.33137109875679016	0.5130096673965454	0.4857883155345917	0.585228681564331	0.16947054862976074	0.346733421087265	0.2218654304742813	0.47553783655166626	0.3556104898452759	0.5489093661308289	0.4168865978717804	0.3837536573410034	0.39144933223724365	0.3084943890571594	0.452615886926651	0.16863173246383667	0.2929811179637909	0.7386080026626587	0.34603607654571533	0.9580001831054688
GPR161	-	-	-	-	NA	classA	0.6437058448791504	0.24313922226428986	0.4853132963180542	0.6991254687309265	0.3692706227302551	0.48865607380867004	0.4512070417404175	0.42544472217559814	0.5374411940574646	0.2282896190881729	0.2714461386203766	0.41930705308914185	0.6797666549682617	0.4683733284473419	0.21069791913032532	0.3106672763824463	0.23522436618804932	0.2865557074546814	0.4383789300918579	0.24143154919147491	0.25565022230148315	0.39230936765670776	0.4125007092952728	0.3332219123840332	0.44046154618263245	0.38648244738578796	0.5184636116027832	0.08323928713798523	0.8318856954574585	0.550055205821991	0.24277667701244354
ADGRG5	-	-	-	-	NA	classB	0.5218799114227295	0.9939073920249939	0.6659408807754517	0.4107170104980469	0.2766767144203186	0.5741819739341736	0.15764781832695007	0.859932005405426	0.25232601165771484	0.02742329239845276	0.4321068525314331	0.4230844974517822	0.35215842723846436	0.44984596967697144	0.6373922824859619	0.5545060634613037	0.3095036745071411	0.25602877140045166	0.5261858701705933	0.5230112671852112	0.2371957153081894	0.2350427210330963	0.41346827149391174	0.6277961730957031	0.5948567390441895	0.41348662972450256	0.01936843991279602	0.5434314608573914	0.4719427227973938	0.3765811622142792	0.38596993684768677
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4534965455532074	0.2940821051597595	0.586601734161377	0.718319833278656	0.2211330533027649	0.2908700704574585	0.5778893232345581	0.4690602719783783	0.692405104637146	0.31238287687301636	0.5001053810119629	0.24440951645374298	0.4667908251285553	0.15943673253059387	0.5650154948234558	0.4557913839817047	0.3354658782482147	0.5357789397239685	0.6421504020690918	0.5198372602462769	0.35612308979034424	0.44290691614151	0.0	0.23002462089061737	0.7138257622718811	0.37071558833122253	0.9527001976966858	0.5786747932434082	0.7607452869415283	0.6017810702323914	0.6398405432701111
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	0.5619390606880188	0.17461031675338745	0.5700318813323975	0.6803635358810425	0.5632913708686829	0.452120840549469	0.4284602999687195	0.3668256998062134	0.26171237230300903	0.34733903408050537	0.2649831175804138	0.2861730456352234	0.6784104704856873	0.558458685874939	0.44739219546318054	0.3919900953769684	0.3051535487174988	0.380305677652359	0.42016535997390747	0.5091153979301453	0.3456629812717438	0.3046523332595825	0.46505680680274963	0.43448469042778015	0.5306705236434937	0.3441440463066101	0.6121855974197388	0.38130179047584534	0.5357277393341064	0.6332129836082458	0.29939842224121094
GPR176	-	-	-	-	NA	classA	0.6118800640106201	0.3159725069999695	0.3778895437717438	0.7420961260795593	0.24674879014492035	0.45095306634902954	0.5670134425163269	0.4898505210876465	0.6279157996177673	0.20967981219291687	0.49819159507751465	0.39710038900375366	0.5767782926559448	0.4154588580131531	0.25240767002105713	0.3405751585960388	0.20618699491024017	0.3535930812358856	0.6300512552261353	0.2708601951599121	0.30866897106170654	0.48772132396698	0.36519840359687805	0.4317004382610321	0.310342013835907	0.32521718740463257	0.5016078352928162	0.23030704259872437	0.4172334671020508	0.5053080916404724	0.48239004611968994
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.5432453155517578	0.307902067899704	0.5351791977882385	0.6224713921546936	0.42752623558044434	0.3841714560985565	0.44341906905174255	0.4168024957180023	0.632601797580719	0.27327287197113037	0.36193516850471497	0.302217572927475	0.7317256927490234	0.40553316473960876	0.35991618037223816	0.49186939001083374	0.1855178028345108	0.6205153465270996	0.6422036290168762	0.3466903567314148	0.6962159276008606	0.7966984510421753	0.5888947248458862	0.257266104221344	0.6246045827865601	0.5274487137794495	0.10189694166183472	0.1677258312702179	0.27536240220069885	0.3495239019393921	0.6381070017814636
GPR135	-	-	-	-	NA	classA	0.578784704208374	0.21267446875572205	0.4977184236049652	0.7070565223693848	0.33773717284202576	0.42352917790412903	0.4935007691383362	0.45162391662597656	0.7276117205619812	0.23162205517292023	0.44471827149391174	0.2002156525850296	0.5219303965568542	0.3161468803882599	0.6019527912139893	0.6654452085494995	0.22660017013549805	0.5096110701560974	0.34394222497940063	0.39377710223197937	0.46322962641716003	0.23410260677337646	0.5118516087532043	0.4155646860599518	0.5077231526374817	0.32859674096107483	0.5807726979255676	0.18301589787006378	0.4816928803920746	0.37949150800704956	0.3620736300945282
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.666559100151062	0.4733566343784332	0.23651856184005737	0.7133427858352661	0.5702833533287048	0.1554257869720459	0.32869377732276917	0.4329747259616852	0.7451905608177185	0.24025334417819977	0.26514339447021484	0.3999040722846985	0.7048871517181396	0.4871370196342468	0.32803064584732056	0.24961866438388824	0.21323606371879578	0.38275206089019775	0.11734563112258911	0.44117113947868347	0.3912816643714905	0.4832838475704193	0.5414116978645325	0.46784690022468567	0.5253310203552246	0.6407490968704224	0.48786818981170654	0.3011038601398468	0.6184231042861938	0.49248215556144714	0.2662922739982605
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	0.5490444898605347	0.15129417181015015	0.5464919209480286	0.6746758222579956	0.4437128007411957	0.40207818150520325	0.4881020188331604	0.3667367696762085	0.13011494278907776	0.3391569256782532	0.027431398630142212	0.33985063433647156	0.4673660695552826	0.45935410261154175	0.5980618000030518	0.248130664229393	0.3746486306190491	0.22360022366046906	0.5879893898963928	0.34749674797058105	0.4643305838108063	0.42715349793434143	0.4003686308860779	0.42238932847976685	0.320589542388916	0.38659366965293884	0.27821654081344604	0.2583768367767334	0.7863931059837341	0.4081408679485321	0.814353346824646
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.44968754053115845	0.4632633626461029	0.29223519563674927	0.7278718948364258	0.3926800489425659	0.7056427001953125	0.6530434489250183	0.5308254957199097	0.4611865282058716	0.2924013137817383	0.26762863993644714	0.17700831592082977	0.3788568079471588	0.28782156109809875	0.4728558361530304	0.33120983839035034	0.2630302309989929	0.3281136453151703	0.44078001379966736	0.3670002818107605	0.5075269341468811	0.3633691668510437	0.6682620048522949	0.3171733319759369	0.498524934053421	0.17859646677970886	0.3509570360183716	0.26449912786483765	0.2881491482257843	0.3698503375053406	0.46569082140922546
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5356044769287109	0.15432992577552795	0.5381386280059814	0.6367262601852417	0.42082101106643677	0.3911571502685547	0.4771968126296997	0.40731972455978394	0.2656501233577728	0.3391793370246887	0.25235188007354736	0.3519907295703888	0.3585018813610077	0.4734652042388916	0.45339110493659973	0.24527883529663086	0.3932962715625763	0.15963344275951385	0.4399518370628357	0.46830838918685913	0.44776391983032227	0.2850568890571594	0.5250006914138794	0.4250813126564026	0.5754086971282959	0.2784828245639801	0.693082332611084	0.2110127955675125	0.40681004524230957	0.5589534640312195	0.3160322308540344
